fire_size
1
1
1
1
1
1
1
1
1
1
2
1
2
1
1
1
1
1
2
1
3
1
1
1
1
3
2
1
8
1
1
2
2
4
6
1
1
3
2
1
7
1
3
1
3
1
5
1
3
14
1
1
1
11
1
1
3
3
7
23
8
5
5
11
25
1
1
1
3
2
1
2
33
3
29
1
14
2
8
3
20
1
1
1
3
1
1
1
28
21
9
1
1
1
20
17
12
4
7
90
1
23
1
17
1
2
61
1
27
1
19
1
11
24
1
9
1
1
1
2
1
97
19
2
50
1
91
3
43
33
14
36
39
5
6
132
2
26
11
1
2
1
5
33
2
31
1
1
14
35
126
1
1
1
30
1
17
2
1
154
2
51
58
1
445
101
5
19
86
1
1
270
43
50
82
10
1
19
3
6
196
2
4
1
3
276
4
2
548
1
39
50
136
34
95
25
3
10
2
160
2
1
22
4
1
2
615
1
1
270
2
1
1
409
1
1
84
68
365
3
2
11
62
3
1
8
3
1
3
1375
4
1
6
620
1
381
1
76
3
2
365
10
4
27
379
558
3
1
1
157
114
1
683
1
313
964
586
104
82
1
3
11
1
1
376
1309
6
6
1
5
9
1
225
1
18
1
1
1
6
1
1
2
2
2
14
850
2
723
4
1
482
28
2
1
6
3
8
5
1
3
4
2
1
58
2
3
1
2
3
1
2
1611
126
3
1
399
2
1
16
8
1
6
2
2
62
2
21
1
6
386
3
2
19
2
1
1041
1
20
3
5
13
3
1
430
628
2
151
4
208
4
2
1
4
5
5
1
1
135
8
479
1
2
98
1
3
1
1
2
1
1
368
12
1
1
2
5
1
6
2
12
1
1
2
4
2
4
245
1
2
2
3
283
3
232
4
104
2
1
386
4
1
38
1
5
1
6
4
2
11
56
2
9
23
228
4
148
436
1
3
5
1
38
63
1
1
2
11
2
10
3
1
36
1
63
2
11
26
3
3
4
85
130
10
70
1
27
3
3
195
100
40
1
69
1
23
6
4
145
2
49
108
1
1
5
3
1
9
5
3
1
2
3
4
3
211
1
3
9
1
2
2
1
4
191
45
1
11
9
3
2
6
6
5
7
18
2
3
25
1
6
2
45
62
827
8
3
33
1
1
14
13
418
8
23
16
3
12
3
1
208
687
603
1
48
1
1
201
10
6
24
263
343
4
3
1
5
2
3
2
1
16
11
28
1
71
1
5
6
6
11
3
12
151
28
4
20
2
15
6
4
690
211
169
278
1
1
251
4
1
2
72
1
54
2
4
1
8
178
4
3
101
57
3
16
1
10
42
6
17
8
43
4
663
4
97
1543
1
2
2
8
241
424
19
50
4
13
1
500
2
42
1
1
1
1
676
26
1
76
1
29
17
4
26
639
1
182
132
24
1
123
618
1
1
1
2
911
4
3
14
9
4
211
2
2
29
2
1
88
1
1
7
3
4
2
2
4
6
326
26
33
455
6
6
1
8
1
1
47
1
7
46
1
4
211
1060
3
1
122
5
4
7
2
17
3
29
5
8
9
4
5
2
95
6
59
7
1
8
5
35
2
3
3
2
12
1
2
526
1
1
1
98
1
14
1
3
3
6
1
2
7
1
30
317
5
5
13
4
73
396
57
5
4
321
5
6
1
10
630
10
2
67
13
111
53
