fire_size
1
1
1
5
1
1
1
3
2
1
5
1
2
1
2
4
3
2
1
1
1
5
4
9
3
2
1
1
4
9
5
3
1
1
17
5
3
1
1
5
4
2
1
8
3
4
5
1
11
6
11
4
11
1
16
2
1
16
2
20
1
4
22
1
1
1
5
6
4
10
1
5
52
4
1
11
2
1
2
83
7
11
5
14
22
1
3
11
15
6
12
4
7
15
13
8
12
55
1
10
44
35
1
1
21
8
56
6
2
131
26
2
33
8
4
3
34
1
3
60
1
27
41
77
3
46
1
1
12
2
105
82
1
88
67
2
334
114
16
58
1
11
37
1
86
15
37
68
23
56
88
129
29
159
3
31
1
18
15
3
6
297
9
694
5
241
2
169
7
1
1
2
377
3
114
411
756
817
503
1
3
61
30
140
11
1
59
128
65
225
113
401
32
342
19
1
250
1008
410
485
5
460
1
69
22
176
4
118
17
102
846
3
3
1
8
677
716
672
1
85
4
165
2
30
2
1
6
1
272
1
5
1
1
760
7
286
1
308
2886
216
25
86
1128
2
21
152
1
15
1
17
1
176
64
1
1
144
4
3
27
2044
2
1
139
5
45
1
1
1
268
785
1
1
4
65
161
1
6
3
247
61
93
492
7
156
1
1
81
1
3
20
8
1
2
8
2
4
7
2
40
147
5
10
37
40
1
1
51
176
20
2
9
237
7
504
42
2
152
820
1
10
18
169
1
6
6
1
4
18
235
665
172
418
12
231
14
1
1
16
9
101
1
959
1
1
2
39
12
5
3
7
9
2
104
27
1
1
107
11
2
3
52
19
3
8
12
32
1
1
2
11
2
1
354
5
31
1
2
3
11
3
2
3
1190
7
2
1
22
1
88
20
13
1
1
29
678
3
101
22
28
3
4
15
89
1
574
6
4
2
10
2
103
18
275
286
2
77
36
25
2
1
74
37
22
60
9
67
4
383
5
4
13
3
4
1
62
5
1
8
1138
8
416
4
6
1
146
9
773
38
1
18
1
727
1
167
387
97
7
6
280
397
476
12
5
3
116
124
14
632
268
1
26
3
125
1
4
147
208
124
34
4
8
12
1
1
224
17
14
4
2
210
61
1
16
5
1
1
16
1
399
115
3
4
3
147
4
28
67
46
15
7
2
142
9
220
2
1
10
779
3
51
8
114
925
1120
89
14
21
21
434
417
3
29
9
56
10
3
6
15
8
3
5
45
1
4
369
435
272
68
2
24
310
261
4
54
223
31
177
9
13
4
641
1
47
2
403
6
1
4
2
1
2
567
3
496
30
337
3
230
1
1
1
6
8
599
2
2
6
65
4
36
1
2
7
3
17
702
239
6
1
296
295
1
1
8
18
1
2
1
9
4
10
5
183
57
136
46
1
7
2
4
241
5
23
461
2
81
1
2
375
6
3
289
1
598
1
6
678
6
197
9
66
49
30
4
7
4
1
1
6
42
1
1
197
1
4
18
4
365
269
9
40
6
8
1
12
2
1
43
1
3
1
9
1
68
64
520
52
197
39
492
