fire_size
1
1
1
3
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
3
8
1
1
1
1
7
1
1
2
1
1
2
3
1
1
1
1
3
2
7
2
1
2
1
2
1
7
3
2
2
7
1
1
1
1
1
1
3
2
1
2
2
1
12
36
2
4
2
1
18
5
16
1
2
2
171
13
3
6
2
1
1
2
29
19
1
8
3
13
40
1
9
6
20
75
75
30
73
2
6
1
36
1
1
1
2
1
1
23
3
5
147
21
26
7
100
1
1
9
2
2
4
3
2
1
2
1
25
115
8
2
1
1
15
8
19
1
1
2
2
7
1
7
16
1
59
47
1
6
2
1
4
61
2
204
9
3
9
68
40
4
1
4
3
106
1
3
1
171
1
1
6
1
1
1
2
74
66
89
1
1
3
1
1
2
1
1
8
3
1
3
1
2
1
268
1
8
3
349
370
795
1
25
7
1
1034
595
3
2
1
1
4
1
3
88
11
1
4
1
2
1
1
1
2
357
1
1
1
243
1118
3
2
1
427
1
2
2
1
6
3
1
13
1188
1
2
11
1
1
1
2
1
1
1
1
4
1
5
4
339
8
86
1253
1
3
3
4
4
1
3
291
6
5
3
9
66
1
1
4
1039
1
1
3
4
1
7
1
550
112
2
1
3
6
10
1
3
4
202
1
1
1
102
1
347
3
1
1
8
82
1
2
2
5
181
729
10
2
8
2
5
1
1
1
3
2
4
2
260
559
1
90
2
17
1
1
1
35
72
2
301
2
1
4
112
2
185
2
11
1
6
10
2
1
2
7
8
1
5
5
4
2
3
3
1
7
1
1
1
5
42
33
3
4
17
2
2
3
8
193
6
1
27
4
1
6
4
8
3
6
3
1
6
27
8
34
5
3
4
6
1
2
4
3
3
17
1
2
1
1
5
4
5
1
3
31
1
10
19
1
1
10
5
4
3
4
1
1
3
5
3
4
129
4
3
1
2
2
2
1
4
1
2
1
1
4
2
1
2
3
5
219
6
8
1
4
48
3
1
1
1
1
14
5
121
1
16
12
64
4
15
1
5
9
1
1
65
4
2
6
239
7
93
7
1
14
1
2
1
18
3
3
1
7
1
8
6
488
470
1
31
2
4
24
234
1
19
3
11
2
1
2
1
3
3
1
1
1
1
7
1
4
8
1159
5
1
2
5
9
1
15
1
8
1
3
3
4
1
2
17
8
12
66
1
3
357
82
14
2
5
18
36
2
11
8
98
2
4
2
2
1
4
2
1
21
1
99
1121
2
1
1
6
6
3
1
2
4
2
2
3
1
9
1
3
2
1
203
2
1
3
1
2
1
27
1
3
5
5
4
8
1
203
3
77
12
1
18
9
163
7
3
4
1
6
1
4
6
1
10
145
2
1
3
1
2
2
4
11
103
1
4
10
1
387
7
1
5
2
4
17
92
8
1
9
1
446
3
6
6
4
5
918
3
1
2
7
6
2
8
123
1
1
1
3
23
7
4
2
365
4
2
1
1
27
1
233
253
12
1
4
4
2
4
20
13
1
2
1
305
2
4
8
2
5
3
2
3
1
1
6
30
8
8
13
2
1
62
1
7
6
2
6
2
33
12
94
1
8
143
2
24
1
1
1
1
59
1
4
546
5
9
1
5
13
6
23
2
2
2
16
7
4
3
49
3
12
1
6
6
1
570
5
5
1
8
4
1
18
3
250
5
7
1
16
15
2
1
1
38
1
3
2
290
1
3
11
149
2
2
1
2
1
2
1
5
15
3
1
1
1117
5
21
65
8
3
16
3
648
8
24
2
1
1
16
1
1
4
13
3
331
2
3
18
4
738
6
1
1
1
13
17
5
3
1
10
5
1
210
1
19
15
1
22
17
