fire_size
1
1
1
1
1
2
1
1
1
1
1
1
2
3
2
4
3
2
2
1
2
4
2
9
4
7
7
2
3
12
4
1
2
4
2
1
3
1
2
4
6
1
1
11
1
7
5
2
15
6
2
5
1
4
1
1
20
3
4
8
2
3
6
25
2
9
12
1
1
23
10
3
1
25
24
19
8
12
1
10
85
13
1
14
15
14
6
21
3
3
3
29
22
24
42
65
5
10
24
1
6
28
3
51
11
9
28
19
13
4
56
6
24
19
7
22
31
17
85
11
55
39
2
9
5
8
16
32
71
357
24
24
46
37
43
98
44
230
183
46
14
6
12
79
4
154
2
210
64
191
2
154
27
93
38
40
115
252
96
14
41
13
15
71
17
258
22
14
323
14
102
69
14
87
80
353
619
47
12
24
79
30
83
22
11
1
2
1124
3
205
228
22
1
29
578
90
2
301
502
337
9
813
740
145
1
198
1118
20
228
1166
4108
2
193
14
251
120
966
12
262
1
2650
19
240
3
163
1417
1329
271
6
3
434
1363
320
1
37
1
2
1
398
1
132
79
66
1
238
37
1
2
321
35
1
13
15
8
95
439
79
1
1
725
3
5
862
6
27
1
3
310
7
81
16
31
1
2
1
1
154
3
5
150
1
142
183
67
2
6
1
1
46
64
245
3
147
47
22
1
290
4
63
1
101
15
928
4
178
17
13
8
135
1
7
8
6
1
12
1
2
1
142
2
630
15
218
213
253
3
2
2
180
42
15
1
5
301
14
48
29
22
6
1
4
3
3
76
4
219
12
6
156
10
845
62
143
1
159
11
3
56
2
14
255
1
28
17
344
32
63
4
19
30
34
1
2
112
15
478
17
48
462
10
23
14
373
244
22
27
20
9
7
70
9
355
140
16
371
220
33
147
17
66
1
2
154
128
3
34
169
724
182
318
5
152
4
8
482
1483
9
471
19
68
1024
3
59
58
13
15
1206
1386
108
914
1035
40
492
116
5
122
396
519
360
31
925
1
56
10
34
681
6
169
2
16
3
3
1854
1
65
267
43
1
25
23
40
878
1
3
7
3
15
5
211
453
105
125
299
622
216
5
7
147
279
3
40
1
11
3
195
16
2
8
928
3
2
226
4
228
371
19
28
1
8
595
3
1
154
4
2
1
6
37
79
2
62
6
22
108
1
1
2
17
30
14
124
2
5
440
5
1
13
264
7
103
18
129
13
1
75
36
1225
276
909
21
2
7
1
39
124
4
416
179
29
154
52
360
8
57
25
28
8
145
2
967
81
42
104
64
46
5
18
31
14
332
83
1
49
28
1
2
30
7
4
31
1095
13
36
108
628
4
7
2
125
126
51
42
71
4
31
253
1502
1273
43
1
1
49
127
175
3
2
13
9
1
3
23
210
4
4
12
24
39
516
203
100
1
425
4
