fire_size
1
1
1
1
1
3
1
1
1
1
1
1
1
3
1
1
1
1
4
1
1
1
1
4
1
2
3
1
11
8
1
2
2
1
1
4
1
1
3
1
1
1
1
4
3
4
1
1
2
1
3
1
5
2
2
3
1
1
1
1
1
1
5
1
1
3
2
1
1
2
1
1
5
1
2
1
8
1
1
1
2
1
1
3
1
20
1
1
1
4
1
1
55
2
31
1
1
1
1
1
2
2
26
2
3
4
5
12
1
1
1
3
1
3
2
2
1
27
1
1
5
2
2
2
1
1
3
4
3
1
6
1
1
7
63
3
4
2
4
21
1
1
1
2
626
8
1
1
2
2
1
2
1
1
8
2
2
51
1
2
1
2
5
2
1
3
1
6
1
1
2
1
2
5
6
5
3
1
1
1
263
3
1
1
1
4
2
2
2
1
1
1
1
115
1
1
1
2
1
1
1
709
6
7
2
4
76
3
1
2
1
2
2
1
2
620
1
3
3
6
6
2
2
32
1
7
6
2
2
2
158
1
1
3
2
4
76
26
123
3
1
37
2
1
5
12
4
1
2
2
2
9
327
5
2
1
2
102
3
2
1
12
1
1
2
1
3
3
11
4
2
367
472
4
5
1
1
6
2
1
1
393
1
2
2
1
1
6
4
1
6
489
7
6
6
4
2
672
4
1
149
1
3
2
2
1
1
5
1
7
2
3
8
4
3
2
92
3
3
3
1
1
2
1
1
1
1
3
2
1
183
1
6
5
2
3
2
8
10
3
2
1
1
9
1
3
1
3
1
2
2
1
5
12
1
2
6
2
1
3
1
1
4
4
3
1
1
4
2
431
102
4
7
5
1
4
2
2
1
1
3
2
13
6
3
7
2
1
5
1
12
2
7
4
5
3
1
1
3
6
1
13
1
8
8
12
4
1
2
5
4
2
7
47
2
1
12
30
4
5
1
2
83
1
8
10
2
2
5
365
3
3
1
2
36
5
6
1
1
2
12
3
2
2
1
1
1
1
1
1
34
1
25
2
2
4
2
1
3
55
17
1
3
1
2
1
3
2
3
1
11
1
1
4
84
1
4
2
3
4
1
3
3
1
6
2
1
1
1
1
1
201
2
2
2
2
4
68
10
3
4
1
60
1
2
5
8
1
3
2
12
1
2
12
4
5
1
11
6
1
2
1
393
4
4
2
1
1
3
5
1
9
4
14
5
1
8
22
124
5
4
1
3
1
2
2
2
1
1
1
5
39
1
1
1
1
5
5
2
1
1
2
1
4
2
1
1
12
15
29
1
9
5
148
1
1
1
1
12
5
335
2
1
1
2
1
3
5
2
2
3
1
8
13
2
146
1
1
1
3
1
1
1
8
3
1
16
1
1
12
1
1
14
11
3
1
23
4
4
1
1
3
438
1
4
3
4
5
13
11
3
1
38
20
1
6
1
2
2
2
5
2
6
7
4
1
8
2
6
1
1
1
6
1
1
7
1
1
7
1
2
12
2
14
8
1
9
7
2
1
1
1
7
238
6
1
3
2
1
3
492
1
3
1
2
4
20
2
1
2
4
4
7
2
1
8
1
665
121
2
794
2
5
2
1
40
142
1
238
33
9
3
4
1
3
2
1
6
2
2
172
6
21
4
2
2
701
1
2
208
1
3
3
11
3
2
8
2
11
1
1
1
2
2
1
1
7
7
3
13
151
12
8
9
9
3
7
3
4
2
15
3
1
10
6
3
2
2
20
6
1
3
3
4
1
8
53
6
84
25
1
1
16
2
9
6
3
2
1
3
1
1
1
3
4
2
2
2
8
5
13
2
1
1
2
13
28
1
3
8
1
1
22
8
1
9
22
2
3
1
2
7
3
4
4
1
1
80
10
2
6
6
3
5
5
10
1
32
1
9
3
1
101
1
129
1
253
31
1
4
15
14
2
2
11
4
1
8
2
4
12
3
402
323
2
40
1
8
25
1
3
3
9
1
6
4
5
9
1
2
2
1
1
15
11
4
7
93
1
1
12
1
11
8
3
2
1
16
10
30
1
3
2
1
3
2
18
15
1
6
9
1
