fire_size
1
1
1
1
1
1
3
1
1
1
1
1
1
1
1
1
1
6
1
1
1
3
1
1
3
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
3
2
1
1
1
1
1
1
1
1
1
4
2
2
1
1
1
5
1
2
1
2
1
1
1
1
1
1
2
2
4
1
1
2
1
2
1
2
4
1
1
1
1
2
4
5
4
1
1
3
1
1
1
2
3
2
1
4
2
1
1
2
1
1
1
1
1
1
3
1
1
1
5
2
1
1
2
2
1
2
1
2
3
4
6
1
1
1
1
2
1
4
1
1
1
2
2
1
1
1
2
2
1
1
1
1
2
1
1
1
1
2
2
1
7
7
1
4
1
2
1
1
1
3
1
1
1
1
6
3
2
2
13
4
2
1
1
1
3
1
1
1
1
6
1
1
1
1
1
1
1
1
2
3
1
4
4
2
3
2
7
1
3
1
2
1
4
2
6
1
2
1
4
8
1
1
2
7
10
1
3
4
1
2
3
1
1
5
2
1
6
2
2
1
2
1
3
4
1
1
1
7
3
3
1
1
4
1
2
2
2
2
2
9
1
1
1
6
1
1
1
2
1
1
1
10
1
1
2
1
2
2
5
1
2
3
1
2
3
3
4
2
3
1
1
4
9
4
5
2
10
4
1
2
2
1
1
1
2
3
5
1
3
8
1
1
4
4
1
9
2
1
6
1
1
2
1
2
1
1
1
1
2
6
3
2
1
1
4
2
2
1
1
1
2
4
1
1
1
1
3
4
1
1
3
3
9
1
3
14
5
1
5
1
3
3
1
5
6
2
8
2
2
1
1
2
2
2
10
1
1
1
1
1
4
5
3
5
1
4
1
1
3
2
1
1
1
1
1
2
6
1
1
1
3
4
3
1
1
6
1
2
4
1
1
1
4
3
2
2
5
8
2
1
8
11
1
1
4
1
1
6
1
6
2
12
2
1
7
1
15
1
3
5
1
2
4
2
3
5
2
1
1
2
5
1
6
3
7
16
2
5
1
1
10
4
3
1
7
6
3
3
8
6
1
2
1
14
5
3
5
1
1
1
1
1
7
2
1
4
11
11
6
1
5
1
2
8
1
1
1
3
2
1
1
9
4
1
13
1
1
3
4
1
10
1
3
3
2
1
2
2
1
5
1
3
1
3
2
1
5
1
1
2
2
5
1
1
3
1
1
2
2
3
4
4
10
1
1
7
1
1
1
1
1
7
5
1
2
6
3
1
1
3
1
15
2
8
8
1
6
1
4
1
6
10
4
5
7
1
1
6
2
1
7
2
1
1
11
1
5
1
5
4
2
1
3
3
1
9
1
10
6
3
4
1
1
4
1
6
5
8
2
4
1
2
1
2
1
2
2
4
5
2
4
2
5
2
5
6
1
3
1
2
1
9
1
2
1
2
4
8
3
1
8
3
1
2
4
2
2
1
2
1
1
8
9
1
1
2
7
8
6
5
12
1
2
4
2
1
7
3
1
2
9
3
3
5
1
2
1
20
17
6
2
2
1
1
1
4
1
2
2
2
6
9
4
1
10
2
1
2
1
3
1
1
1
1
4
2
7
3
7
3
18
24
4
1
1
9
1
1
2
6
5
8
1
4
6
3
8
8
5
1
4
2
5
1
15
1
1
1
4
3
2
2
4
2
2
15
1
1
3
9
1
8
2
7
5
2
1
2
14
3
1
7
5
7
10
3
11
3
1
1
8
2
1
5
1
3
22
1
1
9
1
2
1
1
1
1
13
2
3
11
3
1
2
5
8
17
3
5
4
1
3
5
1
1
8
40
20
1
7
1
3
1
5
2
2
1
1
3
3
12
2
4
1
1
4
5
4
4
10
1
2
4
18
11
5
3
1
1
4
14
9
9
1
3
1
1
2
6
6
20
9
18
2
1
1
3
3
4
1
6
2
3
5
13
3
11
4
3
1
2
4
2
4
26
1
1
2
2
2
3
21
2
3
3
2
1
4
4
2
4
3
16
6
1
1
7
1
6
15
3
4
12
2
12
3
1
2
1
1
1
13
3
7
1
1
3
4
2
1
1
3
4
1
3
1
5
7
2
4
7
5
7
2
11
3
6
2
2
10
1
2
1
10
2
11
5
9
1
2
1
1
1
2
8
2
1
1
11
13
1
2
2
4
18
1
3
1
2
2
1
4
1
12
19
2
6
1
2
3
5
6
2
2
20
6
2
3
8
1
6
3
13
4
1
15
2
7
2
9
6
11
1
8
6
10
6
5
2
6
1
3
12
7
1
2
2
2
3
4
