fire_size
1
1
1
1
1
1
1
1
1
5
1
1
1
1
1
2
1
1
3
2
1
1
1
1
1
4
1
2
1
1
2
1
1
2
3
1
3
1
3
1
1
2
2
1
3
1
1
4
4
1
1
3
1
2
1
1
1
1
1
1
3
2
1
5
9
5
1
1
1
1
5
1
3
1
1
15
1
1
2
2
2
1
1
1
3
1
1
1
1
1
4
1
1
2
1
1
2
2
1
1
1
1
2
1
1
6
1
1
5
15
1
1
1
2
1
2
2
7
3
1
1
2
5
2
1
2
20
4
1
34
2
3
2
2
2
2
13
2
2
33
6
1
1
102
1
2
1
1
4
1
1
4
2
1
20
4
1
1
1
3
57
2
2
7
1
2
4
10
4
10
28
3
1
2
1
2
2
1
102
1
1
1
1
2
3
2
2
259
1
1
1
1
21
59
1
70
43
1
1
11
3
2
4
10
1
2
56
4
1
1
273
4
2
3
18
1
583
7
3
3
4
6
3
6
3
11
1
4
3
5
3
6
1
1
1
2
6
24
2
3
4
413
4
4
1
3
3
1
3
3
255
618
1
1
2
1
96
967
97
2
4
7
2
2
1
2
49
4
1
4
1
2
3
1
4
1
223
1
2
2
2
1
1
5
2
1
3
1
5
4
2
1
1
1
107
1
4
3
7
1
1
408
4
2
1
597
1
13
1
1
9
1
2
4
2
1
155
1
2
1
2
4
2
221
1
3
1
1
216
3
4
8
1
8
1
1
4
10
1
9
2
3
5
3
1
1
1
3
9
2
6
3
1
1
7
1
1
1
1
9
2
7
6
2
1
5
1
2
5
1
8
4
2
7
1
1
1
1
2
3
2
2
2
5
1
268
3
7
713
9
2
5
12
1
1
2
9
1
10
3
1
2
30
7
1
1
1
1
3
2
58
1
10
8
13
18
1
12
8
6
4
2
6
2
4
8
1
3
9
3
1
7
4
200
3
2
4
2
13
5
2
9
2
4
4
3
2
4
2
2
2
27
1
1
16
1
5
12
1
28
1
2
5
16
2
1
1
7
1
1
10
2
2
12
11
1
2
6
3
3
302
3
1
2
1
31
2
7
1
6
10
3
14
74
24
2
1
7
3
4
1
7
3
1
24
4
4
48
11
4
3
1
4
1
2
1
64
1
1
1
3
7
1
3
11
7
1
2
2
1
3
9
5
2
2
4
10
107
7
5
3
1
2
350
1
1
3
6
5
7
1
6
9
15
11
3
96
1
4
136
277
103
7
4
3
1
7
1
2
7
1
10
2
1
9
2
1
5
3
48
1
2
1
6
2
10
24
2
8
13
3
9
4
2
2
1
4
3
1
2
1
3
1
2
3
3
1
6
4
2
18
2
1
187
1
15
1
4
1
2
186
1
3
2
2
1
2
1
1
1
420
23
3
2
2
4
3
2
5
467
8
2
7
1
1
2
1
2
1
1
1
7
6
1
1
38
5
1
4
5
1
2
3
1
5
7
12
8
1
256
3
17
4
1
6
3
7
2
32
5
1
1
3
1
1
6
4
8
123
8
1
5
28
9
1
1
1
3
1
10
1
4
1
6
12
1
2
5
11
1
33
4
22
8
2
14
1
1
5
2
1
1
1
3
6
2
1
1
47
2
2
4
4
4
4
3
3
2
4
1
110
1
3
3
2
2
14
83
6
3
4
3
1
2
1
1
5
6
256
8
2
2
1
3
3
