fire_size
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
1
2
1
3
1
1
1
2
3
13
2
1
1
1
1
1
2
1
1
5
1
1
4
7
5
16
2
1
1
1
3
1
1
1
2
1
3
1
2
2
3
2
1
3
2
9
6
6
3
9
32
5
1
1
3
2
81
2
1
6
12
13
4
1
2
15
2
1
1
1
2
1
5
1
2
35
2
2
1
1
5
1
1
1
17
6
11
1
24
1
28
1
1
53
1
1
76
1
2
6
15
2
2
91
3
1
1
2
2
2
1
4
2
1
49
1
8
1
1
1
39
86
199
2
1
1
5
23
2
4
1
4
53
6
1
135
2
1
1
2
2
2
2
2
2
2
1
6
1
7
5
1
14
1
14
258
1
24
1
2
1
3
34
51
1
5
63
368
1
8
16
2
91
7
179
2
30
18
1
1
2
2
1
9
1
2
248
4
29
1
2
2
243
3
4
5
409
5
321
1
4
3
593
417
3
1
1
374
3
205
5
1
1
3
1
2
1
4
3
2
2
2
2
1
705
37
5
7
4
1
1
1
14
4
243
791
2
2
3
113
1
701
1
4
1
1
2
7
14
1
6
2
121
2
1
1
106
1
585
2
1
1
61
214
1
43
4
11
5
211
2
2
23
1
1
1
1
5
1
3
3
1
1
2
5
3
8
492
2
1
4
1
1
1
1
182
3
5
2
1451
34
3
2
2
118
175
1
1
3
2
645
4
5
2
1
6
3
1
227
5
3
104
2
498
3
4
7
1
1
2
4
3
1
1
1
2
3
3
258
72
6
5
40
13
2
33
7
1
1
1
19
2
4
1
1
2
4
1
1
1
1
2
4
103
6
1
4
1
6
1
1
2
1
6
3
50
1
1
732
2
61
2
7
65
17
4
1
1
2
1
6
2
2
1
1
3
1
2
3
5
1
105
5
5
3
143
2
57
2
1
2
10
2
1
5
2
5
1
3
1
5
13
20
1
5
8
1
1
330
4
313
6
5
2
1
4
1
1
85
4
44
2
210
1
1
65
4
1
1
20
18
1
5
677
1
56
3
4
1
82
1
1
2
1
1
2
1
3
2
1
2
7
12
7
3
2
15
3
158
14
10
4
1
70
5
1
2
1
7
2
21
8
13
24
4
8
10
3
1
43
48
2
2
2
137
9
6
250
6
1
4
20
4
1
1
5
11
2
6
3
10
315
1
1
4
1
3
210
4
1
38
1
1
4
20
1
1
134
9
4
5
4
10
1
5
3
1
159
1
14
9
5
2
35
1
25
1
202
431
13
3
8
1
8
1
177
2
3
6
122
5
316
211
1
54
100
2
1
121
1
1
1
207
3
7
1
5
73
13
257
2
153
2
6
1
26
1
6
2
274
1
4
2
9
4
3
167
1
2
4
23
6
11
202
9
64
5
98
3
6
8
7
9
62
5
3
531
244
3
156
1
5
7
2
2
1
1
8
1
1
6
72
102
168
1
3
3
29
1
2
8
10
1
1
4
1
160
2
282
6
1
5
3
3
3
549
16
9
3
1
3
1
1
1
1
2
10
44
208
9
1
1
120
1
1
5
7
6
1
4
1
2
2
3
1
93
5
1
2
4
119
5
145
7
1
4
51
7
11
363
310
723
1
13
544
2
9
28
2
1
1
1
219
3
1
1
37
1
29
58
2
459
29
12
6
8
1
8
1
83
1
6
2
