fire_size
2
1
1
1
1
1
4
1
3
4
1
2
1
3
2
1
5
4
24
3
1
4
9
8
5
5
1
1
1
3
5
10
2
9
10
2
4
4
2
16
8
1
1
1
1
7
6
2
7
4
3
3
13
12
4
3
5
34
4
3
28
10
22
14
12
19
14
1
9
4
1
1
14
1
22
32
29
61
16
35
1
7
3
20
6
9
4
2
37
90
1
2
65
13
14
49
6
12
5
1
54
3
9
43
129
7
15
110
153
29
4
111
8
35
45
3
9
2
68
198
184
7
6
28
79
94
1
1
73
36
11
18
30
136
11
1
21
242
77
3
236
35
314
529
13
236
6
4
1
1
134
178
489
846
191
490
274
58
3
2
2
28
9
86
204
147
15
2
1360
46
1
159
14
15
2165
69
603
15
106
9
3
90
4
36
3
528
216
227
1179
1
1976
748
1478
327
565
375
1241
1741
1486
17
266
883
962
46
100
19
2
30
49
1110
294
302
3
265
127
255
47
509
5
17
603
96
619
1
1
5
1
5
20
1
44
1
2
830
26
196
6
238
1
190
9
2
9
4
74
24
9
433
1
140
11
1
9
917
427
1
5
5
15
12
110
1
3
18
13
1
28
17
1
3
5
104
3
1
4
1
4
87
289
88
9
4
2
1
4
13
26
4
17
1
34
244
3
23
1
2
61
50
376
2
6
2
9
99
40
10
13
46
12
636
3
33
48
1
5
396
1
77
4
3
27
153
7
187
124
16
470
2118
18
822
87
40
14
6
25
24
3
2
16
2
7
825
356
2
254
5
17
31
2
11
115
1
3
146
1
1035
566
441
533
33
852
1
320
422
10
192
1
331
5
235
29
15
201
748
384
1
191
34
1
6
41
284
11
163
18
402
38
273
474
8
1
7
157
73
77
404
39
3
3
266
4
3
8
29
2423
1
87
1707
1
7
11
15
5
88
25
2320
461
31
19
462
4
465
1
190
18
1733
34
201
1
16
1
2
21
19
341
15
552
26
10
845
81
2
339
41
20
220
1
33
4
1
103
62
6
13
639
8
1
9
797
67
5
227
4
5
40
50
10
7
1
2
197
607
4
1
405
11
2
137
2
387
3
1
3
433
1
56
3
6
483
1565
4
9
4
1
433
5
4
2
143
9
69
12
131
33
6
1
72
2
7
53
1
2
4
9
92
28
1
4
270
728
126
13
1
421
2
3
213
868
1
1
17
21
3
239
1
12
17
10
20
2
1
213
88
110
1
116
52
22
1
101
65
885
6
305
335
10
61
53
8
45
42
35
1
1
1
65
9
263
167
12
771
21
3
467
1296
11
2
124
1
122
6
35
16
18
2
131
4
21
8
2
179
57
3
133
5
5
16
231
1
1
75
1
8
1360
16
1
370
1
23
20
43
4
767
1084
1043
466
147
23
34
5
20
1
21
35
73
1
58
40
13
445
2
20
5
3
199
349
3
1
14
20
137
1
440
650
26
1
7
3
4
1334
107
2
21
1763
17
9
9
3
25
128
4
172
15
1
1
32
36
10
21
13
2870
2
15
106
418
448
159
72
2
24
1
3
1
153
8
10
231
1003
23
1
121
645
46
14
8
2
483
1
24
8
41
820
106
3
1
7
13
15
269
226
11
95
6
1
1
19
21
1636
14
3
204
16
613
6
1
147
459
315
2829
108
1
4
3
16
39
140
124
420
4
122
84
398
3
50
3
127
7
163
408
3
350
43
63
381
564
73
1
7
28
46
136
7
427
1
7
89
19
5
378
3
2
4
49
59
10
39
3
49
186
182
1
5
691
2
241
10
563
2
1473
520
4
335
541
266
18
241
1
4
241
3
2
2983
11
131
8
3
9
1
4
46
88
16
12
12
115
23
4
8
12
7
168
163
23
211
1
7
12
171
17
1
229
33
4
1
60
17
2
2
6
850
411
34
414
108
1
1748
772
1
23
4
1599
5
569
4
93
27
453
2
38
8
2
119
1
56
72
44
1
7
619
6
10
3
1
319
19
1
5
2
77
1
157
3
7
499
15
104
2
9
369
864
3
479
374
1
5
1
7
219
96
3
119
197
241
9
1
2
26
2
2
2248
35
1743
496
2
22
29
1
16
2
28
96
13
342
160
48
17
7
1
5
10
165
4
187
29
462
623
89
179
113
1
161
5
5
4
6
7
550
422
47
3
4
289
1
41
24
8
3
828
235
339
105
173
34
39
277
67
139
55
385
48
51
14
1
228
311
6
31
23
4
67
9
7
924
2
1
22
1
1
1
1
1
13
40
