fire_size
1
1
2
1
1
1
1
1
1
2
1
1
3
1
1
1
1
2
1
1
1
2
1
1
1
1
7
1
2
1
2
1
1
1
1
1
27
5
1
1
1
1
2
1
1
5
1
2
7
1
1
8
16
2
2
2
4
5
3
1
5
1
1
1
1
1
39
1
1
1
1
2
2
3
1
7
1
10
4
1
3
10
2
7
1
9
6
3
1
3
1
3
2
1
2
1
2
3
2
1
2
2
3
100
19
1
1
1
33
3
1
1
2
3
1
1
3
1
2
2
1
2
1
2
5
1
2
1
2
2
1
93
3
1
10
1
1
2
64
1
1
7
29
13
2
5
30
2
2
1
6
1
1
1
38
1
3
1
1
6
2
5
3
31
1
1
1
2
1
1
2
27
2
62
1
1
1
1
3
3
1
1
3
1
3
1
1
2
16
4
1
4
1
2
2
19
1
2
1
29
1
5
344
1
4
340
1
13
264
2
2
1
1
8
26
1
1
656
4
2
249
6
2
4
2
5
7
1
1
1
1
7
1
157
214
1
712
1
2
36
1
4
8
1
1
107
2
1
269
1
5
2
4
5
1
1
1
1
5
2
1
20
1
1
23
2
15
2
3
1
1
4
1
1
1
1
4
38
2
1
1
6
1
1
1
1
1
2
23
2
2
2
1
4
2
1
4
4
1
1
2
10
1
4
7
1
5
6
78
3
8
5
24
1
2
172
5
291
6
7
5
1
2
1
2
3
1
6
2
1
5
1
1
4
4
2
3
4
1
1
1
2
12
1
2
3
296
14
291
2
1
2
1
3
1
2
4
10
651
1
1
120
28
3
1
2
1
6
2
11
3
4
1
346
3
3
1
2
1
39
2
3
7
1
2
2
2
30
1
1
1
1
4
2
2
1
2
3
2
1
4
1
1
1
9
1
3
4
2
5
1
5
3
4
1
2
1
17
6
5
2
4
2
1
6
1
1
1
3
1
1
3
1
2
1
2
2
6
1
1
1
3
1
10
2
1
4
1
3
6
2
1
93
3
3
360
1
17
1
1
2
1
1
1
9
5
1
11
6
3
1
2
2
1
1
4
1
5
4
15
14
4
382
4
1
1
3
5
1
1
80
3
2
15
3
21
3
283
4
7
8
1
2
1
3
7
11
2
7
2
3
4
1
1
3
19
2
1
12
674
4
2
1
9
4
8
304
2
1
1
10
5
2
2
2
1
4
1
1
4
3
1
11
349
130
4
3
3
2
1
1
1
109
2
4
8
2
1
9
1
2
10
3
1
2
19
8
1
1
12
2
9
1
1
1
6
2
1
1
6
1
3
12
2
1
2
105
1
4
2
7
1
20
3
1
2
1
3
6
6
10
1
4
4
3
1
7
6
1
2
1
1
6
1
4
3
46
1
1
5
9
3
433
3
3
4
50
3
12
12
7
4
9
5
5
1
2
3
3
1
1
3
3
1
1
1
3
1
4
173
3
4
4
2
3
239
14
2
6
1
1
3
1
5
9
603
9
10
2
1
4
2
1
1
8
2
7
1
4
1
7
4
1
2
6
2
9
6
7
3
182
16
1
2
3
2
5
7
1
4
7
7
2
3
4
1
33
4
2
7
4
1
1
4
656
2
12
1
8
4
1
6
2
4
1
460
4
14
22
3
1
2
3
4
14
8
2
3
3
10
163
1
12
6
1
14
7
6
3
3
1
1
3
3
1
16
4
1
2
3
2
2
1
2
4
