fire_size
1
1
1
1
1
1
1
1
2
2
2
1
1
1
1
1
3
1
1
1
1
5
1
1
3
1
4
4
1
1
11
1
1
1
1
3
1
7
1
2
1
7
2
2
1
2
5
4
7
3
1
1
3
1
6
9
1
1
1
6
1
1
8
1
5
11
6
22
3
1
1
2
3
1
1
2
5
1
4
5
4
1
55
1
3
3
1
2
17
2
1
13
1
1
32
10
22
1
4
2
3
53
1
13
2
2
45
1
5
1
3
2
6
1
1
1
133
1
1
137
4
1
5
3
11
24
1
4
1
3
2
1
3
6
28
1
87
23
1
1
4
7
1
27
11
99
1
3
3
1
3
121
10
4
1
2
3
32
2
1
2
12
10
34
16
1
1
2
3
18
1
1
111
4
1
2
1
1
324
1
7
1
22
7
1
21
2
4
2
318
309
261
3
1
199
152
2
24
6
2
1
217
2
1
402
2
4
1
4
2
1
1
2
2
1
2
58
1
9
1
3
1
536
1
2
90
1
1
7
2
1
1
731
1
1
508
4
2
1
4
22
2
518
4
2
1
1
480
161
1
2
1
1
448
1
2
113
3
3
3
1
303
1
1
3
2
691
2
1
4
1
1
343
2
1
713
47
2
1
6
1
189
850
2
398
1
5
143
1
2
1
78
449
2
1
13
2
113
37
1
64
2
126
7
2
3
1
1
1
2
1
3
5
1
9
1
9
5
1
1
1
3
5
2
5
2
2
474
1
2
1
284
1
158
1
2
8
5
2
10
477
1
4
1
2
1
181
3
4
1
1
10
227
1
1
400
120
2
1
59
7
1
4
1
2
251
14
3
10
117
1
3
6
2
54
198
3
80
3
1
206
21
1
2
1
3
5
3
1
1
8
2
5
7
14
3
4
1
127
1
4
2
3
1
9
60
1
2
3
6
1
2
13
1
1
1
1
18
4
1
1
3
14
5
1
1
33
1
7
2
13
1
247
1
1
130
2
248
9
4
3
1
3
2
1
39
3
5
28
2
4
1
7
1
74
2
2
279
1
3
3
1
4
3
2
1
9
13
14
3
1
12
1
1
3
1
8
5
360
3
4
144
258
1
5
8
8
5
2
6
3
7
3
2
1
1
20
15
2
1
2
3
2
1
2
1
7
6
35
260
11
2
2
8
2
11
1
10
1
2
2
1
1
1
3
4
7
5
115
5
4
2
149
1
4
1
1
2
2
1
3
1
3
1
3
299
2
2
8
1
9
9
3
3
2
3
34
63
1
4
23
5
5
13
198
1
6
1
7
9
2
7
2
1
5
145
3
3
193
27
5
1
1
6
204
109
1314
15
7
1
62
4
3
2
2
7
4
23
7
3
156
1
30
7
1
10
4
3
7
1
1
45
10
1
1
3
3
1
12
1
114
6
27
55
2
1
8
22
1
15
1
4
224
715
3
1
1
21
7
5
1
70
4
12
8
279
114
8
1
150
1
1
3
10
1
2
5
3
1
1
1
2
2
3
4
2
14
347
100
1
2
1
5
3
15
2
5
740
14
1
2
11
5
8
1
1
2
3
5
9
1
2
4
7
1
3
2
1
228
2
6
12
1
2
3
281
2
4
2
5
2
1
208
2
369
3
1
8
1
140
11
3
2
9
2
137
3
3
12
5
7
2
3
5
2
370
32
14
5
2
2
7
1
7
1
12
83
5
5
3
2
5
5
1
8
1
4
138
19
4
12
4
1
825
