fire_size
1
1
1
1
1
1
1
2
2
2
1
5
1
2
3
3
2
1
2
2
2
1
4
6
1
2
2
13
1
1
1
5
3
5
8
2
1
3
1
2
15
1
1
7
2
1
1
2
3
1
5
3
7
3
7
8
2
3
2
1
3
1
1
9
1
1
5
4
10
6
1
1
1
5
12
1
11
5
8
2
5
23
7
1
15
5
19
63
52
6
16
1
5
5
2
3
3
7
2
1
1
34
21
19
4
4
5
5
2
1
21
18
29
14
4
5
1
32
5
6
9
13
10
20
14
4
9
30
1
26
57
1
53
21
5
98
51
115
11
36
16
1
39
5
14
17
1
2
46
5
11
30
37
47
163
71
53
65
66
1
175
2
34
76
1
3
15
1
332
19
218
374
1
491
140
51
40
226
41
79
16
8
17
16
26
2
799
16
22
203
79
411
5
2
109
20
52
92
108
79
460
362
5
59
45
83
2
514
140
145
32
14
65
2
5
82
106
136
880
221
1
659
118
1
14
892
2173
2379
1585
627
230
1
808
1
17
47
101
120
18
314
11
39
223
2604
8
24
580
1
695
1
1037
1
428
1273
14
862
1498
435
1
362
5
1
1
3
2
823
2
1
2
156
115
4
1
14
24
401
40
487
27
3
2
10
2
1
655
279
1
3
13
24
24
78
1
2
260
9
2529
5
14
8
109
35
3
3
3
197
6
7
1
39
16
8
14
5
115
41
7
45
83
49
5
1
6
2
8
1
2
1
12
3
2
180
36
25
1
413
79
148
2
56
96
4
498
373
1
6
1
12
8
5
38
179
16
13
194
10
6
62
25
1
4
20
199
28
1
7
270
42
209
4
68
65
125
7
1
129
15
316
100
217
47
15
1
4
6
5
128
2
10
3
13
71
24
464
545
6
481
642
3
67
194
5
5
80
401
98
222
300
30
103
161
15
1035
290
709
122
13
267
31
5
71
46
1343
27
3
226
11
14
281
14
5
11
26
45
724
16
9
124
58
1
16
596
4
4
15
21
46
302
7
3421
715
374
88
1184
3
1
24
157
12
1881
6
328
1
149
767
1
14
10
719
2
31
916
45
21
686
121
1
314
37
752
242
171
92
221
6
3
3
95
115
346
122
134
303
74
10
1079
18
25
17
5
91
7
122
2
390
26
23
282
68
71
12
3
1
3
4
16
325
1
62
2
19
7
438
72
83
7
40
1
30
221
13
1
6
251
21
194
4
505
5
34
691
255
398
7
1
7
5
1
180
19
18
50
222
3
1
7
23
9
282
13
3
3
38
826
180
15
133
119
1
298
18
86
1588
7
6
32
54
2
7
15
20
8
8
7
20
441
473
95
239
13
6
10
298
187
1
3
37
689
57
10
10
1
1
1
12
2
4
31
2
5
7
6
1
75
37
32
151
7
159
97
1
4
120
332
21
15
3
5
260
2
1539
33
28
17
465
67
336
981
12
8
1203
415
434
36
32
3
314
473
162
32
118
6
6
588
80
26
31
1
167
242
18
1534
222
1
2
1104
3
4
13
226
132
41
20
714
375
191
42
4
2
372
266
661
147
84
13
5
3
4
1
96
48
622
18
184
301
451
1
114
6
21
1
17
10
48
20
4
758
11
11
2
16
18
2
48
5
6
13
705
1
22
6
5
4
5
855
1
2
2
1383
16
1
1
534
6
2
7
14
5
9
4
10
2
6
7
15
217
12
1961
80
36
2510
6
5
34
