fire_size
1
1
1
1
1
1
1
2
1
3
1
1
1
1
9
6
1
1
1
2
2
2
3
5
4
1
1
1
5
1
1
1
1
1
1
1
5
1
1
6
1
1
1
1
1
1
1
1
5
3
4
1
2
2
7
1
3
3
3
2
16
11
3
1
4
4
3
4
1
1
2
1
1
4
2
3
18
1
4
12
3
3
1
7
1
15
1
6
4
1
3
1
1
25
1
1
13
2
1
1
14
28
6
3
2
1
1
1
1
1
1
19
20
3
1
1
2
16
2
94
3
3
2
2
16
19
1
1
16
14
1
3
35
7
6
72
1
16
5
2
1
43
2
38
3
2
25
300
4
2
2
1
3
1
18
1
115
2
1
7
26
1
1
3
337
16
3
2
66
2
28
2
1
7
4
1
1
2
8
1
1
2
2
1
413
27
1
2
3
230
3
7
4
2
89
1
4
5
1
1
1
11
86
28
14
1
151
1
3
209
38
28
4
2
219
3
105
2
7
50
1
11
1
2
1
1
1
50
1
573
254
25
348
75
4
1
8
2
69
1
29
6
2
5
13
14
5
1
2
2
1027
1
1
1
2
6
1
3
1
4
389
2
81
166
1
19
1
1
74
4
2
2
121
1
3
723
598
8
7
1
1
24
2
1
433
1
3
4
3
2
432
2
2
1
2
6
194
1
1
1
2
1
8
4
1
2
2
6
1
3
6
29
3
2
8
69
3
3
27
354
1
2
1
3
2
2
113
69
1316
1
765
2
4
1
1
2
1
1
1
1
4
5
1
3
1
1
2
10
5
5
1
2
743
9
2
1
3
1
15
95
1
928
1
9
1
8
10
1
1
2
3
2
5
3
6
3
3
3
4
2
2
1
105
1
5
3
256
92
3
2
1
4
1
1
1
1
3
1
5
315
1
2
241
1
1
25
2
2
2
1
9
2
1
2
9
1
1
4
4
4
1
1
474
1
1
1
3
1
4
1
1
13
1
46
11
1
1
11
1
5
1
8
1
9
51
1
3
1
86
35
38
4
8
4
5
2
1
4
1
3
1
1
36
1
6
2
5
2
1
53
1
2
13
2
2
92
10
2
4
1
1
5
4
470
14
3
9
5
3
3
12
4
10
1
3
175
3
5
26
26
1
3
1
4
1918
1
4
1
4
208
35
7
10
1
68
1
5
8
1
85
8
1
1
3
1
175
197
159
1
3
1
2
602
1
11
3
4
4
1
3
3
5
2
2
2
2
16
247
1
2
1
66
1
7
1
1
14
9
3
7
163
1
2
6
1
1
1
5
1
3
144
3
2
1
7
4
2
1
13
3
1
3
2
98
1
7
1
1
16
3
2
5
1
5
4
12
1
4
2
19
2
3
2
196
1
4
2
7
1
1
1
1296
1
39
4
207
3
10
99
13
77
13
1
6
1
2
5
6
7
53
1
229
4
555
7
4
2
1
14
12
5
3
160
15
18
2
1
135
15
1
45
18
40
16
17
1
3
7
1
1
13
1
4
2
4
14
3
4
5
1
3
146
1
33
2
4
1
5
2
5
4
2
2
1
7
3
8
8
4
4
1
1
2
1
1
3
9
4
1
265
1
2
18
114
184
1
1
7
13
8
1
19
1
1
3
1
9
2
10
2
11
2
1
11
1
25
5
208
11
5
11
263
3
1
584
3
8
2
1
6
2
2
3
3
6
1
12
4
238
7
1
2
5
1
2
1
4
3
2
1
1
4
520
