fire_size
1
1
1
1
1
2
1
1
1
1
1
1
1
3
1
1
1
1
1
2
3
2
9
2
1
1
1
2
3
3
1
2
12
1
11
1
1
3
1
1
2
2
1
18
1
3
4
1
1
1
1
1
2
2
2
7
1
3
9
1
3
3
2
4
2
34
37
1
1
26
9
5
1
1
1
1
5
2
2
1
1
1
1
3
1
7
3
2
4
3
1
1
4
4
1
8
3
1
1
1
1
1
1
1
2
3
1
4
24
5
2
2
2
6
5
2
1
1
1
2
1
1
2
14
5
1
19
13
1
2
8
22
1
43
3
5
1
2
1
1
1
1
4
1
82
2
1
1
1
142
2
2
2
1
1
1
3
2
3
2
190
59
3
6
9
49
1
2
1
4
2
1
3
7
1
2
22
489
1
2
1
24
6
1
3
1
4
3
2
3
1
3
1
1
2
1
9
1
1
2
1
121
2
1
1
3
2
89
1
1
11
3
94
1
1
2
1
2
1
77
1
2
163
4
1
2
5
1
3
17
4
14
6
1
60
1
1
5
1
177
62
3
227
2
5
3
4
5
9
1
3
7
1
7
4
4
4
1
5
1
1
157
5
86
59
1
2
1
241
2
1
7
252
1
1
6
8
6
83
7
1
2
3
1
501
1
1
21
2
4
1
1
61
1
1
560
1
122
3
6
1
4
5
1
3
3
673
1
3
1
1
3
1
2
2
1
5
1
3
39
4
568
15
4
1
2
3
3
4
4
3
1
1
1
4
1
3
4
1
1
6
3
1
178
2
2
4
1
2
3
1
2
8
6
2
4
1
4
6
2
1
4
297
1
3
5
1
3
231
11
4
1
433
2
3
6
1
2
1
1
3
4
1
10
4
2
4
2
3
2
44
33
121
6
1
3
1
1
12
3
1
17
3
5
2
3
13
2
31
4
1
8
2
1
52
5
14
5
1
2
4
2
3
1
1
1
6
1
1
13
2
1
4
100
6
1
1
1
1
1
3
261
261
38
2
4
1
1
4
1
3
2
7
3
3
1
1
5
22
6
4
3
2
2
2
5
1
2
1
6
1
8
4
2
3
1
1
3
8
1
9
3
1
173
1
5
7
25
1
2
1
5
2
9
1
1
3
1
123
4
4
3
1
108
4
2
4
2
1
3
1
1
1
1
1
4
1
1
15
6
5
2
5
4
2
1
3
1
274
4
1
9
3
1
2
5
1
1
35
1
9
2
2
1
2
1
5
4
1
9
1
2
1
1
2
3
2
1
7
5
7
2
4
2
108
6
1
14
2
5
1
6
1
15
4
1
1
2
1
1
1
4
7
1
2
1
2
5
4
6
3
508
62
1
1
671
7
3
1
1
3
47
1
5
10
2
76
1
8
1
75
11
2
1
9
1
1
5
1
58
1
8
1
1
1
38
5
17
62
6
15
21
7
4
11
7
3
19
9
3
1
1
1
1
1
1
14
16
1
1
1
18
5
6
1
2
9
1
9
25
1
2
1
1
1
1
9
68
1
3
4
1
1
3
1
2
1
2
3
47
2
2
221
2
2
2
1
3
1
14
4
1
4
11
88
1
8
94
2
1
13
2
13
1
3
6
7
4
1
1
3
4
2
1
3
19
1
1
61
14
2
226
12
6
3
1
1
1
2
9
5
1
3
402
5
27
7
13
1
5
1
15
2
3
11
1
3
2
1
3
5
10
1
5
2
1
1
1
2
4
2
9
2
1
7
