fire_size
1
1
1
1
1
1
2
2
1
1
2
2
1
1
3
2
1
1
2
4
9
1
2
2
2
1
5
1
4
4
1
1
4
1
1
1
1
2
1
2
1
5
2
7
4
1
3
2
3
4
1
6
7
1
2
1
2
7
1
5
1
5
1
8
5
8
9
4
2
11
6
4
3
13
5
1
2
1
2
1
2
1
2
9
23
2
1
11
18
3
3
1
6
6
6
9
16
13
3
9
1
16
3
2
5
4
4
6
2
2
1
6
7
1
4
1
18
1
2
13
7
1
7
1
4
3
3
6
11
3
15
1
5
1
52
8
41
3
3
1
10
8
19
6
30
9
1
2
2
18
1
30
4
30
5
6
2
9
6
18
25
1
6
2
1
23
14
6
21
8
24
7
12
2
30
5
10
55
64
18
11
6
4
28
38
9
2
4
7
68
14
37
5
5
57
22
16
23
12
2
21
11
2
27
41
1
22
1
21
30
8
1
62
11
5
13
68
7
19
7
1
23
44
13
1
5
28
31
3
16
26
1
51
1
5
152
23
22
23
19
5
19
19
112
18
97
14
3
42
68
3
48
5
11
19
17
19
5
20
72
31
9
1
26
97
20
69
6
68
28
1
32
1
15
33
39
49
19
38
52
64
2
141
37
1
36
1
62
286
1
86
91
140
2
2
22
55
44
4
222
12
84
155
164
130
4
42
39
97
3
34
12
1
24
35
1
2
11
26
19
370
4
164
2
28
136
31
45
160
41
165
482
4
231
7
145
10
21
16
49
8
1
150
90
112
63
357
12
1
35
35
42
294
60
383
123
9
30
5
1
241
2
13
253
30
924
97
1
57
122
8
14
31
9
225
97
53
44
1
1
1
3
299
1
23
7
17
4
37
76
222
448
786
149
237
246
142
69
3
310
149
5
51
18
59
539
11
1
5
1
552
45
1
6
21
3
52
3
3
22
25
5
298
321
1
5
11
16
332
300
68
178
1
2
4
100
3
113
82
630
312
4
1
686
353
106
1
72
272
233
3
33
1
1
6
359
5
45
250
165
4
60
1
6
6
1
38
174
52
1
5
2
17
1
435
7
63
375
1
15
1
14
17
8
2
10
1336
38
1
3
29
62
69
6
170
7
16
132
20
6
3
148
233
52
16
42
53
61
2
23
3
4
599
5
465
89
1202
7
8
4
617
41
42
85
81
329
17
18
56
2
3
31
62
163
237
185
1
42
51
196
88
1
162
1
1
1
4
6
23
1
277
16
41
1
904
3
4
451
130
3
1
136
23
25
2
68
1
3
1
310
119
1
1
6
179
10
3
4
36
9
1
2
8
69
1
1
18
2
119
14
99
18
1
1
3
5
71
7
18
31
1
3
13
56
7
4
1
2
298
156
1
11
49
55
3
2
15
41
4
67
140
9
26
161
16
3
20
5
4
13
5
27
1
20
8
1
44
8
20
28
37
7
19
5
13
1
92
4
2
1
18
3
26
80
2
12
1
4
10
2
142
4
17
22
3
5
20
469
77
39
4
4
12
1
2
20
6
31
17
38
1
2
2
2
4
25
14
1
2
43
12
57
7
2
10
156
47
1
69
9
133
1
1
503
9
6
59
14
8
1
365
15
343
10
14
3
105
7
3
17
25
6
55
1
6
80
33
8
526
1
25
18
16
135
9
8
11
85
9
4
160
4
40
31
1
1
5
2
114
17
59
21
2
1
37
3
18
3
34
41
35
339
80
99
