fire_size
1
1
1
1
1
1
1
1
1
1
2
2
1
1
3
1
5
2
1
3
1
1
1
1
1
1
3
2
3
2
2
2
1
1
5
3
2
5
6
4
2
7
3
1
1
2
1
8
3
6
1
8
6
12
7
3
2
2
3
1
4
4
4
1
1
2
1
5
1
7
2
1
2
6
2
1
3
7
1
5
3
2
11
2
1
9
5
4
7
4
1
1
3
17
12
2
4
12
5
2
1
1
4
8
14
1
1
7
1
6
11
1
2
1
8
1
16
6
2
2
1
7
1
1
3
3
8
7
1
9
8
2
4
21
8
4
3
2
11
31
1
5
6
1
7
3
14
4
18
4
6
16
2
6
13
2
2
6
5
11
15
12
12
13
5
1
4
7
28
28
10
3
1
2
1
13
9
15
3
43
6
3
25
3
11
12
38
16
32
56
6
25
9
18
1
18
27
4
7
8
6
14
6
6
4
17
59
109
1
3
68
27
20
37
45
10
14
14
24
103
17
54
12
23
1
21
2
15
12
2
1
4
46
37
8
7
20
3
9
2
8
107
5
19
6
13
20
15
7
45
7
29
17
13
101
4
4
11
8
139
58
2
1
10
73
23
14
23
22
56
4
2
81
58
23
10
1
19
274
8
50
80
1
54
5
2
4
3
31
83
8
134
133
59
61
10
5
1
38
34
9
48
3
84
1
11
184
4
280
51
6
20
77
41
19
73
23
35
12
70
198
354
90
20
158
9
5
105
136
57
27
12
308
2
6
8
167
25
4
4
555
85
3
48
39
154
21
31
17
122
747
11
1
724
199
62
48
99
21
2
409
74
98
496
62
8
89
93
1
2
3
4
1
129
14
5
77
3
390
1098
108
133
88
1
32
7
56
7
1
83
33
71
116
1
11
83
878
66
277
430
157
2
171
8
155
832
3
419
3
36
1210
12
10
721
1
5
6
1
301
881
53
1
17
4
3
361
12
2
1
450
43
2
70
10
19
1
7
13
5
142
11
10
12
278
1
1
60
24
253
1
64
24
19
65
1
1
1
120
7
31
250
11
16
6
48
2
8
9
5
153
1
7
1
100
90
11
4
3
5
10
193
282
1
224
23
427
4
2
1
13
76
1
45
1
4
13
272
1
3
266
2
1060
14
231
1
50
59
1
20
4
1
696
1
23
317
11
3
210
90
1
401
94
1
16
91
97
2
4
1
3
2
84
169
211
177
76
2
1
262
22
5
1
1
11
13
979
5
278
4
5
2
1
2
110
4
311
53
20
43
60
1
1
5
121
253
1
46
8
2
1
2
7
6
1
29
56
51
196
2
10
5
368
16
1
1
5
17
9
2
1
2
2
280
73
3
5
205
24
1
190
1
84
1
45
24
461
13
1
1
9
1
395
6
190
1
27
7
3
6
10
13
2
9
1
1
8
14
8
10
8
33
8
17
6
1
1
84
15
6
1
6
3
1
37
204
136
5
1
49
33
1
2
122
5
7
10
762
2
30
2
66
1
1
5
128
29
8
1
18
4
34
10
6
17
1
31
4
3
22
2
12
2
1
384
11
270
4
94
4
125
670
16
15
4
1
2
4
16
4
1
24
64
123
38
85
13
1
6
21
39
2
13
119
10
8
11
14
28
28
20
15
1
24
2
1
1
25
54
67
1
12
50
7
4
24
98
16
14
12
202
80
5
313
17
7
6
1
1
5
2
10
12
1
2
3
43
9
1
1
2
8
156
1
