fire_size
1
1
1
3
1
1
1
2
1
2
1
1
1
4
2
1
3
1
6
2
10
1
1
3
4
4
1
1
8
1
2
3
3
2
3
1
4
12
10
7
4
5
1
1
3
1
11
1
1
3
2
8
4
2
1
2
5
4
1
10
12
7
5
2
4
3
1
4
1
16
7
2
6
1
19
8
1
6
9
25
1
4
1
22
2
4
7
2
4
31
3
1
1
19
1
10
3
3
16
32
4
4
1
1
46
10
24
24
31
22
17
81
34
27
11
25
20
2
14
13
23
6
26
1
67
5
123
8
27
4
6
70
5
27
31
15
17
17
39
3
1
13
3
1
1
30
6
4
2
36
38
25
21
57
26
64
1
41
19
86
25
7
17
57
5
19
42
15
56
53
8
41
201
16
4
19
9
38
25
9
108
8
1
9
78
29
27
96
15
33
52
3
109
42
171
224
3
116
173
111
66
7
11
1
110
14
28
233
27
12
57
20
195
182
2
90
299
91
9
357
136
91
19
1
263
8
212
46
86
6
54
15
21
19
26
365
197
27
38
186
196
35
4
81
143
17
98
318
42
29
26
293
6
448
73
49
69
11
169
15
1
209
9
7
15
31
413
9
103
77
286
2
585
1060
440
1
82
785
104
2
1101
32
16
3
3
312
18
14
91
418
123
1073
1
142
16
42
187
560
1
70
1
328
830
216
160
9
15
19
125
2
1630
52
1
1
116
16
1000
1
1
822
7
372
726
106
16
4
90
2
2
98
322
5
335
171
1
11
1
1291
1
1
2
1
4
1
4
1
87
2
482
43
1
298
22
4
1
12
1
640
2
1
147
698
1
33
50
46
11
1
846
19
24
52
487
43
1
432
20
2
70
38
574
3
18
47
11
4
3
1
10
9
1
1
916
4
1
268
15
3
9
62
5
63
74
1
2
8
66
571
32
12
9
2
1
34
32
51
13
1
8
85
417
314
6
798
10
500
1
2
17
1
5
58
13
154
15
9
205
34
14
662
1
339
4
1
75
34
1
12
10
23
1
42
5
1
120
5
24
26
16
21
214
108
472
21
18
2
305
13
8
1
2
6
17
30
2
15
37
9
213
51
11
34
74
71
18
92
3
16
23
1
69
3
111
157
29
9
67
313
105
8
19
69
1
22
405
3
20
19
42
15
81
1
1
9
171
21
2
9
45
13
202
6
155
75
24
211
124
110
51
77
7
214
5
2
339
1
6
246
43
5
9
5
28
68
77
120
44
11
19
6
1
2
55
35
248
2
2
8
1
17
3
3
20
217
33
354
41
13
49
532
211
21
34
66
29
33
760
101
145
165
75
55
2
2
38
656
436
84
3
20
3
13
22
53
3
307
39
70
30
1
8
21
139
3
361
106
17
237
109
61
64
376
164
1
7
1
1
194
8
38
7
2
832
625
15
20
103
199
451
24
71
724
3
37
335
190
2
1
3
1
11
103
3
15
25
2
476
3
351
17
81
24
3
6
17
401
21
1
140
125
133
6
2
708
226
35
46
2
95
1
484
156
64
23
2
1
2
154
58
38
26
4
23
2
1
112
23
244
5
22
284
13
5
23
223
81
10
1
69
62
1
76
10
362
32
1438
7
349
73
15
70
1
18
6
165
1
1
9
448
1
1
180
2
2
6
13
94
21
4
127
1
10
82
7
8
1
232
24
6
58
375
166
1
3
2
541
7
55
68
1
5
476
14
13
181
189
866
298
7
320
57
