fire_size
1
1
1
1
1
1
1
5
1
1
2
6
2
2
3
1
3
4
2
3
2
3
2
6
2
1
1
7
6
7
1
1
2
3
5
10
1
1
8
3
4
12
10
11
11
20
25
1
5
10
7
2
3
11
12
6
10
13
10
11
1
8
11
1
31
3
3
33
1
4
3
2
23
4
14
7
15
3
20
9
6
3
2
18
3
4
3
34
16
19
13
26
1
7
16
6
20
35
8
7
41
1
2
7
13
40
5
18
89
11
15
5
1
9
58
7
1
40
22
1
2
1
3
45
20
20
12
10
53
20
8
66
24
4
19
1
5
35
8
9
10
4
31
6
1
178
79
18
10
15
14
64
30
40
2
4
38
66
20
159
8
87
295
11
43
34
15
84
63
29
377
1
181
104
605
123
5
80
7
514
213
130
59
4
95
1
354
194
33
258
833
467
2
500
7
287
1
52
559
1
407
616
61
547
349
115
674
94
16
44
439
2
21
1493
1433
45
212
4
970
652
1
44
1002
907
508
33
601
147
441
1027
3591
643
1
15
2
446
386
11
144
4
4
111
110
347
39
64
164
15
15
62
303
1
294
531
718
364
1
6
1
1
1
3
1069
10
3
4
141
1
1
19
4
1
1
9
1
299
4
20
16
1394
163
5
550
7
156
1
1
59
14
1
1
1
1
60
13
76
201
3
3
38
34
1
4
9
14
1
27
11
357
25
58
29
5
45
7
49
28
3
21
189
2
2
8
1
7
8
160
8
3
30
10
3
39
43
14
1
15
188
18
38
79
9
45
4
8
7
40
78
5
3
17
160
6
139
12
7
4
9
449
1
109
4
11
11
47
449
57
391
57
13
25
217
179
17
573
206
147
993
10
683
6
1
314
27
82
6
132
6
14
2
68
1141
4
32
1
130
65
20
1
189
1919
111
367
9
21
423
279
763
949
19
231
585
14
120
98
77
10
323
410
589
2
180
1326
3
3
135
1
2349
1
720
6
2
4
196
5
49
134
28
13
493
85
1029
9
8
80
87
1861
4
1
1040
1
1
498
390
1
3
90
656
173
7
7
34
6
150
1
2
58
945
3
867
2
5
14
199
4
640
1
2
1
1
24
1
11
28
1
7
570
27
8
745
2
12
41
74
8
1
504
49
1
1
16
5
2
139
35
7
3
23
3
3
413
2
10
6
1
70
1
1
22
1
6
18
1
13
1
3
55
2
6
66
16
3
3
27
44
849
701
31
29
18
123
869
1
216
64
4
213
3
15
18
18
13
705
465
4
1316
28
5
506
46
1
39
361
9
4
19
24
3
3
4
13
476
1
48
262
56
66
3
2
3
102
797
2
1131
3
23
2
23
101
3
192
196
1
5
40
7
146
88
32
67
317
44
326
32
8
89
29
16
2162
2
366
23
61
116
1
281
58
1
3
2
73
1
9
1469
3
105
2
19
18
281
47
302
422
84
3
50
678
21
71
3
101
86
4
575
226
7
1
172
4
1
52
861
1
1018
435
5
229
1103
3
10
29
2
11
70
32
2
3
55
82
385
509
664
34
5
60
170
15
2
295
16
93
99
4
2
9
245
346
1
3
1
244
2
2
113
4
9
58
1
92
823
200
32
192
2
378
33
2
26
123
94
15
15
1413
51
115
3
22
1090
6
4
94
5
6
1
11
59
162
7
4
43
149
106
1
788
850
2
8
2
4
76
440
1
920
13
614
136
4
18
49
372
1
1
125
93
