fire_size
1
1
1
1
1
1
2
2
2
2
3
1
2
1
4
4
1
4
3
1
1
3
1
1
2
7
3
7
3
1
3
3
1
1
2
8
1
3
7
13
4
1
2
13
6
12
5
1
2
2
2
15
25
14
8
1
12
3
13
4
3
9
4
11
3
3
12
7
1
8
1
9
19
6
5
1
10
1
1
7
15
33
19
1
18
4
7
24
1
1
1
17
36
8
10
9
9
1
7
19
5
27
95
11
1
8
13
10
14
47
6
4
23
20
1
26
2
13
69
10
1
29
47
6
5
19
5
8
9
17
8
12
3
2
20
4
8
1
42
54
20
8
11
44
10
70
2
19
1
14
55
43
8
3
81
3
1
19
31
1
20
31
4
13
45
9
54
70
11
44
33
71
10
4
1
8
19
8
34
65
38
51
5
3
2
14
78
1
2
41
15
37
26
23
5
32
105
23
2
15
80
77
3
2
1
12
73
58
10
1
4
27
18
149
10
20
143
303
2
206
15
136
12
77
4
2
86
377
28
10
16
14
1
7
57
5
66
88
6
3
6
102
33
1
25
3
19
131
351
21
1
112
143
28
1
36
5
15
81
57
6
7
414
527
110
85
493
17
3
631
168
181
165
1
532
516
25
73
86
16
1167
305
202
69
1
493
23
22
478
1
195
712
1
104
41
52
1
1650
402
59
15
2
6
295
1
20
1
125
15
576
125
510
21
352
18
318
1086
38
229
181
13
683
2
1
1
54
1
18
473
4
1
585
23
79
1
5
245
467
265
5
4
1
2
123
10
2
134
5
1554
1
32
5
1
18
55
711
665
1
8
51
1
47
2243
472
1
26
66
1
109
1
2
1
1
2
2
316
7
781
6
3
1
205
400
1
3
4
81
240
2
2
2
18
41
146
1
24
221
6
1
1
6
232
519
9
5
1
3
49
137
7
23
64
1
1
44
324
5
1
784
210
10
5
94
14
3
3
18
6
11
1
4
6
28
4
29
24
210
4
81
12
10
65
5
1
12
1
5
4
8
531
146
130
3
38
1
1
2
46
47
14
57
235
155
79
1
5
453
5
178
27
483
24
95
4
29
1
212
5
92
178
23
1
4
1
98
140
95
82
229
1
6
8
16
2
2
25
9
441
134
6
1
35
38
1
113
3
5
22
2
1
47
5
47
50
12
50
13
132
424
1
65
11
101
5
5
39
9
46
59
35
87
6
16
57
5
9
41
22
134
32
206
29
70
6
12
7
165
286
322
22
66
102
235
9
936
20
107
5
8
3
10
14
8
4
256
3
5
478
112
1
1
120
5
9
2
1
1
105
2
4
6
8
1001
26
36
58
17
54
83
3
15
35
4
75
4
25
894
43
76
369
8
379
1
18
7
50
5
1
18
9
1
1
1
938
71
229
108
324
97
68
284
9
5
45
183
170
535
43
282
397
7
373
3
7
136
5
20
15
250
5
16
84
120
1
11
1
58
18
36
6
72
27
58
24
135
21
3
1
4
1184
1
17
4
5
40
62
2
1
46
19
3
2
250
89
14
404
5
42
13
40
39
4
1307
4
87
283
4
3
3
25
18
5
7
3
262
66
9
6
43
25
715
3
277
214
651
18
152
175
28
7
4
6
64
60
4
7
66
6
432
126
2
37
4
367
59
3
3
3
3
10
1
200
1
646
16
102
319
38
51
109
38
8
180
35
2
171
5
629
7
15
3
1
2
8
39
42
2
6
312
21
11
