fire_size
1
1
1
1
1
2
2
2
1
1
1
3
1
1
2
3
2
1
5
1
2
4
6
4
2
1
3
5
1
2
1
2
5
1
1
2
7
10
5
1
2
1
1
6
1
3
4
2
1
10
1
3
6
2
4
3
2
5
11
11
4
6
3
1
3
3
7
12
3
7
14
1
12
10
1
1
4
12
5
2
13
2
4
4
12
4
8
11
10
14
7
3
24
4
15
25
5
6
18
2
21
9
6
12
1
6
5
20
9
62
5
7
64
9
10
26
30
4
2
21
6
4
3
27
1
5
46
1
16
24
12
2
5
67
33
30
9
2
10
66
67
5
17
1
9
1
13
25
6
64
50
19
5
39
65
31
1
46
5
9
35
7
100
24
1
130
22
4
58
263
14
374
93
48
1
17
24
16
340
99
177
8
1
314
43
2
39
185
37
3
42
50
1
160
18
60
166
150
17
49
25
4
560
157
1
7
19
6
91
69
31
8
2
22
46
21
7
111
81
16
128
14
2
457
110
1
172
1
17
3
115
10
18
215
3
46
25
120
3
153
248
523
2
98
272
17
234
1781
3
133
315
63
83
674
2
487
26
917
209
327
203
153
1
471
165
372
36
6
232
409
1
140
120
3
54
5
26
4
13
2
90
129
155
2
1
37
1
929
18
5
19
140
37
3
107
34
1
1
1
22
4035
1894
14
70
2
447
514
5
11
4
5
1
2
2
342
111
6
1
3
4
3
14
1
42
675
1057
790
2
76
5
8
22
7
91
224
12
1
109
225
2
17
98
2
1
4
522
6
11
4
28
1
8
2
11
33
9
901
47
7
30
51
7
2
185
49
10
1323
2
146
257
4
20
3
3
26
264
6
936
2
4
43
63
605
347
1
29
12
169
4
42
1
1
28
2
1
5
2
1
63
3
19
700
5
77
139
6
19
2
1
80
55
189
4
56
6
9
3
3
355
19
1
70
1
14
32
157
4
9
3
1
10
360
6
45
1
6
88
21
41
3
639
3
34
1
326
2
66
1
3
11
797
1
12
246
1
18
177
1
1
25
2
6
1
1
71
91
32
354
709
1
124
2
9
233
3
46
6
1
290
1
135
18
65
4
4
41
1
101
4
8
42
5
3
37
9
2
36
245
59
187
40
38
19
1
1
24
1
73
5
6
2
2
201
44
6
2
10
16
233
5
202
478
1
69
46
93
1
31
108
8
16
4
262
95
101
8
10
6
84
14
103
13
8
63
3
297
3
52
1
7
5
4
32
55
25
7
2
79
1
3
763
310
2
26
31
1
3
9
136
1
2
1
62
45
27
32
128
1
1
121
4
186
325
15
43
62
78
1
85
88
7
1
72
2
771
23
35
267
5
17
7
1
5
7
7
352
43
1
55
7
7
11
287
391
30
34
101
1
1
2
11
8
1
6
2
667
164
213
564
1132
1
700
48
1
341
11
149
1
39
1846
119
11
125
39
48
15
4
4
3
1
107
1
5
28
1
1
18
1
9
5
1252
134
1
17
13
1
229
113
18
4
20
61
13
294
1
10
285
54
5
762
11
2
11
23
186
39
3
10
2
153
8
9
591
35
3
260
253
1
2
14
66
3
130
8
1
1
15
2
103
73
973
42
1
35
11
29
641
1
1
238
1
4
2
1
113
1
2
1
143
2
423
174
176
35
3
46
485
1
709
3
158
2
3
1
208
4
3
24
282
100
6
299
1110
1
11
6
12
13
62
367
