fire_size
1
1
1
1
1
1
1
1
1
1
3
2
5
1
1
1
1
1
3
1
2
4
1
4
2
2
3
1
3
3
1
3
2
2
1
1
2
1
3
1
3
3
2
4
3
1
2
2
4
3
2
1
6
1
1
5
1
2
4
6
4
1
3
1
7
1
2
1
3
8
5
2
1
1
1
4
4
1
2
2
1
20
2
12
5
1
10
2
2
6
1
13
3
1
1
1
3
16
1
16
4
11
4
3
11
1
11
2
7
2
8
6
2
12
3
2
1
30
8
4
4
9
37
2
5
1
39
4
5
13
11
5
6
3
8
16
2
11
4
9
4
4
14
3
4
10
6
14
1
34
45
10
1
1
10
4
1
9
8
26
3
2
6
16
24
18
25
21
4
94
64
5
3
7
1
15
67
1
21
16
21
4
32
41
1
48
19
41
4
7
7
6
66
16
41
25
38
22
1
70
1
37
28
41
36
93
76
13
32
1
39
28
63
36
4
49
8
8
30
15
29
48
7
1
313
13
3
48
1
37
23
150
9
63
50
10
8
1
10
1
16
2
2
99
97
62
23
31
4
32
48
4
27
1
42
10
27
237
20
3
1
3
33
68
91
46
10
179
11
2
81
36
20
50
8
9
131
22
6
15
1
27
3
4
3
86
14
8
7
18
29
14
6
166
24
1
184
3
29
76
58
1
107
259
13
72
4
6
3
1
1
26
1
12
77
1
5
1
402
3
126
155
85
14
138
9
2
7
117
180
161
1
1
10
278
3
18
16
10
287
4
330
388
4
1
4
17
4
3
1
272
1
346
80
66
498
20
4
4
1
106
79
75
61
11
74
168
6
597
85
5
32
111
6
72
1
1
196
29
4
3
6
3
203
1
275
100
3
1
89
229
9
3
8
365
196
15
1
67
111
4
9
100
47
8
11
58
116
58
231
114
278
27
1
31
132
1
63
1
58
87
96
2
1
74
183
83
8
1
17
520
22
1
18
188
13
231
8
81
107
139
15
16
83
3
269
227
368
1
2
1
11
426
128
6
59
5
1
199
20
941
129
1
224
934
2
41
1
50
1
3
9
102
1
43
3
72
61
41
4
159
114
23
76
4
125
68
3
161
671
43
1
13
207
213
3
4
1
187
25
5
25
10
1
436
120
2
862
14
3
155
10
29
302
132
351
57
84
3
207
1
1
61
10
64
40
2
7
17
3
97
1
90
8
2
2
11
11
12
3
487
8
64
4
10
6
21
3
4
4
21
8
1
3
243
326
95
197
80
78
737
546
371
3
9
399
2
1
9
226
38
1
1
22
1
1
84
7
25
2
18
13
12
3
4
772
1
76
1
136
13
4
6
44
157
7
347
2
726
10
20
164
18
3
39
59
6
44
3
67
5
2
26
54
52
48
51
2
118
79
86
11
119
7
9
81
65
5
34
199
605
139
5
4
1
7
4
102
52
1
164
46
1
31
11
50
5
4
1
15
15
1
21
11
93
1
472
1
3
73
8
1
1
12
7
3
5
18
95
1
34
7
3
3
1
2
125
6
1
191
15
75
312
1
5
1
1
139
2
6
16
11
4
72
42
15
3
65
15
29
1
234
4
15
15
2
31
19
2
50
7
12
10
450
58
2
56
1
1
3
117
4
1
9
2
13
17
3
21
277
65
121
4
1
19
15
27
54
2
75
187
73
51
1
2
8
32
6
1
206
2
44
419
4
6
7
4
21
361
18
3
2
11
1
26
