fire_size
1
2
1
1
1
1
1
1
2
4
1
1
2
1
1
1
4
1
2
2
1
3
1
1
2
1
1
1
1
1
5
2
2
10
5
2
1
2
3
1
1
1
3
2
1
1
1
3
6
3
3
3
3
3
7
4
2
5
1
5
2
1
4
1
1
1
2
4
5
1
5
1
9
6
2
1
1
2
11
2
3
1
3
1
2
1
3
2
1
4
6
1
1
1
2
1
6
9
5
10
4
5
2
3
9
1
4
1
1
4
1
7
1
7
1
15
1
22
1
2
28
2
5
7
2
34
1
4
8
2
1
13
1
5
3
12
3
3
14
7
6
7
2
1
3
3
14
3
1
1
27
5
2
4
1
2
1
5
4
4
6
2
13
10
1
11
2
1
6
12
2
17
8
4
4
6
4
2
2
15
22
2
7
2
13
15
5
7
9
2
1
4
1
5
12
13
20
25
42
7
12
1
2
1
4
3
20
1
8
2
1
2
13
48
34
1
4
8
8
3
7
44
3
2
4
3
37
2
12
15
1
7
8
7
7
3
8
2
41
15
21
9
3
1
2
7
37
9
15
11
15
24
7
26
12
20
10
1
21
1
6
40
4
81
8
8
4
13
30
1
5
18
7
39
10
1
10
18
4
4
1
11
1
10
5
13
50
1
2
8
20
31
3
11
4
86
2
6
1
22
14
6
3
4
9
1
5
2
4
6
5
2
4
1
78
5
4
19
5
1
22
5
11
8
4
1
13
10
4
7
33
18
2
1
4
2
6
22
2
11
1
5
12
1
5
10
16
1
2
8
7
4
5
20
108
10
1
1
14
4
21
28
11
6
12
6
18
5
34
3
18
16
17
80
40
36
3
2
9
5
27
116
2
15
24
22
109
85
50
1
3
1
9
1
1
2
15
7
8
12
8
1
6
1
10
9
13
26
5
4
2
53
9
29
1
31
133
9
10
60
52
5
46
4
4
10
45
1
2
65
23
7
37
12
33
14
1
8
15
79
8
11
52
56
3
2
21
1
7
13
10
7
22
22
45
116
2
44
5
44
24
5
11
10
50
3
45
1
52
104
1
39
46
16
35
150
9
1
1
1
53
35
15
9
14
79
63
22
59
66
1
31
45
57
3
22
7
12
22
115
1
30
73
51
122
5
71
10
108
45
39
28
21
18
13
1
1
27
2
33
4
1
6
38
3
53
1
6
118
11
95
41
3
34
43
24
21
9
11
62
3
7
4
11
45
178
6
38
81
1
21
5
78
1
19
6
20
54
2
26
9
14
252
30
9
11
33
1
4
5
5
104
25
4
110
126
14
7
67
12
11
31
24
1
73
18
45
33
39
209
3
7
18
9
33
45
37
3
94
16
60
62
46
36
6
78
1
82
6
5
10
1
50
1
5
78
51
46
18
1
2
13
80
42
5
25
18
2
7
6
18
7
137
2
8
1
3
85
60
20
139
255
40
3
9
193
38
56
69
2
51
6
11
1
2
3
5
2
7
266
67
31
74
190
7
1
52
110
1
24
419
8
83
5
8
175
38
49
19
194
1
29
1
35
9
56
35
1
1
6
1
11
26
2
17
272
70
1
104
77
77
218
3
4
134
494
2
66
266
25
96
1
3
260
33
2
26
32
47
110
30
26
12
3
2
63
27
65
9
1
16
2
6
5
4
33
1
245
51
67
1
13
7
6
6
59
294
12
32
1
77
4
4
247
2
5
1
4
103
10
65
65
122
233
4
11
8
57
26
58
1
35
222
169
163
37
3
46
11
50
78
20
6
215
1
1
6
2
2
66
9
127
2
4
18
2
127
51
123
1
37
55
1
7
321
6
1
81
510
355
4
3
13
68
1
1
8
2
2
8
170
16
201
19
7
1
61
18
1
114
1
62
208
40
83
136
171
333
1
7
3
107
44
3
2
43
147
28
28
32
1
1
22
16
1
4
21
29
90
37
1
265
99
32
397
4
43
5
28
1
6
34
12
87
2
386
1
29
28
65
15
1
2
33
113
4
1
1
83
43
15
4
1
35
7
12
6
82
103
2
164
