fire_size
1
1
2
1
1
1
1
1
3
1
1
1
1
1
1
2
3
1
4
2
2
4
2
2
1
1
1
6
1
3
1
1
1
2
3
2
8
8
2
1
2
2
1
1
2
1
1
5
5
13
4
7
1
7
4
1
1
22
1
1
3
3
1
2
2
2
11
11
5
10
5
1
4
9
2
16
13
4
1
9
6
1
10
1
6
2
5
1
6
2
3
1
2
5
13
1
1
2
3
21
3
4
3
8
4
3
8
1
6
1
3
2
1
17
1
22
1
25
1
36
10
3
9
6
1
2
1
37
26
2
6
5
14
21
2
10
1
17
4
4
21
13
12
12
2
9
5
14
11
10
40
32
18
7
12
1
8
4
3
11
40
21
23
3
11
2
1
25
9
2
30
37
7
10
8
1
1
24
1
2
6
1
3
8
3
1
2
17
9
38
3
1
40
10
4
10
1
39
11
8
8
4
48
4
29
2
8
10
89
7
33
36
7
1
4
9
59
10
5
1
39
2
37
4
7
232
1
47
17
49
44
35
5
84
9
39
24
87
39
61
31
159
2
28
38
47
14
4
5
7
79
12
30
41
6
43
9
33
28
73
43
31
125
37
14
17
2
7
11
53
7
8
23
10
68
10
5
2
5
1
69
32
41
118
158
70
114
140
7
3
94
3
231
10
2
118
31
23
3
2
46
10
16
76
15
152
12
6
26
15
11
18
2
43
26
53
41
104
11
107
8
451
29
6
30
110
2
103
112
32
2
4
147
108
12
18
13
299
344
64
8
87
5
4
8
37
1
7
117
16
5
32
1
58
9
181
94
7
2
2
19
35
3
52
215
28
135
69
87
186
16
53
97
412
19
18
6
7
425
24
3
116
35
65
7
62
199
6
71
114
60
4
16
376
68
19
81
209
363
54
2
348
2
2
26
1
12
17
14
2
9
23
51
108
155
12
1
7
71
21
9
83
76
1
457
59
9
152
71
7
1
3
18
14
27
1
5
5
25
96
23
268
2
1
2
1
597
142
1
988
8
88
828
712
215
4
3
7
1
176
4
175
154
1
24
4
11
190
3
101
780
2
163
582
1
82
47
173
35
4
247
8
86
1
8
7
3
3
242
1
18
263
7
3
578
6
43
158
598
1
10
126
155
2
358
759
3
436
155
12
3
1
1
596
2
43
11
1
4
1
6
320
4
40
227
3
23
57
8
56
56
8
3
1
48
4
1
51
682
35
30
24
9
3
284
4
4
40
11
65
3
1
349
25
5
188
8
96
108
119
124
2
3
13
134
12
11
481
2
162
42
20
7
62
88
2
1
23
447
3
6
98
3
26
7
14
4
24
2
1
3
6
20
1
53
233
5
3
4
1
94
1
240
58
2
284
173
22
7
37
25
6
120
28
1
396
2
138
3
3
7
1
2
17
5
7
24
2
48
1
222
21
214
282
2
350
2
20
42
151
27
222
4
1
11
26
274
70
109
3
154
2
390
1
6
7
20
1
25
186
57
7
1
262
21
14
36
1
61
5
41
368
22
2
6
1
12
2
13
173
4
2
24
13
6
81
16
9
15
2
37
5
4
1
47
21
59
2
1
3
1
150
214
393
1
19
2
46
2
21
268
1
242
3
5
18
1
4
15
29
1
117
3
328
3
147
3
9
108
5
51
25
16
2
69
6
109
7
1
1
4
208
2
41
7
10
3
67
134
68
7
2
3
55
36
1
13
5
67
4
233
37
19
144
2
