fire_size
1
1
1
1
2
2
5
3
3
1
3
1
3
3
2
4
2
1
5
1
1
2
1
1
1
1
2
8
1
2
5
1
3
2
2
1
6
4
2
11
3
1
1
7
1
2
5
1
4
3
1
5
4
10
1
2
5
1
1
9
2
10
13
9
3
2
1
4
12
21
39
10
7
1
18
4
30
1
1
12
7
1
1
4
7
2
3
1
1
14
25
1
13
20
6
21
23
3
60
6
1
17
63
23
1
1
16
1
9
2
1
5
3
13
1
3
13
37
6
26
11
7
15
5
2
3
10
2
60
2
4
7
77
3
7
75
68
12
31
9
21
69
39
1
7
76
285
16
2
17
66
257
67
153
4
48
47
175
53
176
5
69
305
3
537
1004
992
30
135
24
396
72
354
61
2
32
78
50
28
7
418
252
21
214
2953
118
4
588
11
1
8
1
6
9
79
456
23
2111
2
112
2
451
24
2
457
69
720
3
180
128
17
195
124
51
107
2824
112
2
9
2797
3
289
3
1
2968
213
344
2
332
150
2
323
15
65
485
434
1
1075
115
14
3
4
2160
144
1512
10
2
900
33
5
89
1
149
16
115
19
3
17
3
38
11
6
154
1
4
206
11
314
1
1
133
4
6
1
6
49
2
195
1
3
1
133
8
1
1
1
5
4
134
2
1
2
5
11
1
30
6
11
7
47
57
309
2
1
1
16
1
138
124
2
1
32
35
1
11
3
3
16
23
91
491
134
1
3
19
6
15
1
70
8
28
1
157
35
384
1
116
46
36
8
39
1
15
82
6
1
422
4
3
30
2
10
1
11
1
121
774
28
25
667
367
25
10
44
123
24
30
456
463
117
21
11
6
6
1013
12
3
177
710
12
187
245
13
11
15
585
8
2380
3
7
73
2
9
2
119
28
535
35
17
31
72
377
543
27
16
639
12
610
1281
16
7
599
606
17
4
1
108
1
4
463
1
216
320
20
28
1290
1
89
13
97
21
128
1
1
101
7
53
447
4
8
589
1
173
142
777
20
314
22
1
964
4
569
1
8
405
1313
7
416
159
1
165
1
754
33
14
161
3
1304
498
3
8
4
161
5
52
12
7
16
12
5
1
1
1176
10
3
78
331
1
6
198
3
2
32
307
1
5
6
396
1
15
137
6
81
176
12
1
324
825
6
146
1066
4
33
62
750
45
153
10
10
87
135
10
10
553
8
6
1
5
10
1
1
44
37
20
2
5
12
9
6
64
31
10
2
1
108
20
1
7
4
8
1
4
69
2
47
236
1
186
32
9
204
4
41
28
487
2
75
37
93
6
6
12
156
6
3
82
323
9
1
67
89
2
106
42
36
789
3
2
146
6
125
88
22
62
10
122
4
346
366
78
21
49
489
744
22
25
254
321
21
5
17
10
16
3
322
54
9
1005
53
70
8
370
55
13
1
110
754
18
727
166
2
627
2
70
32
1
5
17
710
45
9
160
445
2
442
62
2
3
7
695
2047
88
11
161
32
1
1
65
615
17
659
36
2
521
5
34
1
693
357
12
359
244
2
238
527
1
46
3248
1
82
203
52
3
1
25
22
37
235
7
9
5
480
1
5
32
2
24
105
501
14
157
2
67
41
54
65
273
278
1118
27
7
4
6
276
2
5
3
13
7
937
48
5
9
4
810
35
10
1200
8
1311
15
9
60
4
40
349
3
1
6
5
141
10
39
516
18
7
379
163
711
4
42
2
9
