fire_size
2
2
1
6
8
5
12
1
1
37
138
7
28
3
1
130
106
19
27
8
2
1
9
1
5
2
6
39
232
22
36
4
4
40
21
111
1
7
45
4
2
3
20
2
4
352
58
21
4
21
1
21
7
8
80
6
6
1
157
27
17
66
1
17
1
5
4
131
113
77
9
15
5
10
28
150
177
4
21
6
1
3
1
78
24
3
5
5
53
29
193
12
10
23
163
1
4
2
2
6
2
2
1
34
1
2
5
42
403
3
1
6
14
10
26
30
140
39
26
171
2
86
2
2
41
3
3
48
3
36
73
75
14
6
3
8
93
46
8
8
5
1
23
113
123
8
3
113
4
147
47
38
2
4
2
163
7
