fire_size
1
1
2
13
3
2
1
18
15
7
28
21
13
28
9
49
273
3
21
16
57
3
190
2
13
44
3
48
6
7
11
3
234
9
42
8
10
59
106
12
14
2
48
72
26
151
2
4
1
39
36
1
109
126
49
27
1
47
15
1
1
101
3
1
19
8
1
82
1
11
88
22
1
93
28
11
18
431
5
1
1
1
33
1
30
50
2
5
79
84
9
1
11
3
46
33
20
4
43
2
86
3
16
75
26
2
5
199
1
27
5
17
2
32
17
335
1
17
11
128
1
2
4
14
69
3
93
4
23
2
4
1
41
77
181
1
12
80
87
76
8
5
57
63
1
18
6
2
2
1
39
150
13
19
76
8
35
2
9
64
2
2
39
2
10
1
86
2
5
60
152
6
3
40
53
6
45
1
1
4
32
94
9
53
1
1
4
2
2
1
10
8
21
80
30
52
3
54
171
5
9
13
2
124
1
1
2
47
5
114
1
75
11
3
35
2
109
101
143
1
1
3
41
1
4
14
71
1
14
77
190
3
3
75
45
5
1
2
13
1
1
175
21
3
46
89
13
1
52
2
14
154
1
187
22
88
3
40
54
74
1
79
14
44
10
14
96
6
10
114
2
7
2
60
142
39
3
22
79
7
1
43
1
