fire_size
1
1
1
1
24
1
5
12
7
3
1
36
1
2
1
1
1
16
4
8
4
1
4
5
1
4
20
2
5
1
1
1
3
11
1
4
3
1
6
26
8
12
2
18
5
7
10
16
5
5
7
3
5
1
6
3
1
11
1
6
4
5
3
1
6
1
9
2
1
1
1
1
6
3
4
3
3
2
26
3
1
1
11
4
1
1
2
1
10
1
1
1
1
7
7
9
9
13
1
3
1
4
3
1
2
17
3
1
1
2
1
11
25
8
7
1
1
5
2
3
2
4
7
8
1
4
6
1
6
8
2
1
5
8
15
5
3
1
3
3
14
3
1
1
1
4
