fire_size
1
1
1
1
1
1
1
5
3
4
2
1
1
2
2
1
1
2
2
1
1
1
6
1
1
1
2
1
1
1
2
1
1
1
1
1
1
1
2
2
1
1
1
1
6
2
1
1
4
2
1
1
1
4
1
3
1
2
1
1
2
1
4
3
3
2
1
1
3
1
1
1
1
1
2
3
1
4
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
1
3
5
1
1
1
1
5
3
3
2
1
3
4
3
4
4
3
2
1
1
4
1
4
4
1
7
1
1
7
3
1
2
2
2
1
2
1
1
4
1
1
2
1
2
2
2
5
5
4
1
2
1
3
8
1
1
1
2
3
1
1
5
1
1
3
3
3
1
1
2
1
6
1
1
5
3
1
1
1
1
1
1
3
1
1
3
2
3
1
1
4
6
2
1
2
2
1
2
4
1
2
2
7
2
2
3
3
2
4
2
2
1
4
3
3
1
1
8
2
1
1
1
1
5
2
2
2
1
2
1
2
2
3
2
1
3
2
2
11
1
6
6
6
8
5
1
1
10
3
1
3
2
2
1
3
1
3
1
2
2
1
1
3
1
2
2
4
1
7
5
4
1
2
3
1
1
4
1
1
2
5
2
6
1
1
1
5
1
5
1
1
2
1
1
1
2
8
4
2
4
2
3
3
1
1
3
4
4
1
3
20
2
1
1
2
3
11
4
13
3
1
4
1
3
1
1
3
7
2
3
2
1
7
1
1
5
1
1
2
6
5
1
6
4
2
1
4
9
13
2
2
1
1
1
2
2
2
2
1
2
1
12
1
1
14
19
3
4
1
1
2
5
1
3
4
6
3
1
9
1
6
2
4
23
11
3
8
9
2
3
1
9
1
1
5
1
19
1
2
2
1
2
3
1
1
1
4
19
3
1
4
1
2
5
8
2
1
1
4
2
1
2
3
6
8
2
1
4
1
5
1
7
1
4
6
9
12
2
8
2
13
8
1
4
3
6
12
19
1
5
16
8
3
5
2
2
5
3
4
5
2
7
3
3
3
2
2
1
5
4
1
1
4
3
1
1
1
7
2
1
6
1
1
1
6
1
9
7
1
3
4
1
1
7
1
2
2
2
1
2
8
1
3
15
14
5
2
6
13
6
1
1
11
8
11
1
2
1
1
3
1
1
3
1
5
9
2
4
6
2
1
4
2
2
2
11
13
1
3
2
4
3
2
3
13
15
4
5
2
3
4
4
3
1
3
6
5
10
1
1
11
9
2
1
4
2
2
3
7
1
2
1
7
6
1
1
4
1
3
3
6
3
10
2
2
4
1
2
2
13
10
3
4
3
5
1
6
1
7
4
10
1
1
5
4
2
2
1
15
3
12
3
4
1
4
13
16
8
3
7
54
3
1
1
10
3
7
1
1
6
31
28
7
4
13
31
1
2
2
2
2
6
6
11
6
17
1
6
4
1
2
22
36
5
1
26
14
1
5
2
1
4
11
16
3
5
2
11
5
11
8
2
1
3
5
3
4
3
1
1
4
14
1
1
11
5
4
4
15
6
1
9
2
6
2
3
4
35
7
25
1
2
3
4
2
4
1
6
25
1
7
5
12
8
7
2
1
9
13
4
7
1
2
3
11
16
3
12
3
10
7
3
15
20
4
3
9
10
7
1
1
20
9
4
1
2
2
3
8
3
9
10
7
10
4
9
11
8
2
