step,fire_size,cluster distr,mean tree density
0,"[1, 2]","[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",0.102
1,[1],"[1, 3, 1, 1, 4, 3, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 6, 1, 2, 2, 1, 3, 2, 1, 1, 1, 2, 1, 1, 2, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 3, 1, 2, 5, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 3, 1, 7, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 2, 11, 1, 1, 3, 2, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 4, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 4, 2, 1, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 5, 1, 1, 1, 1, 3, 4, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 5, 1, 1, 3, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 7, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 4, 1, 3, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 9, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 3, 1, 3, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 3, 7, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 5, 3, 2, 5, 1, 2, 4, 2, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 8, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 2, 2, 3, 1, 2, 3, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 1, 3, 1, 4, 4, 1, 3, 4, 1, 1, 1, 1, 6, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 5, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 5, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 6, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 3, 6, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 4, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 2, 5, 1, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 6, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 5, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 5, 10, 1, 5, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 5, 1, 1, 1, 1, 2, 1, 6, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 4, 2, 3, 2, 1, 2, 4, 1, 4, 1, 2, 2, 1, 2, 1, 2, 3, 4, 1, 1, 1, 1, 6, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",0.1956
2,[],"[1, 1, 1, 3, 1, 1, 1, 4, 5, 3, 1, 5, 1, 1, 4, 3, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 6, 2, 2, 2, 1, 4, 1, 1, 1, 1, 1, 3, 2, 1, 2, 4, 4, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 5, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 10, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 1, 1, 2, 1, 1, 4, 1, 1, 9, 2, 2, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 2, 1, 1, 2, 7, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 4, 1, 2, 3, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 4, 1, 6, 1, 1, 1, 3, 9, 1, 4, 1, 1, 7, 1, 1, 14, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 5, 2, 1, 1, 1, 1, 3, 2, 2, 2, 1, 6, 2, 3, 2, 6, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 9, 1, 1, 1, 1, 8, 3, 1, 1, 17, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 7, 1, 2, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 4, 4, 1, 3, 1, 1, 1, 1, 1, 1, 2, 4, 1, 6, 1, 1, 1, 1, 4, 2, 1, 1, 2, 12, 1, 1, 4, 1, 1, 9, 4, 1, 1, 1, 1, 1, 1, 2, 12, 1, 1, 6, 3, 2, 1, 1, 3, 3, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 2, 1, 4, 2, 1, 1, 1, 9, 1, 1, 1, 1, 1, 1, 1, 2, 4, 4, 3, 1, 1, 1, 4, 1, 10, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 5, 2, 1, 1, 3, 1, 1, 1, 12, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 3, 1, 3, 2, 2, 1, 11, 1, 2, 1, 3, 1, 1, 2, 1, 2, 2, 5, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 6, 1, 4, 3, 8, 6, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 4, 3, 1, 4, 1, 2, 3, 1, 1, 5, 3, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 2, 2, 3, 1, 2, 4, 1, 1, 1, 4, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 8, 2, 2, 1, 3, 4, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 7, 1, 1, 2, 1, 2, 1, 1, 2, 6, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 3, 4, 25, 1, 3, 3, 3, 1, 3, 1, 2, 1, 3, 1, 1, 8, 2, 1, 2, 2, 3, 2, 3, 3, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 3, 3, 8, 1, 1, 2, 1, 1, 9, 2, 1, 1, 1, 2, 1, 10, 1, 2, 17, 1, 1, 1, 2, 1, 3, 3, 1, 1, 12, 4, 1, 6, 1, 2, 1, 2, 1, 1, 2, 6, 9, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 8, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 13, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 5, 1, 1, 1, 1, 1, 5, 1, 2, 2, 2, 2, 5, 1, 2, 2, 2, 5, 4, 1, 4, 1, 2, 4, 2, 1, 4, 1, 8, 1, 3, 2, 4, 1, 1, 6, 1, 1, 3, 4, 1, 1, 5, 1, 2, 1, 3, 1, 3, 2, 4, 1, 4, 1, 1, 1, 6, 10, 1, 4, 1, 4, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 5, 1, 3, 19, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 9, 5, 2, 1, 4, 3, 2, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 5, 1, 1, 3, 6, 1, 1, 1, 2, 1, 4, 2, 1, 3, 2, 1, 1, 8, 1, 1, 2, 2, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 8, 1, 2, 1, 1, 11, 3, 1, 2, 3, 3, 1, 1, 1, 4, 3, 2, 1, 4, 1, 1, 3, 1, 1, 11, 1, 1, 3, 3, 1, 1, 1, 3, 4, 1, 2, 2, 4, 1, 1, 1, 5, 6, 1, 12, 1, 3, 1, 2, 3, 1, 7, 1, 1, 1, 1, 3, 3, 4, 2, 1, 1, 2, 1, 3, 2, 1, 1, 5, 1, 2, 1, 2, 19, 1, 1, 1, 5, 2, 6, 2, 4, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 2, 4, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 6, 1, 1, 5, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 2, 7, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 3, 1, 8, 1, 1, 1, 3, 1, 1, 1, 1, 5, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 3, 1, 1, 1, 2, 1, 4, 2, 1, 2, 3, 1, 1, 2, 1, 9, 1, 13, 3, 3, 1, 2, 3, 1, 1, 1, 5, 1, 1, 10, 1, 1, 9, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 7, 1, 10, 3, 1, 1, 1, 1, 3, 2, 1, 1, 5, 2, 1, 4, 3, 1, 2, 1, 1, 1, 5, 1, 9, 1, 1, 2, 1, 1, 1, 3, 12, 4, 1, 2, 1, 2, 1, 4, 1, 2, 2, 5, 1, 1, 3, 1, 2, 2, 1, 2, 7, 2, 1, 5, 1, 1, 4, 1, 2, 3, 2, 3, 1, 1, 2, 4, 2, 3, 3, 1, 2, 4, 1, 1, 6, 1, 3, 1, 2, 6, 3, 8, 6, 1, 1, 1, 5, 1, 8, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",0.2766
3,"[11, 5, 3, 2, 10]","[4, 1, 1, 1, 1, 4, 1, 1, 1, 7, 7, 5, 4, 1, 5, 1, 1, 5, 3, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 2, 1, 14, 6, 1, 1, 2, 1, 1, 1, 4, 1, 2, 4, 3, 2, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 2, 5, 1, 2, 8, 1, 3, 1, 2, 2, 1, 3, 3, 1, 14, 1, 1, 1, 1, 1, 16, 1, 1, 1, 1, 1, 4, 7, 1, 2, 1, 4, 1, 1, 3, 2, 1, 1, 10, 1, 1, 1, 2, 2, 3, 5, 1, 1, 4, 1, 1, 1, 1, 15, 1, 1, 2, 1, 2, 1, 2, 4, 4, 1, 2, 4, 3, 2, 1, 1, 6, 1, 1, 10, 1, 1, 1, 4, 1, 1, 1, 3, 1, 4, 4, 1, 2, 1, 17, 2, 1, 1, 1, 1, 1, 5, 1, 1, 2, 1, 2, 3, 6, 2, 1, 2, 1, 9, 1, 1, 4, 10, 1, 2, 14, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 6, 2, 1, 1, 7, 1, 3, 5, 2, 2, 1, 5, 8, 2, 6, 2, 1, 1, 1, 1, 18, 1, 1, 1, 3, 4, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 18, 1, 4, 1, 18, 2, 1, 1, 4, 2, 1, 1, 3, 1, 2, 1, 5, 2, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 10, 1, 4, 1, 2, 1, 2, 2, 1, 1, 7, 1, 4, 3, 5, 2, 1, 1, 1, 2, 1, 1, 2, 5, 3, 1, 1, 1, 3, 1, 7, 1, 2, 1, 6, 3, 1, 2, 4, 3, 25, 1, 1, 1, 9, 1, 28, 1, 1, 1, 3, 1, 1, 27, 1, 3, 11, 4, 2, 1, 1, 1, 4, 3, 3, 3, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 2, 1, 9, 2, 2, 1, 3, 1, 3, 4, 2, 1, 1, 1, 24, 1, 1, 3, 1, 3, 1, 9, 5, 3, 1, 1, 1, 4, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 11, 1, 9, 1, 3, 1, 6, 1, 1, 1, 1, 1, 13, 1, 1, 1, 1, 2, 1, 1, 2, 1, 6, 4, 1, 2, 2, 1, 1, 2, 5, 1, 1, 1, 2, 1, 2, 1, 1, 2, 14, 3, 1, 1, 1, 2, 1, 1, 1, 7, 6, 4, 1, 6, 1, 1, 1, 10, 2, 1, 1, 1, 6, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 1, 7, 6, 3, 8, 5, 1, 2, 8, 1, 1, 5, 3, 1, 1, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 4, 3, 1, 3, 1, 2, 1, 2, 1, 1, 2, 4, 4, 1, 2, 1, 4, 3, 12, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 11, 1, 1, 2, 3, 1, 2, 1, 1, 2, 2, 3, 4, 2, 1, 1, 10, 8, 2, 4, 3, 2, 8, 7, 1, 1, 2, 7, 2, 4, 2, 1, 2, 3, 14, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 7, 1, 2, 3, 2, 4, 1, 1, 27, 1, 3, 3, 1, 1, 2, 1, 5, 1, 1, 3, 1, 8, 2, 7, 2, 1, 4, 3, 10, 2, 8, 1, 7, 1, 2, 2, 1, 1, 1, 1, 4, 3, 3, 5, 2, 1, 1, 10, 2, 1, 7, 13, 21, 1, 2, 2, 27, 9, 1, 19, 1, 1, 1, 4, 1, 7, 1, 2, 1, 2, 3, 1, 1, 3, 5, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 5, 1, 1, 5, 4, 2, 1, 2, 1, 9, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 3, 15, 1, 2, 2, 1, 2, 11, 1, 7, 1, 2, 1, 2, 4, 1, 2, 2, 1, 2, 2, 1, 6, 1, 1, 2, 1, 1, 3, 5, 2, 8, 4, 1, 5, 2, 2, 1, 2, 1, 12, 1, 8, 2, 1, 4, 1, 26, 1, 4, 2, 1, 1, 1, 1, 6, 1, 1, 3, 5, 1, 1, 5, 1, 2, 2, 1, 1, 6, 2, 4, 1, 4, 1, 6, 11, 2, 1, 1, 4, 1, 1, 2, 1, 1, 4, 3, 1, 1, 4, 1, 3, 2, 1, 1, 1, 2, 1, 5, 1, 5, 1, 3, 1, 20, 1, 6, 1, 1, 1, 1, 1, 1, 1, 5, 7, 1, 6, 3, 2, 1, 1, 2, 2, 3, 1, 9, 2, 1, 1, 1, 2, 1, 1, 9, 1, 1, 2, 1, 1, 1, 4, 4, 1, 1, 1, 6, 3, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 5, 1, 3, 1, 1, 1, 1, 8, 1, 1, 1, 2, 1, 5, 1, 1, 7, 1, 5, 1, 1, 3, 1, 1, 4, 2, 1, 7, 1, 2, 1, 12, 1, 11, 1, 1, 2, 2, 1, 4, 2, 4, 1, 5, 25, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 9, 11, 1, 1, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 20, 13, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 2, 20, 1, 1, 3, 1, 1, 5, 6, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1, 3, 3, 6, 1, 2, 2, 3, 3, 2, 6, 1, 2, 1, 5, 2, 1, 25, 2, 2, 1, 2, 8, 6, 1, 4, 7, 1, 2, 2, 3, 3, 4, 1, 1, 1, 1, 4, 2, 2, 1, 1, 1, 3, 1, 1, 16, 1, 5, 4, 1, 2, 1, 1, 14, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 4, 1, 1, 1, 17, 2, 1, 1, 1, 13, 1, 1, 5, 1, 4, 2, 2, 3, 3, 1, 1, 1, 2, 1, 2, 19, 1, 1, 1, 1, 8, 2, 1, 1, 5, 1, 9, 1, 1, 2, 2, 2, 3, 3, 3, 7, 1, 1, 4, 1, 3, 5, 1, 4, 1, 2, 4, 3, 7, 3, 1, 2, 10, 14, 3, 2, 3, 3, 1, 7, 1, 1, 1, 1, 1, 9, 1, 4, 8, 1, 1, 1, 1, 1, 1, 1, 14, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 7, 1, 13, 3, 2, 1, 1, 1, 1, 6, 3, 2, 1, 1, 5, 2, 1, 4, 1, 3, 1, 2, 1, 1, 1, 5, 4, 1, 6, 1, 9, 1, 1, 1, 8, 1, 2, 6, 12, 1, 1, 2, 1, 1, 2, 4, 4, 6, 1, 1, 7, 3, 2, 2, 1, 1, 7, 2, 2, 10, 1, 2, 4, 1, 2, 1, 2, 5, 1, 5, 14, 10, 2, 4, 1, 2, 4, 1, 1, 6, 1, 4, 2, 1, 2, 1, 6, 1, 1, 1, 1, 1, 1, 13, 2, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",0.3476
