fire_size
1
1
2
1
1
1
1
1
7
3
1
3
8
4
3
4
6
6
2
20
19
3
1
9
21
17
1
1
11
5
4
21
31
31
47
1
29
92
225
64
6
121
1
232
353
127
146
5
73
181
35
82
178
726
76
127
723
100
290
56
470
330
2
45
1017
1299
13
44
73
35
1839
10
1
1964
18
11
3
14
36
2
41
1
10
29
213
126
99
5
456
58
178
17
20
1
15
18
135
14
51
19
8
232
27
199
236
22
1
15
144
87
106
2
539
71
187
178
3
1
55
78
34
1
299
349
1
80
1
64
5
188
58
7
160
249
18
93
6
37
1735
545
17
3
2
40
2
28
3
3
9
1
67
1274
5
846
1
9
39
5
6
20
605
1410
66
1
10
939
197
25
9
2
2
19
1
73
544
539
10
218
2
3
1
6
2
15
1
197
1433
36
2
13
37
238
58
23
17
12
75
4
6
2
32
222
9
8
244
29
40
4
4
4
93
90
137
694
8
328
4
368
139
1
528
45
4
254
68
1
412
60
292
67
135
16
91
3
260
197
12
1
28
961
487
418
29
42
288
3
34
184
10
199
2
161
3
412
12
132
2
35
53
33
354
35
51
2
25
158
44
209
128
12
1280
22
5
10
52
260
50
105
40
1432
414
418
25
291
3
22
15
124
1
119
497
1
5
473
749
1
3
1
3
1
36
48
218
14
3
112
14
17
1
3
118
3280
10
7
93
2
1
962
16
11
3
4
59
5
9
45
115
13
20
309
108
47
517
9
26
76
43
8
2
79
9
622
15
10
50
40
4
610
279
15
334
282
715
2
1145
1
3
9
1451
8
133
1
330
459
51
1
3
4
102
18
88
36
930
7
37
12
4
488
143
62
1
140
33
1120
212
352
10
64
21
63
14
494
42
61
23
16
8
56
10
14
123
79
1
1071
13
8
39
5
4
181
3
7
4
1006
36
16
150
114
23
2735
2
71
13
909
565
20
9
277
4
1
4
752
17
34
23
3
26
32
6
3
3
70
2
8
35
187
11
16
25
346
2
191
109
24
28
685
4
12
952
2
3
1058
4
30
7
77
23
842
361
20
7
12
467
6
12
300
76
177
12
2
6
26
1
11
34
479
360
1
1
118
2
682
1
265
57
253
15
1535
1195
120
228
6
61
1
12
1
12
18
213
3
16
111
1
3
4
8
1
180
16
10
32
3
3
7
7
1
26
14
17
1
14
2
6
35
135
19
43
14
5
22
13
1116
1460
1345
1820
1
30
28
958
76
66
38
6
17
42
17
115
39
192
13
16
150
791
14
1
13
10
1
1
6
1040
223
304
2
2
478
85
44
4
11
416
29
35
12
17
7
10
2
1631
33
11
5
858
47
122
687
41
1893
3
53
36
19
251
5
26
1
3
9
1
84
2
267
3
2
8
3
993
110
1
101
6
780
5
2
1427
49
215
373
37
346
1
1
22
493
464
1
15
2
93
5
185
20
16
5
14
257
28
123
2
65
55
181
21
54
251
2
160
5
66
817
2
7
283
220
29
244
5
984
47
4
4
42
155
47
1
6
33
1240
4
57
92
84
28
5
8
10
28
84
7
216
1
31
14
9
7
2
2
26
553
1597
7
503
118
49
16
1
6
255
5
6
101
556
82
2
946
288
26
7
42
28
1273
6
2
134
365
8
8
19
5
2
876
24
31
4
4
323
7
145
1
4
59
81
2
63
1
2
35
3
20
5
5
1
3
42
1
1812
53
2
2
10
3
1205
1
50
146
74
45
16
1
3
1549
76
17
3
325
74
20
91
1
35
1
4
59
1552
102
1
1
161
88
2
1
66
1
5
16
27
1559
6
832
8
9
1
47
5
2
15
44
180
1
3
3
11
4
292
14
728
22
4
1
1
2
2
1
6
73
94
13
533
72
8
16
100
2
1127
2
1
898
215
35
3
480
419
292
1355
356
5
7
1
1
19
4
69
170
47
102
1
2
