fire_size
1
3
1
2
3
1
2
1
1
1
1
3
1
1
3
1
1
2
1
1
3
1
1
1
2
1
6
1
3
1
1
1
2
2
2
1
3
1
2
2
4
6
1
1
1
4
4
1
1
1
1
1
8
1
1
1
1
3
1
1
1
5
1
1
2
3
1
1
22
1
1
15
1
1
3
1
1
1
6
2
3
19
19
2
1
1
1
1
1
1
6
6
16
4
16
1
53
55
1
1
1
28
2
7
23
1
1
1
4
2
2
9
1
15
36
1
3
8
1
43
1
2
2
10
134
1
25
1
360
1
51
1
3
1
2
8
2
2
3
90
3
31
62
24
3
1
1
47
5
2
3
1
10
293
1
4
47
3
2
2
33
1
75
16
3
19
28
7
16
39
4
3
276
1
223
2
5
6
3
1
14
8
1
1
2
1
2
3
2
15
2
58
1
2
1
2
2
328
1
1
13
269
2
1
268
67
356
311
421
2
80
1
1
1
2
2
1
22
2
6
5
3
1
43
372
4
17
3
2
7
304
378
545
1
3
1
15
1
1
517
3
75
1
2
33
3
3
30
5
6
1
5
3
1
2
4
296
5
1
1
2
8
197
2
2
328
1
6
1
1
1
1
1
4
2
2
2
3
3
4
14
175
4
147
2
1500
1
1
506
2
1
5
268
1
2
5
4
40
2
7
2
2
22
1
1
4
2
2
1
1
1
199
30
272
2
4
2
1
2
2
1
1
1
1
2
1
1
11
172
91
1
224
3
1
6
2
3
2
66
154
1
7
2
5
6
7
4
5
36
1
738
1
2
2
3
1
2
2
27
2
1
17
1
5
4
5
2
2
3
1
4
414
11
3
12
6
2
5
3
2
94
6
3
3
4
289
1
1
2
5
4
2
3
118
11
9
3
3
1
3
77
4
1
2
10
1
3
933
1
99
8
3
1
12
4
17
9
1
5
54
1
8
1
1
158
1
3
2
3
7
1
1
1
2
1
1
2
2
1
2
383
8
10
18
136
1
71
10
3
1
114
8
5
3
1
2
3
12
1
1
646
2
5
3
1
1
423
13
2
2
8
1
10
6
2
1
5
220
4
5
1
6
1
5
2
3
311
3
4
2
1
1
2
6
13
2
1
2
13
7
9
180
2
1
1
37
5
15
2
1
85
4
1
270
2
9
6
2
9
73
1
1
237
25
1
6
5
1
1
7
2
6
1
16
4
695
2
1
366
494
2
1
39
762
3
1
21
21
47
1
3
13
1
8
2
11
2
3
1
6
187
9
1
2
1
1
8
105
2
5
2
79
9
5
6
1
1
27
48
4
3
2
3
2
4
1
22
89
6
3
10
1
4
4
1
2
1
1
1
1
1
1
3
9
1
487
5
1
8
71
321
6
4
7
1
2
6
5
7
39
1
4
1
2
9
9
1
5
2
5
3
1
3
1
3
1
2
1
2
26
17
8
7
2
1
6
1
1
197
19
6
10
10
5
4
1
3
12
1
40
1
1
78
13
3
4
1
3
194
3
1
974
7
2
1
1
4
10
5
2
2
1
2
22
29
1
18
1055
14
4
18
3
15
2
1
2
5
3
14
10
5
1
2
99
9
5
6
7
2
536
9
3
21
302
3
1
3
254
42
205
1
1
91
1
1
169
9
3
5
4
2
5
1
1
4
187
54
1
11
8
901
3
1
2
3
3
488
5
14
1
5
3
399
1
1
1
1
8
50
1
3
6
124
10
3
92
4
3
3
7
108
2
3
1
5
7
7
5
278
11
137
2
11
4
6
61
1
8
2
18
116
18
12
3
5
1
4
2
11
3
3
3
2
8
2
14
1
3
1
416
1
182
3
2
1
284
3
5
1
95
2
17
4
21
1
1
8
3
2
16
1
599
1
2
2
4
1
2
139
15
15
1
2
18
25
1
4
2
2
1
6
133
1
460
22
2
1
16
1
7
11
1
83
3
7
1
5
7
3
3
81
4
688
3
3
2
3
95
3
2
1
6
27
1
1
1
4
1
1
5
212
15
7
3
3
2
1
21
4
2
71
214
1
1
2
3
49
10
13
43
4
6
5
1
16
10
14
15
1
56
