fire_size
1
2
1
2
1
2
1
4
2
2
1
2
1
3
2
1
13
1
3
4
1
2
6
2
3
3
1
1
5
3
1
3
5
9
4
1
7
9
12
18
14
2
5
8
2
12
1
1
9
11
4
20
6
28
5
8
16
8
3
3
2
1
5
11
16
3
27
45
6
8
2
22
16
2
7
2
18
5
26
46
5
93
1
3
53
40
12
1
1
6
59
161
43
84
36
9
65
30
21
8
32
2
37
60
37
9
4
1
2
1
35
3
111
217
28
30
191
75
6
32
103
2
22
58
33
47
4
66
537
332
7
118
67
70
4
9
105
1
333
38
152
26
7
1
426
72
34
19
120
73
154
2015
487
427
105
22
7
494
40
34
1
187
5
183
8
213
1021
1920
210
62
1167
547
35
329
280
123
405
9
401
210
3
4
280
6
6
67
86
4
425
2
39
1
159
31
53
427
386
1451
1
3
84
92
9
805
1
906
313
95
21
695
475
32
6
122
2
907
1
1043
1
7
1
3
2
5
29
392
6
828
445
5
842
759
66
14
93
53
109
5
30
637
2
32
21
13
539
13
1
710
432
2
2
8
757
56
3
130
3
3
7
31
1
33
1
3
1
1
3
53
3
798
5
6
193
1
22
7
12
3
3
1
8
1
4
18
3
295
28
10
29
2
86
1
26
56
2
208
24
153
45
14
401
17
87
2
1217
2
2
1
15
194
9
362
500
44
19
8
520
2
4
1
578
3
17
384
24
31
78
3
618
23
882
16
16
15
274
362
15
21
2
4
19
68
102
52
1
10
44
3
37
1
2
4
3
9
36
17
548
2
62
48
9
331
9
170
10
24
998
185
434
777
2
144
2789
1430
144
17
185
10
2
133
31
197
17
52
9
4
131
4
489
5
213
6
11
264
15
200
69
186
23
5
563
1575
110
35
4
1
1
19
3
4
1509
1
6
546
3
10
791
58
7
81
214
296
12
94
12
161
556
1
1
4
185
1
2
3
3
1
1
13
5
354
52
327
3
1049
332
2
2
7
7
73
29
4
401
262
735
2
7
10
8
1
2
34
5
1458
27
67
80
3
1
172
6
52
10
250
1
1
1
102
4
4
86
19
1
1
2
550
7
3
40
300
53
27
454
4
29
2
1
64
5
1
1
21
57
6
3
6
29
6
1
15
154
766
61
1
11
115
5
7
2
1
7
351
830
2
13
173
12
220
526
591
1
24
114
1454
332
30
9
31
3
30
2
3
30
1
8
57
43
17
7
20
22
87
203
49
916
10
420
671
9
7
26
205
3
1
75
455
1251
10
21
207
54
28
12
116
2
30
698
1111
1748
1
660
41
1
1104
2
1
2
48
65
3
151
3
143
174
1
16
5
6
36
6
24
1
2688
3357
7
8
804
8
1
39
5
15
9
70
379
2
1
279
136
1227
8
158
1
42
42
396
322
27
13
2
1
157
44
4
202
33
16
78
647
33
11
4
4
6
8
4
9
22
1
167
5
7
28
8
590
14
715
1
1
2
3
15
78
2
1
158
80
10
1017
661
3
3
25
1
8
100
38
1
401
12
49
45
9
8
30
9
2
1
1
16
104
6
3
6
17
8
5
139
8
404
38
22
6
121
40
37
412
556
3
13
24
35
13
21
319
1281
24
6
1
553
7
10
78
1
454
18
2
26
1706
10
4
194
8
4
46
986
306
55
28
18
580
10
17
4
17
732
378
6
358
1
5
23
100
120
23
1
491
48
102
242
158
5
57
215
89
83
7
894
265
28
214
2
276
8
36
306
6
198
179
17
2042
8
1
10
1
1
54
6
2
13
3
10
1
134
10
44
1510
142
4
17
304
7
1
460
27
93
11
19
567
61
838
1
4
11
231
12
45
16
1229
515
1
153
112
19
7
14
1
447
905
1
300
404
560
9
3
106
3
1
6
1034
1
213
1
2147
577
1
7
7
55
1
27
8
269
143
11
25
59
26
16
3
268
130
398
438
1
6
247
393
292
235
948
3
55
346
45
29
5
74
9
170
5
401
1
46
20
7
