fire_size
1
2
2
1
1
6
1
1
4
1
1
2
3
1
1
1
1
6
3
8
1
10
7
1
2
5
2
5
21
6
5
1
1
2
4
3
8
1
29
33
2
8
1
65
20
4
6
5
19
1
17
1
5
2
49
1
1
1
17
3
28
10
1
43
54
37
39
10
1
4
31
2
5
26
8
3
2
1
24
3
46
41
2
9
43
18
5
10
1
192
1
4
54
102
5
1
3
3
7
12
47
62
2
104
3
58
3
82
17
1
4
87
1
24
28
1
6
1
80
1
63
12
98
423
1
176
109
24
32
1
116
13
51
1
255
5
2
195
17
142
71
102
1
10
21
1
99
87
634
1
63
8
1
31
292
80
232
6
54
1354
142
277
1
17
1
1120
1
103
30
209
26
1
4
131
156
304
1303
140
87
5
149
21
3
555
652
393
72
3
349
117
1
4
1
1
813
757
1
277
252
1
1216
2
5
1
12
10
1
1
500
1
80
1
30
1
3
15
406
71
1
1
43
1
2
3294
3
1
8
11
3
1
1570
1
2
1
5
5
2035
6
179
1
2
4
3
339
1
4
3
8
1
11
2
1
1048
383
15
3
2
9
158
2
270
1
25
2
394
2
377
1
2
92
83
1
985
10
1
45
7
2
46
1
7
1674
47
5
2
5
1
4
31
10
1
1
2
1
1
4
1
108
30
8
7
31
6
41
9
64
1
22
1
18
221
6
23
1
23
1
9
3
2
4
2
2
8
72
1
3
101
1
10
171
1
1
8
51
6
19
1
62
754
1
82
25
4
2
594
1
1
15
603
2
61
20
36
49
82
16
21
487
173
4
27
2
1
11
1
8
4
590
19
27
8
1
50
23
3
1
10
3
1
17
116
468
285
3
1
2
9
337
148
3
3
1
2
23
3
3
4
1
9
3
25
1
4
2
32
326
7
1
1647
3
19
1
7
7
1
6
116
9
3
1
19
61
325
3
1
909
4
15
67
3
7
1
24
3
17
48
2
185
82
2
6
2
8
2
283
9
145
2
2
31
3
5
8
1
20
1
62
3
1
2
472
2
995
1
40
7
309
482
2
1
5
19
6
1916
14
394
232
16
545
19
7
10
634
2
5
473
3
11
742
2
2
1
212
258
2
3
14
1
2
2
1
20
283
190
4
14
834
6
21
1
1
1
14
22
625
1584
659
1
7
10
31
2
165
54
6
5
8
1
1
1
119
7
35
4
483
1
124
1
29
1162
3
1
1
227
2
1
61
1
6
5
2
2
839
81
2
1
2
112
4
373
812
1
5
2
1
206
2
9
1
440
1
601
3
13
1
943
203
8
24
22
1
23
1
11
6
566
3
6
9
62
1
20
15
1
164
12
428
152
15
3
1
72
7
15
7
4
65
1
10
4
9
1
4
5
4
7
2
3
199
2
4
63
21
1
6
1
3
30
2
3
79
8
6
440
15
617
11
1
2
57
1
6
2
12
20
210
34
4
2
4
11
511
82
370
54
52
1
2
33
1
6
3
301
786
34
1
5
36
2
311
18
1
76
125
3
95
3
186
208
4
754
120
56
202
284
16
382
8
10
471
7
774
1
40
3
2
1
14
5
2
12
5
2
425
16
1
5
24
82
1
143
8
17
333
8
9
89
3
3
54
60
17
4
146
31
79
201
22
9
3
1282
27
5
4
1
4
3
2
206
230
82
302
145
1
242
264
13
3
7
4
4
2
2
5
2
6
102
28
1
4
280
3
1
471
3
4
853
39
21
324
184
4
1
21
6
5
2
6
230
8
5
18
2
23
7
53
172
1
3
262
13
33
1
15
1283
351
1
4
2
211
6
60
103
101
8
21
181
1
168
1104
4
117
5
431
8
11
6
1
1
470
91
32
56
1
1
4
3
193
1
43
547
86
527
4
14
90
2
9
1
1
68
1
19
32
6
3
1
173
1
1
3
1
1
432
10
44
857
132
4
14
1
5
2
145
7
6
38
6
29
1
570
48
132
8
4
138
5
9
3
1
2
311
1
34
348
3
592
4
638
6
4
4
15
