fire_size
1
1
1
1
1
1
1
1
2
8
1
1
3
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
2
1
1
1
3
1
1
1
1
1
2
1
1
1
1
3
1
1
2
3
1
1
2
6
1
2
2
12
1
3
6
1
1
13
3
2
3
1
1
12
4
3
1
1
3
1
1
3
2
7
2
1
2
1
3
2
3
5
22
2
3
1
3
2
3
8
2
1
1
1
1
1
2
2
2
1
28
1
1
2
1
4
2
1
1
83
86
4
1
5
1
3
2
4
2
1
5
5
1
105
1
1
10
3
1
1
68
2
1
1
6
6
1
1
4
2
1
2
1
1
1
2
1
1
4
103
2
1
32
4
1
2
3
14
34
5
54
4
2
1
9
1
5
2
2
1
6
33
37
1
2
48
5
2
58
1
1
1
5
10
2
1
1
2
1
1
1
1
3
2
7
3
1
46
2
1
11
4
1
1
1
2
2
2
4
3
1
8
1
152
27
3
4
2
1
1
1
3
4
3
50
1
2
4
1
8
516
2
1
6
15
1
1
1
1
1
2
2
3
108
1
6
3
5
1
5
4
1
1
2
116
3
6
2
3
9
371
1
3
3
160
2
1
1
415
6
2
3
592
1
1
3
4
20
1
1
33
1
376
5
3
1
164
2
7
117
1
3
1
2
1
13
6
1
592
1
156
3
76
8
57
9
1
2
1
126
3
2
4
5
1
274
3
99
1
5
1
3
1
4
1
2
1
7
239
1
1
1
2
1
1
1
1
1
7
96
2
1
3
1
3
20
3
2
7
31
5
1
1
5
1
12
124
1
74
1
1
3
1
127
1
5
5
235
3
13
1
3
2
12
2
1
1
1
2
3
3
19
3
7
1
6
4
3
2
2
2
1
3
4
3
12
4
1
4
16
3
1
2
1
5
2
5
3
302
4
2
1
6
1
1
2
521
1
8
2
1
405
6
1
1
61
5
3
2
2
2
9
9
3
2
3
1
3
1
8
1
4
1
1
1
2
1
2
61
42
9
8
1
1
7
10
4
12
30
2
1
10
1
3
2
1
1
193
2
6
1
33
2
127
5
7
3
3
2
3
2
1
20
1
1
3
2
1
4
1
1
5
1
2
1
2
28
147
1
1
29
14
1
3
2
1
1
6
5
1
1
9
2
3
1
4
69
1
1
1
3
3
1
28
1
1
2
11
12
1
1
1
10
3
14
1
7
1
1
2
2
4
1
1
2
2
1
1
2
2
1
1
9
1
1
6
3
1
1
1
2
2
2
91
2
25
6
6
1
2
3
1
1
1
1
3
2
1
1
3
1
1
1
1
3
2
2
9
1
2
6
4
1
2
13
6
2
247
1
4
90
3
6
3
1
5
5
4
4
9
1
229
8
5
5
1
3
9
2
4
10
1
9
29
1
13
10
7
368
1
1
9
8
14
2
1
3
17
6
7
1
1
2
465
3
3
5
180
8
1
4
23
13
7
8
2
1
2
1
1
1
1
19
2
4
2
3
5
1
1
1
15
5
1
1
3
1
1
6
4
1
4
1
43
327
3
3
1
5
1
1
15
33
118
93
1
2
4
5
62
349
1
1
13
7
4
3
12
4
6
1
20
2
1
39
271
177
2
2
5
20
2
1
6
15
1
3
1
1
2
19
1
1
5
7
1
2
8
1
5
1
3
4
10
6
1
1
6
1
1
5
3
1
1
2
3
1
1
6
69
