fire_size
1
1
1
6
6
1
2
1
1
2
1
3
4
2
3
3
15
3
1
1
3
8
6
1
1
11
3
1
1
1
1
3
1
1
1
1
4
1
4
2
1
4
5
4
7
1
1
5
8
1
10
5
3
1
7
17
1
1
2
5
5
1
1
2
2
2
11
4
14
11
2
5
5
3
4
3
14
1
1
2
4
4
1
31
1
2
23
12
18
2
19
2
4
19
6
1
11
2
1
6
3
1
18
1
6
2
8
12
1
36
2
5
38
64
15
1
23
13
1
28
1
4
5
92
5
3
62
60
2
3
10
3
5
8
11
8
1
7
11
3
15
125
33
1
17
15
9
1
52
15
114
9
1
53
2
19
8
69
28
161
2
26
82
4
113
54
5
2
3
1
71
127
13
13
2
2
81
86
95
1
1
408
1
181
71
9
187
570
53
1
69
6
1
1
118
2
2
1
52
1
329
3
277
71
1
2
1527
43
1
127
1
3
5
87
150
117
90
337
756
72
1
4
1181
48
2
6
58
253
807
104
2
1
1
1
1
224
64
6
3
2
6
3
4
2
3
1
1
50
303
296
5
3
2
4
636
2
799
3
122
394
2
10
1
1
123
1
1
269
1
2
23
139
10
15
1
1360
2
3
1
1
8
3
1
2
409
2718
34
161
1252
6
2
3
14
1
410
34
4
642
48
240
4
1
3
25
2
2
6
3
1
7
8
1
1
1
4
58
1
3
2
2
8
4
4
2
1
1
1
20
2
5
150
289
200
4
2
2
5
1
5
4
1
740
1
1
2
5
607
2
137
1
34
415
13
1
5
129
11
5
36
72
1
4
4
5
2
4
359
9
1
1
3
3
1
1
6
6
156
3
1
3
2
2
2
15
1
5
2
30
2
22
4
1
3
1
337
1
1
1
7
5
20
3
6
24
2
137
1
17
9
10
1
3
196
20
1
135
3
1
206
3
2
11
4
25
1
3
1
3
17
1
4
6
4
1
6
3
11
1
7
245
2
15
2
5
5
1
1
2
3
7
1
4
1
1
1
4
2
21
2
7
2
1
27
25
9
94
202
3
2
9
1
17
8
15
10
4
306
2
394
2
1
11
98
13
14
1
6
9
4
3
1
1
2
9
1
121
5
5
102
30
129
10
117
3
222
5
214
3
2
2
126
101
5
6
739
3
292
1
63
5
634
2
60
12
8
46
49
1
24
1
1
28
22
3
2
19
1
12
1
4
196
2
2
1
368
1
16
2
1
38
996
1
43
2
54
161
3
1
1
13
4
5
2
1
1
35
1
4
4
7
6
1
14
635
190
62
9
1
5
698
106
16
6
5
3
4
5
1
2
3
7
13
227
1
1
3
1
7
1
2
2
286
348
104
3
1
164
4
4
40
1
10
4
9
37
6
1093
7
81
6
5
33
3
88
4
5
103
103
1
1
1
2
10
245
40
14
341
84
12
2
39
10
5
1
2
2
6
498
195
3
1
35
3
2
10
38
50
1368
5
9
6
2
4
4
2
25
1
8
749
36
1
418
1
27
6
1
8
4
11
1
1
266
15
2
6
26
4
9
709
5
502
5
1
26
9
308
346
54
43
2
9
2
56
303
3
1
7
1
2
4
1
921
570
15
1423
1
6
8
8
16
1
1
3
135
1
5
1
16
1
1
1
3
2
1
1
10
1
4
1
1
107
3
10
508
5
19
3
1
74
7
7
3
1
6
8
11
1
1
2
3
749
