fire_size
1
3
1
2
2
2
1
1
1
3
4
14
3
1
1
3
2
8
2
6
1
3
1
13
13
6
2
1
4
3
1
1
1
2
5
4
5
5
7
2
42
4
27
13
1
4
4
7
4
5
2
1
7
17
7
5
7
25
20
2
7
1
23
8
1
18
14
1
1
45
10
7
1
5
43
15
3
9
24
13
2
2
12
40
2
6
4
1
4
1
26
1
2
8
10
13
3
41
1
35
31
90
42
118
76
2
1
124
7
99
3
2
2
2
17
1
53
1
63
15
21
2
50
22
43
1
1
12
2
124
95
37
36
27
11
4
303
1
75
46
76
25
9
31
1
35
4
31
35
6
130
187
1
4
91
94
2
234
47
1
44
1
60
14
7
2
130
3
16
42
728
404
69
10
18
3
7
116
53
90
281
1
61
529
4
542
188
39
229
2
12
3
35
194
1258
20
30
1
2
432
5
245
4
217
2
4
6
61
1
11
8
3
19
2
9
545
5
2810
29
2
1
8
1
3883
582
7
3
2
11
532
437
1
248
6
362
8
182
1
4
836
1
1
2
2
1
35
2
4
1
1
2
9
5
331
160
3
70
8
16
4
2
1
1
16
286
15
3
766
99
2
2
1
6
5
9
5
2089
275
2
1
1
5
3
2
50
18
35
34
442
1
2
2
745
3
4
3
12
429
10
2
1
2
6
2
646
11
1
8
4
236
188
160
16
348
6
2
1
5
622
44
210
1
1
1
1
48
9
1
4
7
299
278
323
17
2
1
1
444
1858
6
1
1
10
17
25
9
21
1
31
2
8
7
7
6
3
2
1
3
6
2
1
3
24
158
27
28
6
3
10
10
95
9
2
119
28
25
77
1
4
2
1
16
5
8
4
301
70
1
12
570
53
206
101
1
27
2
5
5
1
5
148
9
336
1
8
29
23
2
38
16
9
13
226
6
25
29
2
181
43
2116
1
90
92
47
2
2
2
7
141
2
747
6
194
8
11
1
49
104
2
1
2
243
584
23
14
284
1
164
68
1
14
60
10
6
9
497
16
9
748
3
6
553
21
15
9
1
3
975
178
86
1
3
4
42
13
144
304
219
2
17
9
746
164
9
8
4
3
19
504
1
12
1
1
2
65
28
68
41
6
6
44
532
21
15
1
865
19
18
18
16
6
7
952
44
1
11
11
1
141
304
5
351
188
556
14
1
13
76
3
1
8
6
2
3
15
1
9
4
1
1
640
36
30
908
2
461
1
4
12
7
8
386
1
2
4
1
144
279
1
74
10
2
2
238
25
1
118
9
1
2
243
1
2
10
2
9
18
21
1
14
10
10
2
127
418
298
724
1
2
119
783
129
34
3
2
1454
4
109
249
3
3
14
2
8
8
31
5
4
4
3
749
880
3
3
1
6
1
16
1
1
5
72
2
1
4
1
4
12
8
12
4
8
9
3
7
110
22
14
900
1
7
5
1
677
6
2
468
30
5
2
1
1
61
37
22
431
44
7
1
8
186
23
179
1
4
2
211
2
2
2
15
3
14
5
178
27
4
1
176
5
2
151
1
4
792
5
7
3
224
75
1
7
1
436
2
45
662
11
41
96
3
1
22
1
1
301
510
1
8
3
8
25
6
15
256
1
2
707
74
4
359
12
153
1
1
34
3
5
16
1
2
1
2
253
1
6
10
38
585
719
1
50
1
1
3
11
115
344
3
442
1
1
1
120
544
4
19
2
72
8
1
90
1
14
17
12
2
4
388
3
11
44
85
79
1
11
2
224
18
29
136
1
17
4
102
935
3
2
2
3
302
10
9
2099
883
1
12
1
115
1
1
6
17
1
1
104
46
296
39
4
3
52
22
1
5
3
25
11
4
9
76
3
4
24
325
1
4
731
1
46
4
1
4
9
82
3
3
4
4
560
67
1
19
10
152
1
16
75
634
505
7
15
2
18
1
9
457
146
113
529
2
4
10
3
4
55
47
669
224
96
9
2
219
298
2
5
1
232
1300
62
2
98
70
181
12
685
17
6
657
17
37
1
9
2
18
1
36
2
2
810
2
625
60
125
9
6
1
322
6
119
118
107
2
9
765
4
