fire_size
1
1
3
1
2
1
2
1
4
2
7
1
1
1
1
2
1
1
5
1
2
5
1
1
4
1
3
5
3
4
4
5
10
3
1
2
8
15
1
2
6
2
1
6
6
6
1
3
19
1
6
3
1
4
1
4
7
2
10
2
3
2
1
2
22
4
4
1
27
5
24
1
4
8
16
6
15
1
34
1
18
12
5
19
15
4
7
14
1
11
3
2
2
23
5
14
9
63
5
2
17
2
6
5
16
1
2
17
6
3
25
24
1
19
27
3
6
2
37
39
18
5
15
13
5
6
30
17
22
21
14
1
60
6
20
7
17
8
5
1
1
57
3
31
38
27
83
78
18
32
66
17
2
42
28
68
1
1
2
26
140
63
15
36
4
88
15
62
105
42
9
55
87
12
3
28
5
41
245
4
3
1
17
79
4
1
1
33
64
3
6
5
29
266
137
3
7
4
4
123
42
348
755
82
428
129
20
1
94
509
1
427
228
66
10
24
103
56
151
19
5
22
2
13
48
51
10
72
4
244
2
395
352
158
123
1
177
162
1
471
65
437
102
9
206
283
285
54
363
215
446
3
406
74
440
119
15
13
285
2
1119
4
565
401
107
1
20
1
129
1
22
713
1
16
800
3134
4
136
118
2
3917
31
464
1
7
42
1
265
836
7
4
227
2
649
164
15
28
2
75
53
122
2
1
1
1
769
65
1
167
58
1537
2
2
4
2
57
1
1
6
8
13
1
5
474
63
4
1
16
9
175
2
3
238
42
7
1
1
298
1
9
15
2
2
8
527
28
11
8
12
18
58
1
9
6
52
4
6
280
4
885
5
2
605
2
646
15
27
5
15
2
29
3
3
14
4
1
15
140
28
21
3
2
6
18
42
1
10
33
1
1
15
1
8
32
6
779
6
370
166
53
56
228
14
1
31
7
3
3
448
1
31
12
6
59
7
3
19
1
30
7
24
11
4
2
1
14
1
3
3
14
7
9
40
516
124
3
1
22
11
23
119
3
40
17
8
50
208
2
9
3
212
1
14
11
1
705
1
354
1
77
3
6
163
1
193
140
48
16
40
1
223
14
2
14
545
3
17
1
453
27
42
57
64
1
10
24
132
8
15
871
2
51
4
12
160
8
1
1
4
3
29
2
127
70
17
2
20
96
248
1
5
66
157
54
307
8
135
75
50
59
124
10
5
7
55
8
62
14
5
48
22
9
3
219
133
32
1
234
8
504
13
33
2
79
76
9
93
17
7
7
155
11
10
36
1011
279
7
106
614
1
4
4
176
143
234
1
9
120
10
77
61
184
15
89
2
256
3
395
331
138
84
16
286
20
19
3
257
2
4
626
3
12
11
209
81
1
1170
3
93
1
444
122
3
4
2
1
514
19
120
315
2
118
52
153
1
1
127
106
1
957
17
4
18
36
181
201
871
269
2
1
1
496
72
1
28
338
294
22
85
1
7
30
13
16
44
1420
1
4
2
3
7
37
77
2
2
3
1
162
1
62
597
22
16
1
2
57
382
5
139
997
1
1
3
64
5
108
10
562
103
1
1326
7
2
2
4
19
40
110
711
51
2
14
524
337
92
2
6
4
1
37
4
3
1
4
368
3
1
166
7
19
28
179
92
710
85
44
71
445
7
14
5
10
30
173
49
5
33
317
605
18
9
58
243
118
22
87
4
15
4
7
11
1
36
10
9
560
476
1
2
497
69
1
3
1
50
14
3
422
63
27
168
