fire_size
1
1
1
1
1
1
2
2
2
3
1
2
3
1
1
2
1
1
1
2
1
5
2
2
1
1
3
1
1
2
4
5
1
1
10
2
3
3
3
6
5
10
1
1
2
5
1
8
1
5
2
10
7
1
2
1
2
2
3
10
2
4
1
3
18
3
3
1
4
2
1
1
4
1
1
10
3
11
2
2
4
3
4
6
10
13
6
13
4
3
4
3
2
13
3
1
7
1
7
5
2
2
9
11
2
3
6
2
2
2
5
5
4
3
23
13
3
1
5
3
2
15
39
10
21
1
3
4
38
9
21
1
5
16
6
2
9
3
15
9
6
3
1
5
4
1
1
16
8
13
15
7
9
62
3
6
1
23
1
98
5
21
2
14
8
7
20
69
10
21
12
9
9
26
20
52
2
2
74
1
30
14
14
1
18
57
17
1
27
17
19
3
1
53
56
5
1
6
12
18
85
23
19
5
2
47
6
5
192
30
52
31
40
29
8
2
37
8
2
9
44
175
19
1
15
5
102
48
6
5
1
21
3
17
76
27
1
46
1
1
14
79
10
2
9
3
14
14
3
50
6
100
10
10
4
23
26
33
1
73
1
19
1
1
53
199
35
4
48
22
88
8
31
1
74
8
7
9
82
77
28
2
3
106
66
3
1
77
253
4
17
290
13
58
42
149
31
97
9
8
12
70
4
320
8
19
11
87
77
167
13
6
29
39
2
188
61
2
2
44
7
32
3
32
6
4
2
490
5
226
322
7
543
150
31
80
191
12
79
45
83
11
81
174
105
2
43
30
1
19
67
11
64
86
7
1
15
47
4
43
4
1
27
2
24
127
286
144
362
1
718
26
41
15
3
1
66
102
15
3
38
55
4
89
31
310
126
48
125
8
2
1
784
31
51
13
16
76
1
2
28
1
2
49
6
204
10
10
239
216
239
413
1
37
62
207
1
145
23
1
224
318
1436
10
333
1
171
29
304
1046
3
202
3
326
397
4
46
766
1
1
8
54
1
4
1
18
104
5
2
64
5
13
183
194
56
328
330
61
5
42
5
1
27
2
93
11
4
28
11
98
293
849
200
281
941
393
70
28
660
10
38
4
16
35
330
72
1259
1
12
14
1
21
1
128
57
13
49
6
4
2
2
3
2
108
3
2
51
7
119
60
4
6
48
7
11
1
21
110
373
22
7
59
237
2
160
2
95
75
48
43
64
3
265
43
106
54
26
1
273
5
1
2
328
13
286
4
1
1
41
93
92
2
23
8
37
10
1
26
47
93
4
7
3
47
4
4
13
2
3
7
7
17
36
447
65
3
1
52
21
1
16
4
42
8
14
1
93
270
1
3
18
124
36
47
6
63
1
128
1
95
2
2
1
1
5
8
354
12
9
8
1
1
18
8
8
4
211
80
22
5
9
102
10
15
130
34
56
19
1
1
81
10
17
162
1
1
227
495
18
2
63
3
2
99
93
709
10
1
1
14
1
199
24
162
1
4
1
7
3
20
5
2
1
3
29
7
3
21
1
62
9
14
2
3
1
6
1
26
76
337
2
6
3
7
82
4
12
2
156
135
12
38
26
1
1
5
18
10
26
32
1
60
56
46
3
37
7
5
7
27
15
179
139
1
11
2
29
1
3
2
4
5
2
1
1
254
19
1
1
5
3
4
44
295
43
2
2
8
2
1
25
179
5
1
56
43
30
4
12
20
3
17
9
39
96
59
60
5
7
84
17
8
2
