fire_size
1
1
3
1
6
1
1
2
1
1
2
11
1
1
4
6
4
1
4
5
5
3
5
3
5
2
1
1
1
4
1
1
9
1
5
5
1
15
3
6
1
4
1
2
1
1
1
2
5
1
3
8
1
1
5
8
8
9
2
17
9
8
3
5
19
1
1
20
3
6
2
1
18
2
1
23
28
3
1
15
2
32
8
21
12
29
6
43
2
39
31
4
20
5
2
39
88
2
16
26
5
34
9
26
31
29
54
1
6
16
116
8
24
33
40
10
4
16
29
1
29
28
59
10
28
15
3
3
7
11
10
59
36
16
122
16
4
1
20
12
1
61
31
21
36
2
9
38
98
159
6
50
7
47
62
29
306
13
2
146
122
135
5
6
16
311
1
405
116
19
167
81
39
85
147
304
40
22
2
24
185
254
47
78
2
23
74
3
15
12
699
331
15
7
58
70
3
27
345
99
291
72
341
318
37
142
17
47
241
165
33
121
44
20
177
3
973
118
11
83
214
93
1535
105
3
160
658
5
160
27
424
304
82
1
2
1
341
11
1
6
216
358
189
6
230
490
49
663
1
210
437
704
39
85
1
52
181
1
2
2
866
1515
1
45
46
40
10
24
4
126
6
82
14
1250
1
8
616
1
25
292
77
1
171
1
560
1
1
413
322
1
166
1
79
1127
1517
1
5
1
5
149
1
3
9
1193
3
1
1
10
1
1
312
44
3
2
254
564
11
3
247
17
1
26
9
1
245
7
4
1
38
129
1
104
1
10
11
5
1
3
7
11
6
1
75
4
5
9
1
17
14
1
1
1
3
153
2
3
152
20
286
145
8
220
495
1
15
6
7
11
2
25
13
13
898
7
16
26
633
44
14
75
15
36
638
10
5
136
788
2
54
4
10
42
3
5
9
1
24
597
10
9
1
41
13
2
38
14
15
525
1
13
13
3
3
82
23
51
1
101
26
1
8
7
7
7
208
1
2
1
1
1
68
25
10
381
6
90
110
1
1
35
10
21
14
6
19
71
39
759
5
26
2
45
204
21
15
148
31
7
128
21
81
15
21
2
4
2
2
11
37
105
1
30
1
5
10
4
3
336
7
33
9
20
196
1
2
22
7
5
137
1
2
60
6
18
1151
51
7
77
3
8
115
294
19
300
3
71
13
270
1
38
205
7
587
1
3
1
52
5
54
361
1
247
20
16
27
35
90
1
36
199
7
54
4
47
47
1
184
1409
53
8
5
73
166
32
1
1
5
2
13
23
5
156
10
77
650
85
29
1
34
42
103
9
55
617
67
252
25
962
138
13
2
10
3
155
14
58
40
2
1
38
14
688
388
194
7
30
4
35
1260
7
1
117
5
1
16
1
151
3
7
655
1
90
151
546
189
77
201
15
3
8
78
1
2
97
3
76
398
1
2
49
101
49
3
48
1
107
1
264
4
323
47
833
9
134
84
5
1
1
23
32
17
17
567
596
54
15
58
8
24
15
2
15
484
6
15
55
7
12
1
370
3
1
37
4
1
12
6
259
38
1
163
695
13
27
11
56
1
75
2
6
6
125
63
3
737
260
1
5
1
7
24
836
88
3
1
342
7
273
20
1169
33
4
91
533
7
2
17
54
26
5
614
28
1
432
152
1
12
6
83
327
316
4
12
81
2
1
2
35
312
30
1
20
44
1
6
454
17
1
8
1
14
10
2
11
4
30
1
10
1
14
24
515
7
5
19
2
1
39
4
15
