fire_size
1
1
1
1
2
1
2
1
1
1
1
2
1
1
1
1
1
4
6
1
2
1
3
2
3
1
2
1
5
3
3
6
2
1
1
4
1
1
2
1
11
1
3
6
1
5
4
1
1
2
1
2
3
1
1
1
2
3
2
1
3
2
3
4
4
8
1
2
7
6
6
6
1
4
4
3
5
20
8
8
23
3
8
9
3
1
7
1
1
4
4
4
1
1
13
14
2
5
6
9
4
1
9
6
3
11
3
3
8
7
1
8
1
3
11
2
1
6
7
3
5
5
5
2
20
14
22
18
11
12
3
2
10
8
1
12
1
4
5
4
13
63
2
5
4
17
16
2
34
3
30
8
6
2
8
35
10
17
14
7
29
2
7
6
1
2
2
72
5
23
14
9
1
1
5
11
34
1
10
8
18
3
2
15
7
43
2
11
45
25
7
2
67
4
58
8
3
20
50
12
5
34
19
8
63
8
8
2
61
15
5
12
4
21
14
1
5
30
10
21
3
6
5
49
19
18
14
5
1
15
8
8
34
32
40
54
2
59
50
7
28
11
14
51
10
9
2
12
10
1
1
11
14
38
32
4
31
3
259
54
3
3
5
52
19
155
29
173
7
9
70
73
54
64
2
10
3
1
174
86
3
26
6
12
51
8
263
8
101
3
14
5
45
29
318
9
66
5
2
269
19
20
477
133
206
1
2
5
72
1
1
8
7
32
157
1
94
1
186
51
31
2
23
6
149
70
24
2
98
315
10
2
149
13
24
86
6
72
1
12
44
2
102
355
3
487
9
18
54
217
29
21
16
46
145
301
2
10
141
83
37
35
7
74
1
23
99
204
110
7
1
26
4
270
184
23
1
7
110
56
71
24
11
46
4
11
10
18
30
4
37
73
2
580
1
435
117
8
493
319
146
165
121
27
96
209
26
52
11
2
5
294
132
235
14
1
59
201
2
4
671
261
76
1
1
513
7
52
3
73
65
3
2
1
67
1
60
25
2
249
14
1
35
1068
1
4
7
37
192
17
1
4
21
1
2
21
3
14
1
9
24
23
167
592
104
1
178
1
1
644
2
5
111
893
596
92
1
4
533
16
25
42
34
6
37
5
43
131
1
2
1
43
47
119
49
1423
25
10
120
13
222
16
2
1
2
1
6
1
3
31
136
1
375
13
77
1
170
49
1
117
11
715
4
23
15
2
3
87
1
89
26
70
3
2
109
1114
709
614
6
18
1
1
1
106
7
22
12
185
50
6
1
17
5
1
7
90
196
48
1
10
53
18
1
1
160
3
23
1
2
55
7
253
5
1
1
70
5
60
56
406
2
46
173
5
8
3
264
3
50
2
1
53
6
1
4
45
6
42
219
130
4
1
46
1
11
28
62
7
5
249
14
149
3
37
146
9
19
149
3
180
424
162
323
10
156
1
4
11
10
1
24
1
17
124
27
7
2
1
2
1
2
3
2
1
935
325
313
12
169
12
1
7
1
18
8
5
25
1
1
37
6
2
1
132
3
368
88
16
2
17
3
25
12
372
11
38
1
2
3
2
4
42
2
19
95
3
2
7
152
2
290
7
5
6
8
373
12
8
61
4
32
50
329
3
1
3
4
8
6
2
20
1
6
6
30
40
1
5
28
5
5
238
15
3
5
4
2
20
362
146
39
228
2
67
30
8
1
2
29
3
7
36
76
21
83
6
1
3
37
445
18
3
8
3
9
36
126
1
245
7
15
83
2
