fire_size
3
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
3
2
1
2
1
2
2
2
1
3
2
1
2
3
2
3
2
2
3
3
1
4
1
1
1
1
1
1
1
3
1
6
1
1
1
2
5
6
4
4
2
2
1
6
1
5
7
8
2
1
3
1
1
2
1
1
5
2
1
4
1
10
1
1
2
1
1
1
4
2
3
2
3
5
1
1
1
1
2
4
11
1
1
1
1
5
2
10
3
1
5
3
1
1
7
11
3
1
1
4
3
2
1
3
1
1
2
2
4
1
3
11
4
2
2
7
4
2
13
8
4
1
1
4
12
1
1
1
1
4
2
3
8
3
1
3
1
2
2
13
4
2
1
2
1
2
1
1
1
1
12
2
1
2
1
5
3
1
1
7
3
1
4
1
3
4
1
2
8
7
3
2
1
1
1
3
3
1
2
2
2
1
1
1
2
5
2
1
2
10
8
8
6
1
1
2
1
4
3
1
1
2
4
5
5
12
5
6
4
1
2
32
1
6
4
1
3
4
3
1
6
2
9
10
1
3
1
1
4
2
1
32
4
2
1
1
2
12
7
1
8
4
1
4
5
1
3
5
3
10
3
2
6
7
1
2
1
3
14
11
5
2
4
1
1
1
1
10
1
9
1
18
10
6
3
2
2
2
1
3
2
3
1
5
9
1
2
3
12
7
7
7
12
1
2
17
13
2
1
2
7
3
1
10
8
3
7
37
3
6
10
2
4
9
2
16
4
4
1
7
1
1
9
10
4
7
1
3
5
2
8
3
9
1
2
4
3
15
3
6
3
3
6
1
2
10
1
5
35
8
2
5
11
4
1
1
1
20
7
1
13
14
1
14
3
7
2
8
5
1
2
1
8
1
16
10
1
18
2
7
11
7
3
5
8
4
2
7
4
15
10
4
16
24
22
6
1
12
3
2
1
3
17
3
1
2
1
1
1
10
5
7
1
2
9
4
4
1
7
14
2
3
10
6
6
25
6
2
1
13
7
2
3
2
23
12
16
1
4
1
35
6
46
16
1
3
1
7
1
12
3
1
1
1
7
8
1
1
1
4
3
1
5
1
1
5
7
3
7
14
43
4
8
2
11
29
1
1
9
13
1
9
11
1
16
2
3
10
19
1
11
36
30
19
1
6
14
1
7
2
3
3
6
4
1
12
5
12
4
7
28
7
20
32
1
21
1
13
1
9
2
1
13
30
2
4
7
13
2
10
11
3
2
7
3
3
13
3
4
11
13
5
4
1
42
23
4
4
6
1
4
21
4
6
2
10
1
1
11
49
29
4
7
4
8
2
5
19
3
6
7
1
2
34
2
3
5
143
7
5
40
10
61
2
1
29
2
10
2
5
66
12
7
2
3
2
2
48
27
10
3
19
1
2
16
7
4
3
1
3
4
8
24
4
1
17
3
5
22
47
18
43
16
15
4
1
37
3
3
4
5
11
1
1
43
14
3
21
37
1
6
1
7
5
9
2
1
13
11
32
6
34
3
4
1
43
6
1
2
7
14
1
34
10
4
11
13
3
12
38
2
21
53
15
8
1
9
3
1
1
9
1
5
3
7
16
18
45
4
11
6
51
5
5
81
6
33
25
21
9
1
6
7
13
3
1
4
4
10
3
1
5
6
13
1
2
5
13
4
6
2
1
1
1
1
6
1
2
1
1
19
7
1
1
1
10
32
43
1
18
5
53
1
18
20
24
2
2
14
6
5
31
25
10
1
5
46
5
6
7
10
3
3
7
3
6
1
31
3
24
1
6
6
14
4
11
5
25
10
2
6
20
8
14
7
35
13
1
13
5
1
14
3
7
4
1
7
1
53
1
4
56
2
13
12
31
3
26
27
8
15
1
37
13
2
4
3
2
15
17
1
3
2
34
7
25
1
23
13
2
3
8
54
18
9
11
24
2
12
15
18
1
1
1
3
3
38
2
2
9
1
10
7
4
2
53
16
15
135
11
2
8
1
5
2
21
4
2
50
3
2
5
27
2
2
52
6
1
1
17
20
57
4
9
11
8
13
9
31
4
70
16
52
9
7
1
5
3
29
3
1
3
2
29
10
1
6
13
28
2
23
5
24
53
39
15
10
2
49
1
5
3
20
2
30
22
22
64
31
6
4
7
13
4
4
10
13
9
6
15
6
3
1
19
2
1
1
5
2
2
1
3
10
36
7
5
7
14
4
5
9
32
8
7
1
18
29
17
29
22
14
4
37
6
26
1
22
1
2
17
10
2
89
15
83
5
3
20
43
1
2
14
1
4
1
9
4
9
11
17
7
81
21
1
41
14
7
2
3
63
9
1
35
59
1
4
12
4
5
5
19
1
3
1
62
1
7
7
15
12
2
21
9
1
114
5
6
15
11
1
14
17
1
1
13
39
20
2
3
10
28
3
1
35
1
44
6
1
11
7
9
11
14
43
1
30
21
18
2
22
26
1
39
26
12
4
28
1
31
12
8
4
12
20
76
1
13
9
2
4
8
2
7
1
90
2
4
1
6
14
4
1
3
1
14
63
41
11
8
9
1
1
30
3
10
2
1
19
5
7
7
1
50
17
57
8
1
22
3
22
41
1
30
1
1
17
1
4
18
16
5
13
1
14
3
1
1
11
7
47
19
10
10
9
8
3
1
39
5
9
14
2
17
1
15
22
40
6
89
35
14
1
1
2
3
9
5
6
30
5
2
9
24
6
3
1
1
9
4
145
1
1
4
2
15
7
33
1
52
12
1
1
14
26
29
4
5
2
9
32
2
75
24
3
5
2
21
7
2
5
34
149
1
8
1
6
29
56
1
2
4
32
28
15
13
9
2
3
1
34
2
28
16
1
7
34
12
1
14
33
14
2
9
21
52
6
28
1
16
8
15
27
10
4
1
2
8
36
60
2
3
1
4
9
50
2
3
1
9
2
20
42
3
12
5
4
23
44
7
4
5
1
39
3
38
10
4
9
7
1
4
1
115
81
80
2
5
26
40
2
1
9
3
17
4
34
48
26
8
1
6
5
14
9
5
6
5
3
4
6
5
21
4
1
66
1
22
14
5
6
54
15
1
20
7
56
29
9
40
1
1
8
1
2
27
9
7
7
13
6
3
11
7
8
2
2
33
15
1
6
115
34
2
12
13
4
1
88
73
7
14
15
1
26
1
3
21
66
1
1
28
8
2
1
16
58
7
1
3
51
4
7
4
12
62
1
2
8
1
18
114
8
12
2
25
4
3
34
8
10
24
35
1
1
5
24
21
1
3
2
2
4
40
2
1
30
1
3
27
15
14
1
5
17
16
21
1
13
19
22
19
21
2
1
13
4
4
1
3
4
8
12
98
11
20
1
65
4
1
42
12
7
2
15
5
14
2
18
7
16
18
1
2
9
17
20
6
52
9
6
12
1
2
4
24
1
4
7
8
2
3
22
15
1
8
14
1
7
4
6
6
3
6
22
14
1
1
29
22
9
86
2
8
8
4
7
2
4
11
8
12
53
2
2
18
8
1
6
3
21
10
3
2
1
1
5
21
4
1
22
1
1
19
3
2
2
9
17
1
15
4
9
79
17
25
32
8
3
1
3
1
6
1
7
3
4
23
2
33
1
1
16
9
12
1
29
1
48
3
2
2
1
7
2
14
2
5
55
27
24
12
14
6
7
1
23
27
1
37
1
15
5
2
80
35
1
13
7
51
3
1
9
5
82
20
1
3
43
4
3
21
1
30
1
57
4
2
3
2
1
15
2
2
33
7
7
2
1
12
42
15
53
1
6
48
4
1
3
20
7
43
64
13
