fire_size
1
1
1
1
1
2
2
1
2
1
6
2
4
2
2
19
2
6
6
3
2
6
1
2
2
2
7
7
8
5
1
6
14
7
4
3
13
17
4
4
5
7
4
1
3
10
5
3
3
3
11
4
13
7
9
3
2
3
2
10
4
11
5
5
4
2
4
7
5
5
5
8
4
39
8
15
16
1
12
1
1
11
1
6
10
4
3
3
1
1
9
7
8
23
4
12
17
9
7
18
15
7
7
4
17
1
12
8
14
24
17
17
48
5
2
15
67
52
27
177
34
9
53
1
13
1
9
2
36
23
24
8
9
44
49
2
1
14
1
6
42
201
8
4
75
3
113
109
2
129
4
71
25
47
50
1
7
73
11
10
4
138
50
533
30
35
25
87
29
343
6
20
9
34
12
9
13
19
9
2
18
12
150
7
13
73
1
243
287
22
44
152
45
88
253
86
7
66
499
102
32
175
2
73
5
595
2
217
280
56
3
2
92
2
16
491
24
104
680
335
112
8
1
3
561
56
1
110
2
185
50
29
1
34
11
21
704
63
82
56
10
58
2
4
138
917
1285
405
80
992
446
47
234
17
285
10
339
151
3
1388
25
120
301
709
2004
402
1
717
14
123
255
1237
180
56
57
3
5
626
27
3
6
239
2
2
1
398
2
1126
278
24
2
652
18
306
8
7
4
337
10
2
16
81
2
2
1
37
4
3
1
4
16
1
1
1
1
239
43
27
105
1
3
517
5
50
6
15
212
268
3
2
3
2
1
8
2
519
95
42
2
2
15
2
7
2
8
4
13
272
34
2
1
4
132
201
2
2
231
115
833
1
4
25
139
2
3
6
89
31
278
4
6
97
1
10
1
4
44
521
4
167
8
30
723
21
16
1
2
125
10
5
2
8
391
6
1
5
80
35
477
18
1
5
4
73
4
4
1
259
6
2
17
11
10
1
1
18
13
3
544
14
8
1
14
5
286
1
1
1
371
33
9
416
314
10
5
2
12
22
216
4
93
1
1
29
15
14
1
9
13
101
598
100
1
2
217
14
35
97
106
30
16
3
18
634
11
662
32
1
27
69
43
11
201
3
61
1
3
75
372
91
112
1
326
1
3
17
12
8
52
7
3
2
41
467
128
2
21
3
8
340
1
15
119
51
375
156
3
24
1
1
56
1
65
89
42
6
3
72
3
1160
23
128
5
45
28
367
10
305
3
9
152
15
95
372
1
5
101
177
354
253
20
2
4
144
14
4
13
7
5
2
17
1
202
249
653
33
257
11
45
25
218
39
6
45
3
57
77
307
6
7
60
375
8
30
1
123
4
9
2
30
2243
1306
1
3
422
4
100
1
3
1
14
7
387
56
16
3
29
19
18
26
14
434
3
42
12
888
122
302
77
1
2
10
26
7
1
1
16
10
3
22
101
681
6
9
23
341
69
40
7
84
31
2
498
135
3
47
27
12
236
264
154
102
106
51
234
72
338
284
93
1
1
697
187
2
80
3
2
11
10
67
27
2
179
139
4
36
507
2
2
31
2
11
1
41
8
1
240
1
703
9
1
7
73
1
5
35
2
3
93
23
39
105
3
20
9
324
54
172
584
33
116
1
1
11
9
77
4
2
11
250
1
8
8
625
2
285
1
13
217
5
815
5
1
83
76
115
7
25
77
72
17
4
1
18
82
2
1
1
40
117
325
2
31
7
6
4
1
794
130
11
224
9
25
18
37
5
389
32
22
11
5
