fire_size
1
1
1
1
1
1
2
2
2
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
3
2
1
1
1
3
3
3
3
1
1
1
2
2
1
8
5
1
1
2
4
4
2
1
1
2
1
2
4
3
3
1
1
1
1
2
2
2
1
6
1
1
1
3
1
1
1
1
2
3
1
1
2
1
3
1
2
1
1
1
1
1
1
3
7
4
1
1
1
1
3
2
1
1
1
4
1
1
1
1
3
16
1
2
1
1
1
1
1
2
1
1
1
12
1
2
6
5
1
3
1
3
1
4
4
3
1
2
3
1
10
2
4
5
3
2
8
1
7
9
1
1
5
9
2
1
2
7
2
5
1
17
6
4
6
1
1
1
1
1
5
1
2
6
20
3
3
2
7
6
6
4
1
1
1
1
1
3
4
1
1
7
1
16
1
6
3
2
1
3
4
3
2
1
5
2
2
1
5
1
4
7
2
3
7
1
2
23
14
6
1
11
1
6
2
2
1
3
1
5
2
1
1
17
2
3
1
5
1
2
1
3
1
2
4
5
18
12
10
1
1
1
3
3
3
4
2
6
6
6
9
1
1
3
5
4
1
20
18
1
10
11
2
11
4
5
3
1
7
3
5
11
1
6
6
14
1
4
1
4
20
1
1
2
7
7
2
3
3
21
2
2
4
7
2
1
17
7
1
2
6
5
11
6
1
1
2
2
1
1
2
1
4
3
6
15
1
1
7
2
2
26
2
2
2
1
6
5
3
1
4
3
14
14
22
1
3
3
7
4
1
14
1
2
2
1
1
4
27
6
1
4
2
6
17
9
6
7
4
7
7
3
3
2
8
1
7
6
6
1
8
7
1
2
1
1
1
10
6
15
4
4
1
1
9
6
17
4
2
11
1
1
10
24
31
3
2
1
5
3
1
1
8
38
3
1
12
2
5
6
2
1
4
2
4
3
5
15
10
11
3
1
3
2
12
6
1
6
1
16
4
2
8
17
6
10
3
6
3
15
1
1
11
9
1
3
2
8
2
6
4
4
1
7
4
8
19
10
4
5
9
22
23
19
7
1
2
2
1
6
10
1
2
1
8
12
21
3
14
5
6
8
3
14
2
40
24
2
4
1
1
24
10
6
7
2
1
7
1
7
11
2
7
8
23
1
21
13
1
27
12
2
5
3
26
10
12
6
8
4
2
10
1
2
3
6
12
20
2
24
2
12
14
15
2
7
9
35
1
2
25
20
1
10
8
3
3
22
6
4
1
7
1
15
1
1
4
11
15
1
1
1
5
29
22
16
2
1
1
1
4
1
5
4
3
1
1
17
1
2
45
10
4
1
20
1
21
2
51
6
2
7
22
14
16
9
35
1
35
19
3
2
6
7
1
4
5
1
1
21
8
1
21
24
3
4
36
2
6
60
2
9
3
2
10
2
8
1
2
2
17
1
14
15
18
1
17
9
17
3
21
6
6
25
2
1
7
17
9
15
4
5
5
19
5
12
8
2
28
1
25
3
13
2
1
1
2
14
1
6
1
5
19
2
5
4
1
10
5
21
89
119
19
9
13
8
1
14
17
13
2
2
8
9
41
1
27
6
36
22
33
13
48
29
5
19
12
6
21
5
15
1
3
4
1
7
1
16
3
8
2
2
33
1
56
26
10
22
1
14
14
38
7
1
8
2
20
2
19
2
10
5
8
28
8
5
1
2
1
27
3
7
5
17
5
1
6
2
73
62
12
