fire_size
1
1
1
1
1
1
1
1
1
1
1
1
2
3
1
2
2
2
3
2
1
3
1
1
2
1
1
1
3
3
1
1
1
6
3
1
1
1
3
1
3
1
1
1
3
1
1
1
8
2
1
2
3
1
1
1
1
4
2
1
1
1
1
8
3
1
2
2
1
1
2
2
2
7
1
1
1
3
1
3
2
1
2
2
1
9
1
1
1
1
1
1
2
3
1
6
4
2
3
1
1
2
2
4
1
6
3
4
3
1
2
2
1
1
3
1
17
1
1
1
1
1
1
2
1
2
3
2
2
11
3
4
4
2
1
10
5
1
1
1
1
2
7
7
6
3
1
1
3
4
2
3
4
1
1
1
7
1
2
1
1
5
1
1
7
2
3
1
1
1
5
5
1
3
1
4
1
5
1
7
3
7
1
1
1
2
1
1
7
10
3
2
1
5
1
1
20
6
4
5
3
19
1
6
4
2
4
1
1
4
1
7
4
3
1
2
1
2
1
1
30
5
2
3
2
8
12
1
1
5
2
4
1
3
2
2
1
8
13
1
9
4
1
10
4
1
6
17
2
41
10
2
7
1
10
1
1
18
10
3
3
9
1
6
9
3
6
2
1
8
3
2
12
4
1
6
4
2
6
1
1
1
2
6
22
2
3
1
1
3
7
11
1
4
3
3
1
13
3
5
3
8
3
5
3
2
5
3
2
2
4
5
19
2
1
2
4
3
3
7
23
6
7
8
8
2
3
3
1
16
23
21
6
2
1
4
1
6
7
2
2
3
1
1
1
12
4
13
2
9
10
6
5
13
3
6
2
5
18
4
1
12
2
17
1
4
1
14
2
4
2
27
1
12
4
1
6
2
10
2
29
30
12
8
2
6
4
15
12
16
1
4
3
6
9
5
9
2
1
37
14
13
25
11
13
3
2
6
4
9
7
4
1
7
5
1
1
4
62
4
9
1
5
11
6
6
17
30
1
12
17
2
3
15
4
1
4
1
2
2
5
8
5
4
18
7
15
3
6
5
11
29
1
11
5
10
11
4
5
7
2
7
6
17
2
3
10
12
20
5
4
1
6
1
24
4
5
1
5
2
40
3
1
11
8
7
1
22
37
1
3
1
1
6
15
1
4
23
4
1
2
2
5
2
3
1
1
72
16
6
17
8
3
7
1
29
29
12
3
28
7
4
1
1
15
4
4
2
29
1
1
11
11
5
3
1
5
21
16
8
23
8
1
1
16
14
29
1
14
3
2
1
22
15
2
8
14
8
2
10
1
28
5
1
1
1
14
13
27
3
1
1
13
5
1
4
49
3
1
1
9
20
41
26
16
1
14
15
15
2
4
9
4
3
1
11
41
24
3
14
7
1
8
14
64
8
1
28
7
16
7
7
2
5
8
19
3
5
8
7
2
9
8
27
2
5
6
19
2
12
15
2
1
19
6
5
2
2
7
1
63
4
2
1
2
1
22
4
4
7
1
3
1
9
1
40
11
36
1
2
4
13
1
25
16
11
8
3
1
1
1
4
8
3
1
25
9
10
2
6
5
12
4
2
24
14
9
2
12
18
6
2
43
8
5
8
2
4
1
8
2
6
1
1
17
17
3
12
1
5
30
10
6
4
6
10
7
5
1
11
12
8
58
5
17
49
27
1
5
27
30
7
13
12
27
10
37
1
2
10
5
1
2
3
1
18
2
1
5
31
5
36
1
16
16
8
23
3
3
1
2
90
21
39
9
