fire_size
1
2
1
1
1
3
3
2
1
1
7
1
1
1
3
2
1
2
1
1
5
4
1
1
1
4
1
1
3
2
2
2
1
7
3
4
1
2
13
9
1
3
1
6
4
1
7
1
3
3
3
1
10
13
5
3
6
11
1
1
7
2
1
1
1
9
7
1
1
4
2
3
2
4
1
18
2
10
5
1
3
1
1
5
2
3
2
27
2
15
9
17
6
2
3
7
1
1
1
2
5
17
4
7
15
4
14
10
3
2
2
2
6
5
4
12
31
34
2
1
2
21
8
1
9
8
12
14
1
1
3
3
7
9
1
1
4
1
1
2
1
8
5
2
14
4
11
46
5
6
30
14
1
1
49
19
6
10
3
22
14
14
22
14
22
9
2
13
30
43
1
13
1
13
6
17
3
12
1
6
10
2
18
37
5
2
10
20
3
9
12
36
90
8
8
44
53
1
102
27
8
34
3
43
46
27
22
1
1
45
25
5
44
1
42
10
73
2
1
31
1
67
6
3
11
15
52
2
42
1
70
60
1
61
1
5
2
10
50
22
7
8
26
11
12
1
71
5
25
4
10
4
13
6
17
90
14
74
4
1
12
19
74
2
38
78
27
13
41
7
29
16
6
10
3
42
56
25
18
51
40
1
67
1
21
11
50
5
8
114
1
65
15
204
64
54
1
5
4
12
231
308
39
39
66
44
12
6
8
26
19
15
92
1
1
18
10
41
4
84
23
131
92
1
15
54
2
158
3
4
1
1
4
371
47
28
12
6
85
21
80
42
1
11
29
1
56
1
105
15
2
73
25
109
51
1
508
40
158
203
43
110
33
140
1
11
52
112
55
191
19
37
3
37
345
33
2
7
138
463
136
5
64
44
26
104
15
2
6
62
103
310
63
34
152
16
119
8
34
1
2
28
37
129
82
23
108
15
1
1
4
27
679
355
82
4
1
30
281
874
1
79
8
29
1
222
153
107
9
192
1
4
13
221
37
162
711
28
1
40
1
5
128
98
263
6
1
32
13
14
412
45
5
17
23
3
2
1
1
110
632
68
269
295
16
2
31
12
1401
1
1
142
223
3
60
1
1
111
210
33
233
9
3
30
3
3
149
2
8
343
756
22
1
632
6
26
125
327
1
10
242
1
127
2
5
620
82
269
156
4
111
145
397
32
1
1
261
155
115
115
100
7
5
114
8
57
92
491
19
130
495
144
5
11
90
3
1
114
1
4
63
2
326
65
23
166
196
4
1
1
3
30
162
2
7
2
1
1
10
6
4
91
351
202
1
3
38
8
97
421
453
1
4
202
9
500
155
18
263
266
1
13
85
15
2
746
28
6
1
148
19
2
202
112
16
419
5
64
6
8
2
75
5
3
12
90
1
21
5
1
14
129
3
49
2
122
47
16
1
22
8
5
88
1
407
19
92
6
4
2
1
1
30
3
61
2
1
9
9
4
25
62
32
1
1
164
1
8
5
455
1
4
1
30
2
8
2
2
2
42
4
2
19
3
1
130
32
4
2
13
1
88
6
107
26
1
262
79
19
13
3
3
14
87
1
23
455
3
2
7
2
59
1
2
9
4
88
10
12
480
12
4
176
1
3
158
32
139
1
21
138
1
56
8
28
6
130
12
183
13
4
83
1
376
293
1
5
3
8
90
3
2
93
1
10
11
9
48
163
9
14
5
219
1
6
1
17
7
1
35
4
5
3
50
92
11
12
4
1
101
232
6
16
13
334
28
11
8
1
7
68
68
169
1
34
287
9
84
4
3
26
7
18
299
38
49
23
42
3
42
14
6
1
12
33
88
33
1
3
10
57
5
95
79
15
67
20
118
126
6
21
93
7
1
5
38
23
9
2
5
180
36
220
142
2
1
2
5
12
5
23
124
5
21
4
74
14
24
6
70
1
7
9
36
17
189
57
37
60
18
9
5
71
2
2
332
2
11
1
24
6
1
13
287
31
2
1
6
1
6
5
24
3
148
1
1
34
18
4
6
11
14
31
143
20
138
1
207
15
22
14
30
2
14
4
30
10
58
40
6
