fire_size
1
1
3
1
2
3
1
1
2
1
1
1
1
1
5
1
1
2
1
1
1
2
3
1
1
1
1
1
1
1
1
1
1
1
1
4
1
1
1
5
2
4
1
7
1
2
1
13
2
2
1
3
3
4
2
1
1
2
2
1
1
1
2
1
7
4
5
1
4
4
1
7
4
1
2
2
1
5
1
1
4
1
1
1
5
3
6
6
3
1
1
1
5
11
1
4
1
2
2
3
1
7
1
5
10
1
4
2
7
3
4
1
2
2
2
3
5
1
9
3
1
1
2
2
1
3
2
2
1
1
1
8
6
1
2
1
2
4
1
12
9
3
5
2
5
8
9
3
1
3
3
7
1
4
8
3
7
4
9
6
4
1
13
2
3
11
1
2
3
1
5
15
4
8
1
8
2
1
5
7
3
2
7
1
1
7
1
8
1
13
3
3
5
5
6
1
6
5
14
1
1
5
1
4
1
6
7
7
12
2
1
1
5
12
4
3
1
1
20
12
5
1
2
1
5
6
4
1
15
3
1
13
2
6
5
1
4
1
4
3
1
1
3
15
1
1
2
30
1
1
13
3
2
2
2
7
4
16
3
1
1
2
4
9
7
3
1
1
6
4
3
1
1
2
2
4
2
7
11
11
1
1
1
50
4
5
4
1
22
8
4
7
1
13
1
9
4
2
3
4
1
14
5
13
3
1
3
5
6
5
21
1
13
4
3
7
21
5
4
34
11
8
3
6
5
10
2
1
5
2
8
2
1
6
11
2
16
10
2
7
11
1
1
6
2
8
5
6
12
2
1
7
7
3
5
5
7
13
2
20
3
4
1
9
2
6
12
11
13
1
1
19
1
13
2
3
12
4
16
16
13
11
11
2
3
23
1
1
3
3
1
20
13
12
6
9
8
1
1
1
16
10
1
4
19
9
12
3
1
3
5
1
1
26
4
4
18
7
2
10
3
1
10
11
10
2
18
2
1
1
4
8
4
11
8
3
4
5
4
3
3
10
11
2
3
1
2
8
1
33
3
4
13
9
25
40
7
3
6
4
5
2
24
43
36
1
1
1
12
2
18
11
32
5
1
5
20
16
1
7
3
2
4
20
29
15
1
5
7
3
5
6
31
9
4
13
2
15
9
8
1
4
1
1
2
10
50
1
9
16
3
3
2
29
8
3
7
5
1
40
19
2
1
14
21
17
2
12
1
45
1
10
5
14
11
15
7
2
18
1
5
12
11
9
4
7
1
18
18
35
6
6
17
3
3
1
11
8
3
18
20
5
6
2
3
24
11
11
22
5
9
4
2
2
5
13
2
15
1
8
1
57
5
2
1
4
1
6
25
3
6
3
15
24
26
23
3
1
12
3
1
1
7
4
12
4
9
15
7
32
6
10
2
1
26
27
10
3
45
6
1
5
19
44
1
2
15
33
10
35
5
24
5
8
5
8
24
20
13
1
6
6
37
30
28
9
1
4
20
9
9
4
2
59
4
14
4
5
17
10
12
1
1
13
4
8
21
3
35
3
27
1
29
8
16
5
1
7
9
2
4
6
2
10
24
4
11
1
2
2
3
14
6
3
3
32
2
1
4
22
4
4
4
7
5
14
5
50
4
1
1
1
11
1
10
78
5
7
2
1
3
2
1
13
1
1
23
8
7
20
2
45
2
39
1
6
3
28
7
9
6
3
4
2
3
33
12
3
19
5
6
1
43
4
7
10
4
2
4
9
3
1
24
3
1
