fire_size
1
2
1
3
1
1
2
1
3
2
2
1
1
2
2
13
5
1
1
2
1
4
1
5
6
1
3
5
6
3
8
1
1
3
4
2
1
4
4
6
14
2
1
25
4
1
10
5
6
2
20
9
39
1
20
63
16
60
1
24
4
2
20
17
43
5
1
4
4
77
18
11
28
1
20
20
3
87
4
28
5
40
19
47
22
63
6
30
11
1
10
73
6
2
18
3
40
77
1
20
37
1
80
20
3
39
112
69
29
36
5
23
218
216
7
35
21
11
366
42
281
79
191
12
56
150
102
604
321
173
430
38
335
288
15
2
10
4
81
480
328
36
601
458
291
8
1
1
853
94
233
16
225
41
233
83
457
307
258
27
630
74
1023
2830
2
9
3441
90
21
18
548
46
96
1
539
1890
93
1
915
2230
519
1
5
9
1
641
2
1
1
281
1
43
397
158
1
3
1
146
1
110
65
6
57
1
39
169
18
1
81
902
12
1924
765
1
5
20
1
125
174
39
5
8
66
6
375
54
312
6
1
4
6
9
1
33
51
12
154
1
11
2
56
88
709
1
4
353
67
50
1
2
4
203
58
16
729
29
1
6
2
7
19
9
2
50
1
7
40
19
137
5
34
1
26
193
44
321
4
1
35
35
2
19
7
209
10
17
10
3
3
2
17
22
20
240
19
48
1
62
3
3
4
189
58
35
1
237
142
443
38
6
56
4
16
720
2
135
9
22
305
626
2
5
2
7
120
1
323
92
189
27
16
1
1468
150
8
3
292
5
19
561
225
3
43
171
398
55
165
737
3
313
2
3
20
31
5
67
1
82
221
1
1230
22
45
1203
40
7
15
230
334
1
3
149
260
85
1
323
10
136
54
10
7
775
10
711
1
1
10
1143
34
1210
5
733
13
142
501
1
203
351
15
941
627
15
12
721
511
3
116
240
9
773
3
1
12
2
56
594
8
11
1
448
370
1
15
171
14
32
9
78
41
12
89
2
1
134
976
1
5
6
16
6
8
321
2
12
3
630
481
107
27
141
4
100
1762
90
83
16
310
8
1
5
1062
15
237
1
106
421
9
35
2
263
20
57
3
634
275
424
41
69
111
132
16
1
9
19
41
303
153
22
5
17
3
490
3
1
266
133
1
11
255
41
9
100
3
500
3
1
27
1298
3
11
34
27
17
231
24
86
24
102
17
462
35
1
19
249
204
1
1
3
6
2
118
9
1
19
6
1
1489
3
1
13
145
11
2
331
932
129
1
64
7
2
2
5
416
1384
1105
74
15
53
3
2
5
11
469
13
3
111
25
27
3
18
1
31
30
2
244
195
10
13
153
19
1
7
4
1
218
2
4
203
1176
74
1
12
6
3329
16
3
10
883
620
1
1679
1625
6
97
20
416
274
308
2
680
5
12
37
1
519
746
1
2
17
16
6
43
97
976
350
10
253
2371
7
26
4
7
129
16
11
91
16
7
251
3
2
21
4
31
112
178
12
18
876
9
609
1
18
1
12
68
8
1311
452
78
68
23
1
1
284
11
39
13
47
812
1
7
13
1
14
20
228
6
50
55
444
1
3
6
20
53
2
1
4
1
20
42
2
11
5
1
323
4
1
29
823
59
1
245
20
1
39
319
6
3
2
142
8
94
469
1
305
2
40
301
3
488
1
20
4
97
1
2
18
1
1
1
150
9
19
88
47
5
3
441
16
1730
14
1
77
190
89
452
10
11
124
7
11
323
85
497
4
1
132
192
177
68
32
4
1206
1257
13
4
135
23
3
6
27
3
253
1
117
125
208
9
69
204
134
1
3
1
90
195
2
44
11
66
18
821
40
2
927
409
10
57
6
415
13
390
465
85
58
7
246
12
16
1086
99
2
1147
5
1
51
37
367
389
2512
12
53
3
39
14
4
61
39
10
84
1
77
1849
133
37
120
857
171
27
249
34
15
1660
379
1
1
194
1
3
1
234
84
1
4
1795
20
63
5
1
415
86
764
45
42
14
1
9
489
70
21
5
57
8
13
2
124
5
4
11
4
10
10
6
