fire_size
1
1
1
1
3
1
2
1
1
1
1
4
1
1
1
1
1
2
1
3
3
1
3
1
2
2
1
1
4
4
2
1
3
3
1
1
1
1
1
1
1
1
1
1
1
4
2
2
9
1
3
1
4
1
2
1
4
5
1
2
2
1
1
1
2
1
1
1
1
5
1
5
4
1
3
3
1
1
1
1
1
1
1
4
9
6
11
1
5
1
8
4
1
1
2
9
7
1
2
11
1
1
1
2
1
6
8
6
6
1
1
3
2
5
4
9
3
9
3
3
6
9
3
1
2
2
2
1
3
5
9
8
4
6
1
4
2
10
3
1
21
2
2
6
2
4
16
9
2
8
6
14
1
6
4
13
1
5
1
2
1
3
8
4
3
3
6
3
11
17
9
5
6
12
2
1
2
4
2
1
17
1
4
2
2
1
13
4
2
13
7
2
1
6
4
1
20
2
11
3
15
16
6
6
2
1
1
2
1
10
8
15
3
8
1
4
6
24
13
7
1
16
9
11
11
1
3
16
7
4
3
15
13
1
5
4
3
1
8
15
1
2
1
2
6
8
10
5
6
8
1
19
23
11
33
22
3
11
8
1
5
18
1
12
18
7
1
3
33
1
2
10
3
1
46
6
63
3
6
17
71
14
1
1
2
8
12
3
8
31
5
28
2
3
1
1
12
33
6
3
4
13
1
73
31
28
6
14
3
25
2
1
27
11
27
33
6
14
22
1
18
40
5
14
7
4
1
4
8
23
35
21
14
52
30
18
35
30
38
2
10
20
2
22
1
12
7
74
17
89
19
20
3
1
13
6
1
9
52
2
6
25
15
3
2
19
33
22
1
20
1
8
7
5
5
43
10
35
8
21
17
3
2
1
1
8
3
30
1
3
21
25
21
6
15
1
63
52
2
61
19
11
63
8
2
11
1
27
30
8
29
13
38
29
39
2
12
14
11
6
8
74
12
6
8
13
38
11
4
1
1
1
4
12
259
6
25
9
3
1
6
68
94
11
24
1
10
96
20
1
52
18
10
188
2
1
3
33
3
2
42
55
8
8
22
99
1
1
40
59
61
9
1
31
2
17
1
6
15
1
6
36
48
1
15
17
43
21
35
1
20
3
1
37
7
85
119
24
3
3
48
6
9
2
4
9
46
28
40
30
9
60
35
31
7
2
2
32
55
2
88
31
12
62
55
1
22
127
9
1
91
1
14
5
3
15
12
1
26
44
36
57
17
6
11
23
142
8
9
5
1
3
2
31
43
3
13
1
32
1
26
16
1
138
18
80
35
32
151
18
2
5
24
26
9
1
14
1
3
74
13
60
18
16
70
11
28
16
260
7
1
2
9
3
250
23
105
21
61
3
126
3
45
5
5
18
2
2
28
24
3
19
1
16
31
1
2
38
6
134
15
1
3
1
9
24
36
143
23
5
1
116
12
2
9
15
7
56
1
60
50
47
3
6
41
1
12
101
220
27
40
5
1
20
35
52
7
90
3
58
1
93
75
23
49
24
97
94
315
219
22
77
9
1
7
24
2
5
108
4
1
195
333
10
86
9
6
13
13
3
47
24
1
4
11
133
25
1
309
1
142
77
6
17
10
14
50
22
41
210
17
14
25
134
27
4
16
35
86
11
135
1
1
8
47
31
5
34
2
30
1
48
1
1
63
19
54
189
47
1
187
47
1
12
116
33
23
16
4
1
1
22
19
3
2
1
95
21
2
16
3
8
31
32
25
