fire_size
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
2
1
1
1
5
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
4
1
2
1
1
2
3
1
2
2
1
1
1
1
1
1
1
1
1
1
1
2
1
3
1
1
1
1
2
1
1
1
2
1
1
3
2
1
2
3
1
6
2
1
1
1
1
1
1
1
2
1
3
1
2
1
1
1
1
1
2
1
2
2
1
2
1
3
1
1
2
1
4
1
1
2
1
1
5
1
4
1
6
5
1
2
4
1
1
1
1
5
1
1
5
1
1
1
1
1
1
1
7
1
2
2
2
1
2
7
1
1
1
3
1
6
4
2
1
1
4
3
4
1
4
1
1
2
1
2
3
3
1
1
3
1
2
1
2
1
1
1
1
1
3
1
8
1
2
4
3
2
1
2
1
1
1
1
1
1
2
1
1
2
1
1
3
1
1
4
1
7
3
1
1
1
4
1
1
1
2
1
3
1
1
2
2
1
1
6
1
1
3
4
2
1
5
1
7
7
2
1
1
1
1
1
2
6
2
2
2
1
3
1
2
5
4
1
4
2
2
1
1
9
4
4
2
1
5
2
1
3
2
3
2
4
1
2
6
1
4
6
2
1
3
1
2
1
1
11
2
15
1
1
1
12
5
5
4
1
4
1
1
1
3
2
3
1
3
3
2
3
5
3
1
14
2
9
11
1
1
1
1
2
3
1
10
1
1
2
1
8
2
1
1
1
2
1
2
1
1
1
2
3
3
2
8
5
1
5
3
1
4
3
1
1
5
1
1
5
8
2
7
1
1
4
1
1
4
1
1
1
3
3
2
2
1
5
5
1
1
9
4
1
3
1
1
3
7
1
2
1
1
6
1
1
3
4
3
2
1
1
1
1
2
6
1
1
1
1
1
1
1
1
2
2
1
3
1
4
4
1
2
4
1
1
1
7
2
2
1
3
8
4
7
6
3
4
4
2
1
3
2
10
1
19
3
2
1
12
2
2
4
1
4
15
3
1
6
1
1
2
3
2
1
1
4
1
6
14
4
2
6
9
2
3
2
2
1
16
8
5
5
14
3
2
1
1
12
2
3
1
4
5
6
1
2
5
6
6
3
5
1
1
8
1
6
8
3
13
14
2
4
1
15
2
6
1
5
6
6
1
4
1
4
9
3
2
7
1
1
7
2
5
4
1
2
1
1
3
2
10
6
4
7
5
1
2
1
15
12
3
2
2
2
2
17
3
8
2
1
2
1
1
2
1
5
10
9
13
1
5
2
2
2
17
13
2
9
1
10
12
7
3
2
1
1
4
1
2
1
3
1
2
2
3
2
1
1
4
4
2
14
2
1
3
1
2
1
2
1
5
6
14
1
4
4
1
1
7
5
2
11
8
5
2
1
1
11
1
14
4
4
1
1
4
1
2
12
3
1
8
1
7
2
1
2
9
6
1
5
1
4
1
3
1
6
6
6
1
9
1
2
15
6
7
2
1
2
3
2
2
1
2
3
1
1
8
14
12
2
6
14
1
1
1
1
12
3
2
24
16
9
3
3
1
1
1
4
2
9
14
1
4
7
4
4
5
2
4
1
4
1
13
1
2
4
2
1
1
4
3
2
4
1
2
24
9
1
11
2
2
1
1
4
2
1
6
4
1
1
1
20
3
2
2
1
3
1
5
1
3
2
5
4
19
2
2
2
1
1
2
5
1
