fire_size
2
1
2
1
3
1
3
2
6
4
1
1
3
9
1
3
2
5
1
5
3
1
10
1
4
6
1
2
15
13
4
8
1
7
1
14
7
3
10
5
1
5
10
11
2
6
2
6
4
6
5
17
1
32
1
4
16
3
11
14
1
1
2
1
1
10
23
11
1
7
67
7
3
4
31
18
1
40
39
50
7
10
5
10
30
11
7
47
1
1
2
55
58
11
12
4
34
17
11
9
5
39
10
12
3
84
47
7
62
30
17
131
1
1
80
41
42
62
77
6
4
120
96
145
11
5
2
19
5
57
98
140
5
44
443
2
17
125
100
49
13
233
540
541
76
9
73
1
2
86
8
49
12
11
488
211
1041
4
209
105
25
10
1
166
12
28
12
96
1571
37
180
46
290
3
272
1
224
14
7
31
979
3445
143
81
3664
208
247
18
741
920
3
3
4
520
932
1
4
43
2
707
1
561
2226
1
1
1
215
184
1
1
3
978
1
209
503
9
28
1
10
2
56
1
587
1
273
133
1
2
10
210
1
1397
7
381
1
1
74
671
8
3
1
179
12
908
6
4
108
1726
4
3
21
3
67
66
11
39
7
11
407
5
5
14
1
418
72
4
248
8
1
207
3
2
54
889
4
6
3
107
36
1
31
1
356
2
52
48
122
1
8
81
7
9
1
7
53
47
58
381
68
15
349
42
18
7
78
38
774
1068
6
6
5
46
413
397
1
123
65
1
390
20
238
1
13
27
1
63
14
141
20
4
3
15
46
39
1
80
22
168
2
6
6
10
77
11
129
5
11
373
11
1
4
69
15
2
16
36
5
26
678
43
4
2
138
95
2076
259
2
108
48
397
270
38
59
10
81
1615
554
560
492
26
2084
4
713
7
10
1
5
53
415
715
18
1
1
126
263
1364
636
47
279
325
76
549
292
1
1
21
547
508
97
4
2
50
193
714
525
2
11
1
487
439
5
43
12
121
318
1
3
2
19
320
369
11
8
58
57
1345
841
42
217
1
7
328
46
1
135
121
7
1
419
1
36
2
5
227
410
1
146
6
1
6
14
10
1083
2
2
496
1040
87
2
1
79
45
90
529
1
18
1
14
1
1
1
776
996
2
8
1
11
42
4
3
5
1
7
8
96
7
7
12
73
5
6
1
1
9
2
6
331
1
5
1
136
895
10
93
43
1
81
8
113
539
7
656
12
484
1
4
434
24
23
60
4
7
205
88
6
1
1
476
211
2
13
110
103
5
152
1
40
11
1
104
1
60
445
18
308
70
338
3
11
1
14
98
92
61
1002
12
1
48
67
31
118
1
5
26
9
72
2
532
30
5
6
4
96
66
1
77
2
1
83
5
14
1871
6
32
12
7
3
36
147
141
23
5
178
156
1
515
1
141
13
917
26
2
124
147
12
9
1
90
3
2256
168
48
2
7
1175
4
12
58
3
20
281
473
276
569
10
136
2520
10
290
7
54
10
863
17
263
5
10
603
10
5
1
3
3
34
6
260
2
252
14
21
1
61
101
1
489
39
20
1966
474
6
4
998
27
272
120
74
45
1
154
34
488
7
8
185
38
172
526
29
22
2
307
20
3
915
2
1
162
5
5
607
112
14
303
3191
3
2
19
18
2
3
1
3
1
70
25
30
7
9
882
1
64
4
11
1373
34
280
1
18
1
3
1
20
5
1
7
2
1233
24
629
129
1
6
5
473
1357
430
4
7
17
107
572
9
18
2
54
15
65
1
2
13
8
15
365
6
1
535
11
2
187
14
1
7
6
1
2
12
6
146
12
5
367
1
12
8
1547
121
4
2
2
17
85
2
1
15
66
1
268
2
9
237
1663
451
714
31
115
4
2
1
11
66
9
78
45
1
17
1
1838
85
2
14
125
262
1
53
559
20
115
1155
1
94
1
437
251
5
12
21
5
4
2
15
80
33
525
153
116
34
171
2
7
24
159
525
10
1
181
4
3
1
489
100
1
28
22
4
198
8
884
935
217
9
1
31
660
734
42
10
21
226
1
1
10
22
1
37
454
264
732
16
14
119
1
27
13
3
97
124
51
1
22
2071
191
2
185
140
98
1
1
51
3
698
7
65
20
1
12
190
605
2
66
220
532
111
10
27
230
81
351
255
1007
2
1
110
19
23
2
15
3
110
7
87
59
173
5
1
418
2
14
6
20
36
15
127
31
59
493
11
727
10
567
8
3
828
57
1
528
14
1
5
1011
34
4
31
94
4
134
502
5
376
2
179
36
5
194
38
14
2
1
8
1
1
212
31
2
