fire_size
1
1
1
1
1
1
2
2
1
3
1
3
2
10
2
2
2
5
3
2
7
1
1
2
4
6
2
2
5
3
4
6
1
1
5
2
4
6
10
3
3
1
2
4
1
3
2
4
1
8
6
13
13
2
1
17
7
6
5
2
5
2
3
3
7
18
15
13
11
5
9
16
8
4
15
1
4
7
5
4
11
5
7
8
1
16
13
11
6
26
6
4
1
3
3
4
21
10
20
10
6
3
18
27
12
1
20
9
2
5
9
25
1
30
14
15
7
41
2
3
16
5
8
15
7
13
14
4
2
15
4
45
4
48
2
73
44
11
3
18
18
60
4
51
1
6
17
20
2
10
15
26
31
14
13
10
8
1
15
9
6
14
38
5
5
2
85
5
59
3
20
13
7
42
34
4
56
6
8
22
20
31
56
2
45
15
1
240
28
2
37
32
82
43
7
6
5
14
55
72
98
14
12
25
3
9
44
24
263
1
30
77
129
8
27
110
29
15
129
226
96
7
13
2
79
35
1
28
93
88
85
14
16
177
453
9
264
65
4
21
111
114
141
8
14
78
21
2
