fire_size
1
1
1
1
1
3
2
1
2
3
1
1
1
1
2
1
1
2
1
1
1
1
1
1
3
1
3
2
1
3
1
3
3
1
2
1
1
1
1
2
1
2
6
1
1
1
6
4
5
2
1
3
2
2
1
1
1
6
2
1
9
5
2
1
11
4
1
1
1
1
1
5
5
9
1
1
1
1
1
5
3
1
1
1
1
1
3
5
1
6
6
1
8
1
1
4
3
10
2
3
2
2
3
2
11
1
6
1
2
1
1
17
1
5
1
7
1
1
5
6
17
3
4
7
3
13
8
1
4
5
1
11
4
2
7
4
1
7
1
16
11
4
3
14
3
1
3
7
10
2
9
7
5
4
4
16
5
2
18
6
1
3
9
13
1
6
1
4
5
1
7
5
17
4
16
3
5
3
11
1
3
2
4
2
9
2
1
5
21
6
5
52
1
6
2
5
3
1
8
3
17
2
2
14
6
2
6
3
9
2
4
7
4
17
1
1
1
3
12
3
2
5
2
3
27
1
5
1
10
3
1
8
13
4
14
6
2
21
4
3
2
10
18
