fire_size
1
1
1
2
4
1
2
1
3
4
2
1
1
1
1
1
2
3
3
4
2
3
1
2
6
2
1
3
5
1
3
11
3
4
1
1
1
2
4
1
4
9
2
1
2
1
1
6
1
8
2
1
2
8
15
1
1
3
6
5
6
2
6
1
2
1
6
5
3
1
2
2
2
10
2
13
13
2
8
3
2
12
6
1
3
23
4
2
7
1
12
1
1
14
1
2
11
10
7
10
25
10
8
1
1
1
12
1
21
3
5
8
25
8
9
1
6
3
10
44
8
4
6
1
12
10
3
4
4
24
1
2
19
1
1
19
2
1
1
24
8
5
51
3
29
1
2
1
12
73
18
58
55
4
9
12
10
6
6
2
4
36
9
7
33
24
34
1
14
14
40
60
29
7
44
1
10
43
21
16
3
12
31
10
78
7
6
8
8
13
76
8
15
7
5
10
46
65
11
6
15
10
19
34
36
1
84
