fire_size
2
3
1
3
1
2
1
2
1
2
1
1
1
1
1
2
4
1
2
1
2
1
1
1
1
2
1
1
2
1
1
1
1
3
1
1
3
2
3
1
2
1
1
1
2
1
2
1
1
2
2
1
8
1
1
1
1
4
2
1
4
2
1
3
8
2
1
1
3
3
7
3
1
2
1
4
1
4
1
1
2
1
3
3
4
2
1
6
1
1
4
2
1
1
2
3
7
3
1
2
6
5
2
10
2
1
5
5
4
2
6
3
2
9
2
1
13
4
1
3
8
3
11
2
5
7
8
6
4
5
4
4
1
1
2
1
1
1
1
1
3
1
5
3
1
2
2
3
8
2
7
1
2
4
3
6
1
1
3
5
2
4
3
8
2
1
3
3
15
2
1
2
1
3
4
3
4
7
5
8
3
3
1
10
4
5
2
2
13
3
6
5
18
3
2
10
10
8
11
2
2
5
8
1
1
1
2
4
4
3
3
11
1
6
10
6
2
17
4
10
1
11
9
8
2
2
1
