fire_size
1
1
1
1
3
1
2
2
1
1
1
1
1
1
2
3
2
1
1
2
1
1
1
3
1
6
2
2
2
12
1
1
2
2
1
3
4
3
1
3
1
1
1
1
1
3
1
1
1
6
1
2
3
2
2
1
5
6
2
1
1
4
2
2
3
6
1
7
1
1
1
7
1
2
10
2
14
2
1
4
2
1
1
1
3
1
7
3
4
3
3
5
2
7
7
6
1
2
3
4
1
5
2
2
7
2
5
5
3
8
12
1
3
1
25
5
1
3
8
1
1
1
5
9
4
8
17
6
11
3
8
11
1
1
8
6
2
1
6
6
7
1
6
7
6
4
3
1
1
10
4
2
13
4
17
6
6
14
14
2
2
4
1
4
1
1
1
1
2
2
22
4
10
5
6
4
9
4
3
5
6
21
5
1
1
21
24
13
7
10
11
1
2
2
11
1
20
37
6
1
15
1
39
7
20
2
3
32
2
9
2
2
5
3
3
10
4
6
1
41
11
1
35
1
3
16
7
5
3
2
2
24
41
30
6
3
1
30
1
5
9
5
17
3
1
5
1
1
9
1
1
