fire_size
1
1
1
1
1
1
1
6
1
1
1
2
1
1
2
1
1
5
1
2
1
1
1
1
2
2
1
6
1
2
8
1
1
1
2
5
2
7
2
6
3
1
1
9
4
4
4
4
5
8
1
11
1
4
1
1
5
3
1
4
20
3
1
13
8
5
3
5
1
4
8
2
2
1
4
4
1
4
12
1
3
8
2
1
1
12
1
2
12
2
16
5
3
8
2
1
23
13
12
14
1
4
1
9
1
3
36
9
1
8
10
16
2
19
33
41
2
4
17
8
3
3
1
2
4
32
10
3
26
8
12
2
2
7
13
1
1
13
3
4
5
6
2
1
6
20
10
19
3
2
3
2
8
10
14
8
40
14
6
1
2
30
1
41
27
25
14
5
26
5
3
5
16
82
1
3
1
5
1
16
3
1
3
4
12
11
1
42
18
10
2
10
8
19
22
11
2
41
8
8
11
1
8
7
22
2
4
3
5
4
7
1
61
1
20
28
76
5
4
11
26
1
3
32
24
13
15
10
15
14
35
23
10
43
4
42
12
59
19
1
39
15
2
15
3
24
1
2
15
27
45
11
