fire_size
1
1
2
1
3
1
1
1
1
3
1
5
4
6
6
2
1
3
6
2
2
1
5
1
6
5
5
2
1
6
7
10
3
1
1
12
2
1
2
4
3
1
5
3
11
6
5
1
6
9
1
1
6
9
8
1
1
3
2
1
3
9
7
8
6
1
5
7
1
1
28
19
3
1
15
4
13
5
9
6
2
7
22
10
13
17
17
5
27
17
10
15
5
13
19
18
10
16
17
16
45
8
3
22
110
9
8
10
1
4
8
25
8
14
9
23
63
16
7
16
20
132
2
73
2
39
7
1
32
264
29
22
57
28
106
67
549
14
14
1
3
28
16
240
48
3
73
1
54
57
106
16
55
1
8
489
22
2
276
1
77
1
24
1207
17
304
130
338
266
514
4
51
2
545
145
1
483
1375
779
49
156
7
3
7
2
92
528
986
1519
20
22
14
54
1
965
163
10
616
1
17
2
810
2086
1
802
3856
614
4
321
575
1
69
24
2669
104
9
286
66
