fire_size
2
1
1
1
1
1
2
1
3
1
2
6
1
3
1
1
4
4
2
1
2
1
4
2
8
2
1
7
2
1
2
10
2
4
7
11
8
3
15
5
11
7
7
4
2
2
1
3
5
5
7
16
10
4
4
2
1
1
4
1
7
1
1
15
2
29
33
6
2
4
1
1
12
6
12
25
4
1
5
3
10
6
6
2
5
14
10
4
3
5
10
6
1
6
19
6
1
12
14
12
100
3
19
7
1
44
11
50
30
19
27
35
13
1
24
20
5
3
108
20
12
34
1
7
32
5
5
54
73
48
71
16
12
7
6
41
15
12
5
51
206
19
52
40
8
4
92
35
56
13
3
2
225
7
10
75
1
18
11
63
70
218
39
34
138
11
247
5
22
494
52
100
225
337
1
463
475
10
189
6
311
6
299
36
43
119
1123
102
200
383
51
47
179
28
126
7
853
612
2
53
1610
591
87
46
137
136
55
29
5
1
577
361
36
731
1129
1236
323
179
1
123
1413
44
8
138
499
82
44
4
1
138
14
1
339
56
514
1
2
1
1
834
5
8
384
89
15
202
2305
849
1
388
229
