fire_size
1
1
1
1
2
1
1
1
1
3
2
1
1
1
3
1
1
1
2
1
4
1
1
1
2
1
2
1
5
2
1
1
1
1
2
3
1
1
3
3
1
2
1
3
1
6
3
1
2
1
2
1
1
1
1
6
1
1
4
1
1
1
1
1
1
3
3
2
1
4
1
2
1
1
9
7
2
3
3
1
1
2
2
4
2
1
3
1
1
1
6
1
3
1
1
1
6
1
9
2
6
1
2
6
2
1
3
1
13
1
7
2
1
1
5
1
1
2
5
3
2
4
1
5
7
2
4
10
2
2
2
7
3
5
1
1
1
7
3
4
1
3
3
1
2
1
1
1
2
1
1
5
2
1
2
1
1
2
2
2
1
2
14
1
2
1
5
1
9
1
1
6
1
3
2
1
7
1
2
1
4
5
1
3
7
1
1
9
2
5
1
1
2
4
2
11
15
4
9
3
7
6
11
2
2
5
1
1
2
5
2
3
2
5
7
3
2
2
1
8
1
4
4
3
6
9
15
3
1
6
6
2
4
4
4
8
2
3
1
1
2
