fire_size
1
1
1
1
1
3
1
4
3
2
1
2
1
1
1
4
1
2
2
1
1
1
2
1
5
3
2
2
6
3
2
5
2
1
3
1
1
2
2
4
4
2
4
1
1
1
6
1
2
8
3
1
1
1
1
4
8
2
4
3
4
3
1
1
2
1
3
1
1
7
5
1
5
1
1
2
3
1
3
4
1
4
1
5
3
4
1
4
3
1
3
5
1
13
3
10
1
4
7
2
6
3
1
10
3
12
1
4
1
3
4
2
10
16
1
15
12
4
2
2
13
1
2
2
7
7
1
8
5
1
3
16
7
2
7
6
1
5
1
2
5
11
13
1
2
1
30
11
35
20
5
3
4
14
5
2
2
11
21
7
7
3
3
4
19
9
15
6
1
48
2
2
4
1
18
17
7
3
4
11
4
30
11
15
3
4
4
1
11
5
19
6
15
7
2
1
4
2
1
7
4
4
1
19
20
7
13
3
3
1
3
5
3
1
3
1
10
5
2
2
1
8
1
19
10
9
1
8
16
2
9
3
4
1
10
10
