fire_size
1
1
4
3
1
2
4
2
1
1
2
1
1
2
1
1
3
2
5
2
5
6
6
4
1
1
3
1
5
2
1
1
1
2
2
1
4
2
1
8
8
8
3
3
6
4
1
1
11
1
14
1
1
7
1
5
5
3
27
5
10
23
6
7
4
7
1
2
1
19
10
2
1
1
1
7
1
7
1
30
3
12
30
5
15
3
20
1
7
6
6
3
5
13
1
20
2
8
5
1
5
1
15
17
21
2
5
27
32
27
1
20
14
7
26
32
27
21
36
75
13
11
10
2
12
1
21
40
3
62
21
3
13
2
22
5
2
5
45
5
2
1
34
27
11
24
2
2
6
3
51
2
39
11
26
10
69
12
21
8
2
2
71
33
53
15
47
25
1
6
17
56
1
41
7
2
11
16
233
101
10
97
24
1
38
25
20
1
14
2
34
4
5
37
39
7
2
19
1
16
6
100
17
92
34
21
42
119
31
451
34
90
48
9
31
7
9
164
31
3
290
19
95
40
277
230
38
122
1
1
81
52
3
78
86
130
269
536
278
12
49
240
14
9
205
278
447
