fire_size
1
2
1
3
2
1
2
2
1
2
1
1
1
2
1
2
2
1
3
1
1
1
2
1
5
4
5
3
2
1
5
1
1
2
4
2
1
1
1
1
9
2
1
12
2
6
6
17
9
4
2
9
1
5
5
3
2
2
1
1
4
2
12
1
3
1
1
2
19
9
1
9
6
17
1
1
27
4
2
3
22
5
15
1
1
15
18
2
3
1
3
18
8
1
2
3
15
13
1
28
15
7
7
1
1
2
18
15
1
1
1
3
1
10
15
9
2
3
6
7
30
2
14
3
3
11
3
14
1
4
5
18
8
1
4
21
8
21
1
7
14
9
6
11
1
9
5
8
87
9
32
75
36
18
13
10
9
2
5
44
15
4
12
4
5
36
13
32
98
6
8
47
13
1
238
102
16
310
9
16
152
6
20
5
30
1
4
20
49
172
16
21
68
8
11
1
4
284
4
8
44
21
24
21
3
95
13
63
3
236
96
90
288
105
43
21
40
30
30
330
53
202
80
545
16
117
292
73
56
649
8
4
42
4
1423
5
