fire_size
1
2
1
1
1
2
2
1
2
1
1
3
1
1
2
1
5
1
2
2
1
5
1
1
3
4
8
5
3
1
12
2
6
2
4
1
1
12
1
3
9
1
1
5
3
16
10
19
1
1
4
6
2
7
2
3
8
4
2
20
8
5
6
12
5
3
5
1
16
10
5
1
1
2
1
3
12
1
15
1
7
4
8
1
7
11
37
20
5
13
3
1
14
4
1
15
2
5
6
1
4
10
2
19
15
6
18
4
13
1
15
6
6
7
9
30
7
20
15
21
87
21
1
1
26
97
7
4
44
45
26
9
55
41
8
92
1
64
1
6
44
5
56
10
6
20
21
4
100
2
8
32
15
2
23
42
20
11
1
36
57
12
73
50
189
114
13
49
12
182
62
13
2
14
43
1
2
123
55
53
1
31
12
37
15
16
30
39
30
1
21
3
215
51
31
7
45
61
193
19
2
129
9
21
136
399
42
150
81
2
12
104
48
14
9
212
7
17
897
17
293
113
11
1
