fire_size
1
1
1
2
1
4
1
1
2
1
1
1
1
1
1
1
3
1
3
2
1
1
1
1
1
4
1
1
2
3
1
2
1
1
3
2
2
1
2
4
1
5
6
1
1
8
1
2
2
8
3
3
1
1
2
1
1
6
1
2
1
4
4
3
7
1
2
2
8
11
1
2
1
1
7
2
2
6
2
3
5
1
9
3
2
2
5
2
4
3
5
5
4
1
1
11
17
15
3
2
7
1
17
2
1
7
5
15
1
2
1
1
2
1
6
33
1
2
1
16
8
10
4
2
1
5
1
1
5
4
1
2
25
4
1
14
2
1
2
9
5
8
3
2
4
17
4
4
5
16
10
4
3
2
6
7
15
1
4
1
5
1
2
6
1
4
36
1
9
9
22
1
6
1
1
1
9
3
3
1
12
4
3
3
2
22
9
9
3
2
4
23
2
2
5
5
18
7
5
5
3
1
1
3
4
25
2
3
2
5
5
1
3
7
10
2
2
2
2
23
1
1
21
12
1
1
5
3
2
6
15
37
1
4
2
2
2
